code,name,eps,revenue,rev_yoy,rev_qoq,net_profit,profit_yoy,profit_qoq,bps,roe,cps,gross_margin,industry,pub_date,report_date
603829,洛凯股份,0.52,1528591810.45,6.3663320567,-16.5509,83957505.02,8.08,-39.2145,6.272339743563,8.61,-0.211130472813,23.4308032191,电网设备,2025-10-31,2024-09-30
603828,*ST利达,0.03,1709869337.91,0.6861124956,4.1539,16937581.94,8.67,152.5969,1.261030185947,0.38,0.438061859699,11.9534199134,装修装饰Ⅱ,2025-10-31,2024-09-30
603825,ST华扬,-0.89,1801396561.03,-58.8834556825,-50.6097,-224914743.0,-87.3156111173,-122.5706,2.933756842281,-26.69,-0.920426049219,15.2760286698,广告营销,2025-10-31,2024-09-30
603818,曲美家居,-0.21,2637486515.62,-10.0341396234,-8.8934,-145331578.22,29.42,54.0638,3.19397580017,-6.43,0.561010373183,33.267698733,家居用品,2025-10-31,2024-09-30
603817,海峡环保,0.3198,874700078.1,8.8329773364,-14.0055,170912983.47,24.71,-21.1316,5.098065630152,6.21,-0.048240903889,41.834574368,环境治理,2025-10-31,2024-09-30
603810,丰山集团,-0.15,799799696.65,-20.4652045489,7.8901,-24765681.39,-217.84,79.2823,8.884083415219,-1.59,-0.076324528366,8.0309698715,农化制品,2025-10-31,2024-09-30
603809,豪能股份,0.3144,1688111245.8,26.5680459781,-6.4215,243368185.26,62.64,-1.1107,4.001825463398,10.28,0.901345389109,33.5456781506,汽车零部件,2025-10-31,2024-09-30
603801,志邦家居,0.6097,3675178803.1,-6.4554257764,5.0991,266177284.36,-23.8,15.6364,7.562817514562,8.04,0.06512645301,36.8269857972,家居用品,2025-10-31,2024-09-30
603800,洪田股份,0.4175,1061265800.13,-30.1770865844,9.5706,85143756.4,40.18,-18.7305,3.788271030433,10.45,-0.109030101587,22.2669075854,专用设备,2025-10-31,2024-09-30
603797,联泰环保,0.29,807259562.53,-21.414406331,-2.0303,166546958.71,-14.64,7.389,5.433377755141,5.33,0.386083204908,62.4605957196,环境治理,2025-10-31,2024-09-30
603779,威龙股份,0.01,303975000.03,13.4104695989,-1.5904,4317642.72,254.5227182921,43.0992,1.70005094426,0.77,-0.018530439163,51.8835258506,非白酒,2025-10-31,2024-09-30
603776,永安行,-0.13,374404130.23,-8.7352542218,-2.532,-29930027.35,-350.77,-740.923,12.409033289824,-0.95,0.519616182545,14.8243373293,摩托车及其他,2025-10-31,2024-09-30
603773,沃格光电,-0.2218,1642750757.52,31.2872235565,16.2776,-49422339.49,-141.2203190813,23.9881,5.934820824346,-3.65,0.903298186493,16.7412272142,光学光电子,2025-10-31,2024-09-30
603768,常青股份,0.33,2458006339.16,5.4832883906,10.944,70604146.55,-38.81,473.2801,10.33943405936,3.47,-0.577840773173,15.8920769392,汽车零部件,2025-10-31,2024-09-30
603759,海天股份,0.31,1048923454.64,13.549492685,-24.4175,144579977.77,-16.89,-44.4838,5.59402141671,5.6,0.488897805938,44.3681248113,环境治理,2025-10-31,2024-09-30
603758,秦安股份,0.3,1192958826.55,-1.6809914771,14.8314,127899904.5,-37.79,404.3631,5.599042414139,5.09,0.738865059004,23.794220866,汽车零部件,2025-10-31,2024-09-30
603738,泰晶科技,0.22,617544534.63,3.688640968,6.3918,84419704.37,12.25,0.5409,4.542862610616,4.78,0.160429699422,24.6550891834,元件,2025-10-31,2024-09-30
603733,仙鹤股份,1.16,7261986679.52,16.8930771725,11.0218,817020706.35,113.97,-5.3397,10.795024782834,10.68,0.634511994609,16.5509910643,造纸,2025-10-31,2024-09-30
603730,岱美股份,0.29,4803698201.42,8.9642432422,-10.449,623031333.45,15.56,-9.8349,2.750331590677,13.59,0.345425580044,28.255316219,汽车零部件,2025-10-31,2024-09-30
603727,博迈科,0.34,1758401959.76,31.2180134229,23.7905,94518408.5,209.7997316602,6.1959,11.428574638788,2.93,-0.120093305046,14.9581256584,油服工程,2025-10-31,2024-09-30
603721,中广天择,-0.09,242139797.53,55.1157038752,120.3083,-11352898.49,-289.2611155537,449.6064,3.951746721923,-2.24,0.045960801154,10.7391347376,影视院线,2025-10-31,2024-09-30
603711,香飘飘,0.04,1938145993.32,-2.0460256142,66.9808,17732507.46,408.98,186.3286,7.901903004754,0.53,0.077167778465,34.6370557674,饮料乳品,2025-10-31,2024-09-30
603697,有友食品,0.28,886771436.57,16.7700063493,40.3746,121253821.23,14.3,37.355,4.164286212414,6.4,0.373579842478,30.0581167128,休闲食品,2025-10-31,2024-09-30
603682,锦和商管,0.08,774764397.33,0.9371503198,-2.5172,37665847.8,-60.55,43.1191,2.231632711069,3.34,1.135446237545,27.4067796122,一般零售,2025-10-31,2024-09-30
603681,永冠新材,0.69,4525605717.54,12.2228541625,2.9445,126997756.09,160.04,20.7869,12.92718043298,5.1,0.614854666605,8.6219895206,化学制品,2025-10-31,2024-09-30
603669,灵康药业,-0.065,231030545.43,53.3400028088,38.5914,-46889888.23,51.4509483423,73.3578,1.102594162605,-5.17,-0.088814536733,43.0592985377,化学制药,2025-10-31,2024-09-30
603668,天马科技,0.14,4498630296.46,-15.1103547485,-9.6158,69418312.71,180.7101899175,-73.0214,4.49906253945,3.09,0.022126030805,11.3389657917,饲料,2025-10-31,2024-09-30
603666,亿嘉和,-0.4,401015451.48,4.6872882782,155.3605,-80231040.15,7.2528909634,109.4969,11.125088653822,-3.43,0.324991297143,39.0036973844,自动化设备,2025-10-31,2024-09-30
603665,康隆达,-0.39,986071965.25,-25.0208715753,-29.3597,-63980352.19,-109.9344942949,-195.8599,6.567655510886,-5.71,1.339706335146,24.0900016582,服装家纺,2025-10-31,2024-09-30
603662,柯力传感,0.68,918764697.58,14.0290079935,18.4252,190624727.24,-10.74,-0.018,9.252742569141,7.42,0.523712403042,43.3226713519,通用设备,2025-10-31,2024-09-30
603660,苏州科达,-0.708,739579904.16,-34.7640400349,46.6854,-356146075.78,-9.9766727313,8.8957,1.212505537635,-39.51,-0.850803319233,60.9296812941,计算机设备,2025-10-31,2024-09-30
603657,春光科技,0.03,1486294684.43,9.941958255,11.0022,4717091.51,-88.15,-91.302,6.960121037678,0.49,0.23707180105,11.6413518768,家电零部件Ⅱ,2025-10-31,2024-09-30
603638,艾迪精密,0.34,2038230415.19,26.5574895132,-13.5447,280586947.29,32.3,-22.2922,3.873099546554,8.33,0.116519210796,28.7850639671,工程机械,2025-10-31,2024-09-30
603636,南威软件,-0.28,362602773.13,-48.0456476927,14.5822,-161603229.67,-133.62,0.9799,4.322628799857,-6.2,0.091729232658,33.2600144723,IT服务Ⅱ,2025-10-31,2024-09-30
603633,徕木股份,0.16,1050342173.0,35.0686230302,3.1829,70090812.46,6.62,-33.2676,4.603133779472,3.6,0.167262804735,22.6957469611,消费电子,2025-10-31,2024-09-30
603630,拉芳家化,0.24,669588336.38,8.6511890971,18.2071,54635601.73,-28.03,88.9172,8.643340341524,2.79,0.829796835038,47.3918640647,化妆品,2025-10-31,2024-09-30
603629,利通电子,0.2,1490845713.4,3.3634844543,30.7977,52700455.95,72.07,21.5313,6.372017788058,3.13,-2.545581202439,20.5509210555,消费电子,2025-10-31,2024-09-30
603628,清源股份,0.3574,1319368356.63,2.7625778084,-15.2442,97850731.56,-32.49,4.6319,4.771106077502,7.64,0.234906863002,22.86993014,光伏设备,2025-10-31,2024-09-30
603619,中曼石油,1.67,3051055887.38,6.8665393696,2.0161,668489073.24,12.65,-5.8371,8.356847086728,22.57,1.885186283237,47.7337552211,油服工程,2025-10-31,2024-09-30
603616,韩建河山,-0.1051,398736790.8,25.6674652891,118.3544,-41144900.76,30.35,68.5688,1.00388206497,-10.09,0.001351089523,12.9678080085,水泥,2025-10-31,2024-09-30
603612,索通发展,0.4,9919189682.73,-16.8551009754,2.2024,216612026.81,165.2698649924,150.993,10.76292393173,3.79,0.044658288711,9.2973767845,非金属材料Ⅱ,2025-10-31,2024-09-30
603608,天创时尚,-0.08,800667195.0,-15.234709778,-27.5927,-30762778.0,-62.4287022981,-343.2954,2.663838866365,-2.6,0.049531913977,63.0866531256,服装家纺,2025-10-31,2024-09-30
603605,珀莱雅,2.53,6966033360.37,32.722507095,-30.3233,999209386.88,33.95,-25.3966,12.079296137109,21.74,1.018249216555,70.0707144562,化妆品,2025-10-31,2024-09-30
603598,引力传媒,0.073,4432550767.69,28.4251622821,-12.1671,19506387.82,-44.59,-83.1485,0.81215543116,9.4,-1.145949442176,4.423618174,广告营销,2025-10-31,2024-09-30
603580,艾艾精工,0.0447,128922533.24,9.787247058,-16.4638,5839432.67,54.46,18.8072,3.320714402035,1.33,0.118686102965,35.130809752,塑料,2025-10-31,2024-09-30
603578,三星新材,0.16,700129300.27,-4.6443658234,-42.3089,28029781.25,-76.68,-179.3011,6.109816663095,2.56,0.002675771688,19.3659568122,家电零部件Ⅱ,2025-10-31,2024-09-30
603577,汇金通,0.3093,3235792316.21,14.9620273971,-4.5441,104879777.22,223.32,23.8726,5.577215114948,5.66,0.788683151722,13.6502273044,电网设备,2025-10-31,2024-09-30
603566,普莱柯,0.31,761741432.56,-17.9639088832,12.4877,106272279.75,-40.67,-30.6892,7.627406657038,3.95,0.365167552373,63.1466523323,动物保健Ⅱ,2025-10-31,2024-09-30
603565,中谷物流,0.53,8443969221.71,-9.1018605486,-8.4095,1108783203.18,-6.98,-4.3981,4.908920404379,10.63,0.662943877435,13.3058539347,航运港口,2025-10-31,2024-09-30
603557,*ST起步,-0.1,178286681.51,-16.2745812639,-15.044,-55926282.18,80.1993095362,8.2836,-0.052225437775,-166.56,0.073727479549,45.8126830946,服装家纺,2025-10-31,2024-09-30
603536,惠发食品,-0.12,1302734993.98,-0.1230775148,-13.1449,-28245087.66,5.71,4.5498,1.789684519194,-5.8,0.215345679386,17.5196854936,食品加工,2025-10-31,2024-09-30
603533,掌阅科技,-0.08,1913238044.8,-2.5544902881,-11.0224,-36830280.53,-203.79,-57.25,5.679619355218,-1.47,-0.275870971683,71.9608561649,数字媒体,2025-10-31,2024-09-30
603528,多伦科技,0.0595,422960483.33,-0.8501080757,-24.4884,41995584.51,614.66,49.4741,2.815272082217,2.1,0.036502312989,34.2364110094,软件开发,2025-10-31,2024-09-30
603520,司太立,0.02,1804516999.71,10.6453500014,-31.1105,8975834.34,-77.17,-231.1491,6.082078890485,0.41,-0.013506196773,21.4401234498,化学制药,2025-10-31,2024-09-30
603508,思维列控,0.86,905778183.64,23.8299129575,33.6154,327694185.24,33.98,53.5481,12.04790130615,7.14,0.64476239695,63.5564098107,计算机设备,2025-10-31,2024-09-30
603507,振江股份,,2892405746.93,6.464105015,-2.4036,164842226.87,30.28,-31.1784,13.531619991876,6.72,0.466254742133,21.3385117712,风电设备,2025-10-31,2024-09-30
603500,祥和实业,0.13,498497287.45,11.2075093176,-30.0411,38687141.75,-28.43,-58.6672,2.847835831117,4.0,-0.046308393457,25.0536740709,轨交设备Ⅱ,2025-10-31,2024-09-30
603489,八方股份,0.22,1012726562.66,-24.908214252,-14.4289,51257231.34,-57.47,-98.228,11.213017852506,1.9,0.228564744394,23.3533075748,电机Ⅱ,2025-10-31,2024-09-30
603488,展鹏科技,-0.05,236735196.74,-34.0874577458,22.6557,-13655735.74,-124.22,-425.4373,3.277217245743,-1.36,-0.038433996606,15.7744548146,专用设备,2025-10-31,2024-09-30
603459,红板科技,,1899992600.0,,,101563800.0,,,,,,,元件,2025-10-31,2024-09-30
603458,勘设股份,-0.3,924681260.36,-28.230542355,28.5277,-93633891.02,-222.18,67.8146,10.32811390136,-2.84,-0.761196626086,26.5583944336,工程咨询服务Ⅱ,2025-10-31,2024-09-30
603399,永杉锂业,0.1,4738679746.01,-23.7055806617,-26.9485,50715523.4,125.8990040687,-246.1715,3.477234224446,2.8,0.164059569707,3.6254373266,能源金属,2025-10-31,2024-09-30
603387,基蛋生物,0.35,879824587.76,-12.1020980634,-11.459,175418840.09,-23.42,-52.9406,5.066329896949,6.77,0.49276409774,69.4307479409,医疗器械,2025-10-31,2024-09-30
603378,*ST亚士,-0.04,1724471596.08,-27.7948608336,-8.8264,-18599739.88,-122.97,-99.146,3.855041212292,-1.08,-0.514605368163,23.1519814294,装修建材,2025-10-31,2024-09-30
603377,ST东时,-0.15,657465159.86,-19.5409900179,-6.7009,-109477299.07,-691.32,2.2442,2.352950854614,-6.2,0.257091068665,35.1189364771,教育,2025-10-31,2024-09-30
603373,安邦护卫,0.8,1931342474.54,10.5581773246,2.8038,86092052.04,14.84,0.331,16.27035761262,4.89,0.077255328672,24.2795708747,专业服务,2025-10-31,2024-09-30
603369,今世缘,2.475,9941582189.34,18.8451341173,0.1164,3085799149.86,17.08,-32.783,12.061332909462,21.4,1.777472753408,74.2681268727,白酒Ⅱ,2025-10-31,2024-09-30
603358,华达科技,0.46,3537931760.5,-2.4859114856,24.777,200167053.28,-23.61,792.7086,7.585297776991,5.94,0.444119123246,16.8047949482,汽车零部件,2025-10-31,2024-09-30
603357,设计总院,0.57,2293684491.79,12.6652085179,-2.7449,314508273.21,-16.07,-33.5889,6.36528439574,8.81,-0.88423388837,31.1573973617,工程咨询服务Ⅱ,2025-10-31,2024-09-30
603353,和顺石油,0.25,2129144295.27,-27.1669326916,33.106,43129073.21,-21.24,-13.6136,9.643838507388,2.59,0.686849226963,9.5848342704,炼化及贸易,2025-10-31,2024-09-30
603344,星德胜,0.78,1790145523.06,20.9331473896,-0.7071,138303006.04,-5.21,-22.6473,10.091982607141,8.4,0.543573691964,16.3428714521,电机Ⅱ,2025-10-31,2024-09-30
603336,宏辉果蔬,0.03,727408319.67,-4.0544409548,32.6788,19415325.38,-41.57,54.372,1.989377895274,1.68,0.038989463887,10.2802986284,种植业,2025-10-31,2024-09-30
603330,天洋新材,-0.07,1000165803.82,-0.1303961969,-7.3412,-28936428.21,-27.5793029121,-148.3772,3.981716802587,-1.66,-0.127633077003,13.9334010169,塑料,2025-10-31,2024-09-30
603322,超讯科技,0.16,989988685.2,-27.4776010588,-51.8914,25426136.14,184.166873847,-146.6151,2.035301810482,8.25,-0.578641088279,13.170515227,通信服务,2025-10-31,2024-09-30
603318,水发燃气,0.14,1876122232.73,-20.7840432236,14.985,63901916.28,19.75,2.3542,3.177136733495,3.68,0.350697962631,17.3050691611,燃气Ⅱ,2025-10-31,2024-09-30
603317,天味食品,0.4105,2364317975.1,5.8376728383,45.9263,432430553.98,34.96,161.9547,4.100835629239,10.15,0.562577335319,39.2829828031,调味发酵品Ⅱ,2025-10-31,2024-09-30
603316,诚邦股份,-0.06,137507495.67,-59.7961378847,-14.3735,-16713602.6,52.83,-369.296,2.769069226531,-2.26,0.274689977333,4.2415888324,半导体,2025-10-31,2024-09-30
603308,应流股份,0.33,1910495316.31,5.7226096224,6.0648,226803951.05,-6.9,21.9835,6.733507106638,4.99,0.002390201603,33.8933432515,通用设备,2025-10-31,2024-09-30
603307,扬州金泉,1.63,630296646.84,-5.5686235569,-11.212,109123706.34,-45.62,-66.3133,20.045594399104,7.99,2.137279611493,27.0725501009,服装家纺,2025-10-31,2024-09-30
603305,旭升集团,0.35,3274184096.21,-8.4209735435,11.3719,322974267.38,-42.83,-45.8898,6.787139958914,5.07,0.89679741685,20.6006844832,汽车零部件,2025-10-31,2024-09-30
603267,鸿远电子,0.55,1167359955.05,-12.1903257434,-17.0675,127401899.05,-48.29,-85.0295,18.151916030324,3.04,0.800220485616,36.3480312353,军工电子Ⅱ,2025-10-31,2024-09-30
603266,天龙股份,0.42,978207737.73,2.903036318,1.9506,82573962.43,-4.97,-1.5081,7.403294096414,5.7,0.64223991739,22.1717138032,汽车零部件,2025-10-31,2024-09-30
603235,天新药业,1.13,1613579810.79,8.4875935211,-4.3957,494482977.97,19.76,-24.4434,10.180140275321,11.33,1.004733963292,42.2661234071,化学制品,2025-10-31,2024-09-30
603232,格尔软件,-0.16,332785986.38,0.4032229665,-3.6654,-38035549.81,-1.6775514122,1051.1092,5.689914603005,-2.76,-0.488810336441,46.266824317,软件开发,2025-10-31,2024-09-30
603231,索宝蛋白,0.48,1155092649.3,-10.3622719282,0.9855,91680531.08,-20.75,-37.7246,9.636135656594,4.83,0.616962592351,11.0962491275,农产品加工,2025-10-31,2024-09-30
603229,奥翔药业,0.28,690126439.62,2.7490599009,3.2657,228985673.66,1.62,-27.0198,2.762942951357,10.15,0.10105239131,57.9396293395,化学制药,2025-10-31,2024-09-30
603228,景旺电子,1.05,9077985779.63,17.1067541406,2.7622,904418805.69,29.14,-26.7994,11.617045362661,9.59,2.013108679894,23.7652988937,元件,2025-10-31,2024-09-30
603225,新凤鸣,0.5,49196524587.27,11.3054940127,6.5649,745431412.89,-15.91,-57.2301,10.905423354346,4.38,2.678567937516,5.6119325767,化学纤维,2025-10-31,2024-09-30
603222,济民健康,0.0538,682669168.73,0.7440919509,-6.4977,28415048.97,-36.96,-71.9233,2.926778088864,1.81,0.082436460573,43.2487996403,医疗器械,2025-10-31,2024-09-30
603205,健尔康,0.8,782935962.88,10.0660080422,-4.8617,93456112.74,12.06,-9.6512,11.186459614667,9.75,1.251557239333,22.8817064618,医疗器械,2025-10-31,2024-09-30
603203,快克智能,0.65,683142145.98,15.1312101387,2.898,162891523.02,4.33,-25.3632,5.482783846531,11.24,0.456874931322,48.3101892955,自动化设备,2025-10-31,2024-09-30
603202,天有为,7.09,3220823315.16,32.585188914,7.0497,851113167.45,50.7963001262,-6.0587,,,,36.9123634173,汽车零部件,2025-10-31,2024-09-30
603195,公牛集团,1.81,12603043409.4,8.5830213725,-7.9975,3263402657.33,16.0,-21.7494,11.493234977598,21.55,2.332661615287,43.1210889334,家居用品,2025-10-31,2024-09-30
603190,亚通精工,0.7,1250951129.52,5.0417394086,-25.9384,83529579.63,-35.92,-83.6399,17.5013218555,4.0,-1.917992863333,23.7023641694,汽车零部件,2025-10-31,2024-09-30
603188,亚邦股份,-0.0253,550951079.1,-17.1345242477,-3.4262,-14424021.3,94.3599964746,-2759.9683,1.750608463756,-1.53,0.058962457881,11.1970446851,化学制品,2025-10-31,2024-09-30
603185,弘元绿能,-2.443,5335773889.75,-44.2905207693,-27.2775,-1629645683.34,-223.63,53.4984,19.074068424231,-11.99,0.148490082287,-6.9980367925,光伏设备,2025-10-31,2024-09-30
603179,新泉股份,1.41,9605036763.09,31.23869099,10.3899,685581204.79,22.22,33.1413,10.627590659021,12.94,0.905120114651,19.3987481399,汽车零部件,2025-10-31,2024-09-30
603177,德创环保,0.12,675261427.96,10.0903542465,6.7564,24221781.83,1292.0184355564,-29.3173,1.806538229609,6.49,0.224022856028,23.6087780197,环境治理,2025-10-31,2024-09-30
603172,万丰股份,0.15,377474225.98,-1.5883081152,5.3487,19604374.02,-40.72,-11.0582,7.804661390238,1.89,0.259761550307,21.5583160807,化学制品,2025-10-31,2024-09-30
603171,税友股份,0.29,1283632049.7,7.3803008273,3.8437,115934479.97,12.06,-50.0588,6.128063696896,4.69,-0.256338272663,60.5184682738,IT服务Ⅱ,2025-10-31,2024-09-30
603168,莎普爱思,-0.08,359402017.18,-27.9456816035,23.7653,-30755378.46,-138.71,79.1875,4.444053528729,-1.8,0.030588948921,50.0876486566,化学制药,2025-10-31,2024-09-30
603165,荣晟环保,0.93,1662042789.57,-0.9943559427,-6.5254,248782134.33,12.05,-13.7228,7.865427387071,10.95,0.11908782164,16.9318720003,造纸,2025-10-31,2024-09-30
603161,科华控股,0.49,1771958738.1,-7.1398108693,-4.0221,94571052.51,11.25,-10.6816,7.425823214931,6.69,2.132808158849,16.6143067725,汽车零部件,2025-10-31,2024-09-30
603159,上海亚虹,0.13,354656089.35,-10.4115657375,1.7805,18362601.7,-24.29,115.5543,3.599345682214,3.61,0.202488996071,20.2258231662,专用设备,2025-10-31,2024-09-30
603158,腾龙股份,0.48,2703078760.57,14.2155136634,10.243,236425930.61,68.41,108.9369,4.574416945671,10.77,0.533226075039,21.2467894461,汽车零部件,2025-10-31,2024-09-30
603127,昭衍新药,-0.09,1335156050.4,-15.8734130605,-7.3869,-70307075.11,-121.46,-2.9706,10.677355163619,-0.86,0.256613109717,27.4802650065,医疗服务,2025-10-31,2024-09-30
603126,中材节能,0.0441,1488805967.58,-32.6519487798,-21.5271,26920858.41,-72.27,-196.7592,3.394522692563,1.28,-0.704621327781,18.9931021952,环保设备Ⅱ,2025-10-31,2024-09-30
603123,翠微股份,-0.475,1695417662.54,-39.6528250525,-2.302,-379377314.91,-11.0162160444,-10.0173,3.066791717243,-14.38,-0.319603047996,18.7291815442,多元金融,2025-10-31,2024-09-30
603119,浙江荣泰,0.46,808956158.67,38.8483825177,10.0309,166548136.66,41.53,21.1606,4.857940510854,9.71,0.438870575901,35.0115118643,汽车零部件,2025-10-31,2024-09-30
603117,万林物流,0.03,217667944.66,-29.0888651115,-17.2975,20753773.42,3851.4533642204,-62.4371,1.616577912652,1.8,0.222534811413,34.1703988872,物流,2025-10-31,2024-09-30
603116,红蜻蜓,-0.02,1669198833.5,-10.7056340217,-8.9291,-12498847.15,-126.0560019252,-9774.2165,4.990357468438,-0.42,-0.063986348804,37.5985661555,服装家纺,2025-10-31,2024-09-30
603113,金能科技,-0.04,12149979147.4,11.3276815159,50.4444,-32430433.84,-673.24,156.6375,9.913051745006,-0.37,0.84698804538,2.346108802,化学原料,2025-10-31,2024-09-30
603111,康尼机电,0.27,2694341692.06,15.878394637,22.527,247829863.03,31.46,114.3256,4.208081124428,6.44,-0.032360524407,30.7882980765,轨交设备Ⅱ,2025-10-31,2024-09-30
