code,name,eps,revenue,rev_yoy,rev_qoq,net_profit,profit_yoy,profit_qoq,bps,roe,cps,gross_margin,industry,pub_date,report_date
400072,众和3,-0.27,111190093.26,,,-172741864.03,,,,-5.69,0.30432086454,83.4640322884,,2023-08-25,2022-06-30
400055,国瓷5,0.007,57154623.47,61.4070286528,1325.3249,5248798.38,1088.7,280.7868,0.288093315579,2.32,-0.023662208678,31.3937662968,,2023-08-25,2022-06-30
400046,博嘉5,0.0044,92606990.03,-41.2740123392,52.0043,3607196.48,-47.72,266.8297,0.166676754449,1.4,-0.028008914953,25.1385143092,,2023-08-25,2022-06-30
400039,R华圣1,-0.0175,136192961.88,-17.1757761784,-1.4337,-8026845.43,-142.45,-172.5819,0.216825093151,-7.72,0.001514712663,6.5131747321,,2023-08-25,2022-06-30
400008,水仙A3,-0.0072,4739644.27,-66.1929267596,,-1706094.36,-57.36,,0.002114581283,-126.1,-0.001867260798,4.8940320578,,2023-08-25,2022-06-30
301519,舜禹股份,0.22,265764481.82,1.0782047903,161.5257,26891933.42,17.2231377187,1096.9654,,4.32,,31.281830232,环境治理,2023-08-25,2022-06-30
301439,泓淋电力,0.33,1213415837.59,17.5511089853,30.3841,96442527.15,45.5111334125,111.0964,,11.84,,14.8660698659,电网设备,2023-08-25,2022-06-30
301428,世纪恒通,0.48,436536975.51,,9.093,35590899.58,,133.8196,7.436476342297,6.68,0.086123924459,24.2559405412,通信服务,2023-08-25,2022-06-30
301408,华人健康,0.1241,1409626450.37,36.9042723695,8.2231,42192370.18,53.6751527218,73.2448,2.436666441176,5.23,0.262956279088,32.1901533928,医药商业,2023-08-25,2022-06-30
301395,仁信新材,0.41,1186824184.8,69.4101468041,10.5412,44294009.81,-5.6259732579,-44.2956,6.121526147852,6.88,1.228837246113,5.0236012658,塑料,2023-08-25,2022-06-30
301391,卡莱特,1.05,270593139.84,,49.8397,53639959.69,,61.4915,10.408515808627,10.66,1.139752985882,43.5594780598,计算机设备,2023-08-25,2022-06-30
301383,天键股份,0.31,492756891.14,-24.9616742341,18.0277,27054625.25,-57.4614133511,3.2955,5.272997153705,6.08,0.159951965933,17.6835105093,消费电子,2023-08-25,2022-06-30
301373,凌玮科技,0.5486,191662906.94,-5.1041719467,16.5829,44630602.83,55.5843059284,30.2415,7.01732087796,8.14,0.646218821591,37.5377524575,化学制品,2023-08-25,2022-06-30
301358,湖南裕能,2.88,14090828729.45,875.064339929,30.7999,1632864340.37,682.5081553571,-37.3999,7.64102310308,46.35,-2.113303572137,18.7442597466,电池,2023-08-25,2022-06-30
301353,普莱得,1.1,372153381.57,27.0639790626,30.1531,62856456.72,92.6358736149,47.4937,9.379740263333,12.52,1.448385417018,31.6772166365,通用设备,2023-08-25,2022-06-30
301349,信德新材,1.0262,431972126.62,106.6292967202,90.0689,78501389.94,9.05,79.7515,11.093592885686,14.91,2.041135497451,28.7929884257,电池,2023-08-25,2022-06-30
301345,涛涛车业,1.19,773547879.47,-16.4585463315,10.7578,97225720.56,-1.6954926975,139.4088,10.233235398415,12.31,0.243654613171,32.5878222849,摩托车及其他,2023-08-25,2022-06-30
301337,亚华电子,0.32,138825588.59,24.6073516835,76.7503,24786657.65,21.0440684371,602.3889,3.772195777351,8.13,-0.226359139731,47.8862509752,软件开发,2023-08-25,2022-06-30
301328,维峰电子,0.6,221474126.85,17.8046597801,17.272,49823246.25,8.18,14.5126,8.100046573688,11.86,0.547001592723,43.1327161004,其他电子Ⅱ,2023-08-25,2022-06-30
301326,捷邦科技,0.77,467097943.84,-2.4921554744,-15.7046,41851009.35,-17.05,-32.3309,9.75942502507,8.26,-0.370255829294,26.8387978546,消费电子,2023-08-25,2022-06-30
301322,绿通科技,2.73,736319456.22,65.8305645007,37.7969,143398285.94,190.0549751588,114.6196,10.065174520442,31.44,2.637444233779,27.8185190544,摩托车及其他,2023-08-25,2022-06-30
301314,科瑞思,1.47,172390985.5,5.5021458247,-19.4619,60811683.15,18.1834523177,-32.8579,13.358754781804,15.38,2.367298553412,56.5088541477,通信设备,2023-08-25,2022-06-30
301311,昆船智能,0.24,666610889.12,-10.1672794957,21.869,43354691.4,34.7527977994,-19.441,5.233426841333,4.72,-3.578070566944,27.477071515,通用设备,2023-08-25,2022-06-30
301306,西测测试,0.36,118547123.45,20.3607154853,36.5228,22725174.78,19.29,86.1683,6.019318679463,6.15,-0.119731392259,55.1782167516,军工电子Ⅱ,2023-08-25,2022-06-30
301303,真兰仪表,0.35,493690950.86,-1.0828419637,-4.1146,76101363.64,-26.599903624,-9.6227,3.82036085516,9.21,-0.125812706256,35.1758284282,通用设备,2023-08-25,2022-06-30
301290,东星医疗,0.7,211962424.9,8.4470464062,29.6063,52322704.4,16.6108871986,37.268,15.153392089445,4.7,0.684109130307,55.9312021392,医疗器械,2023-08-25,2022-06-30
301289,国缆检测,0.57,86334179.75,-17.1102000611,-36.2473,25691974.76,-24.71,-46.77,14.148114738333,6.31,0.119902122667,61.8029341154,专业服务,2023-08-25,2022-06-30
301287,康力源,0.89,324052660.28,-13.6687189714,-24.7846,44441521.31,-6.6751512948,16.0874,7.1032195526,13.35,0.9370747472,23.5455182112,文娱用品,2023-08-25,2022-06-30
301278,快可电子,0.57,541114464.51,72.5654331695,17.9124,47059551.48,69.23,25.4922,9.097531649583,11.39,-0.387508742708,15.6351644909,光伏设备,2023-08-25,2022-06-30
301277,新天地,0.72,347267253.98,33.8156445278,16.4343,71584424.75,8.3040446594,10.2098,4.7672701331,16.28,0.0726794748,34.9038412522,化学制药,2023-08-25,2022-06-30
301272,英华特,0.51,188495800.36,30.9724419227,98.4651,22250088.52,29.0032208352,315.7752,5.364929806292,9.38,0.018131332758,21.1456214907,通用设备,2023-08-25,2022-06-30
301270,汉仪股份,0.3482,98085011.67,3.6347940195,-13.4734,26113027.96,3.71,5.0706,6.434957461867,5.57,0.0563539496,84.3984903713,软件开发,2023-08-25,2022-06-30
301266,宇邦新材,0.63,970237898.26,70.1155260747,7.7027,48776324.92,5.43,42.3376,12.781407360385,7.04,-3.410065591827,12.4902269369,光伏设备,2023-08-25,2022-06-30
301259,艾布鲁,0.2138,191414787.98,3.7417567374,66.1887,21380541.25,-14.28,-12.0052,7.353265617333,3.96,-1.033338041167,34.9891642264,环境治理,2023-08-25,2022-06-30
301252,同星科技,0.77,433526934.85,10.3225264561,7.6049,46330103.71,15.6093367284,-0.0057,7.087633686167,11.5,-0.010143491667,22.0178308351,家电零部件Ⅱ,2023-08-25,2022-06-30
301238,瑞泰新材,0.91,3349410974.77,88.4129207058,-33.1801,498234400.9,191.25,-26.8625,8.771332254365,11.09,0.492865413148,22.2493181513,电池,2023-08-25,2022-06-30
301236,软通动力,0.49,9285269585.84,21.7122185109,12.1457,429999105.96,-6.32,250.7565,15.516421114118,5.49,-0.975027531453,20.8809541995,IT服务Ⅱ,2023-08-25,2022-06-30
301233,盛帮股份,0.6849,137627792.6,-11.426049588,-7.5992,26438394.87,-27.71,-20.3456,16.311755037886,6.85,0.620194763746,38.1812505507,汽车零部件,2023-08-25,2022-06-30
301225,恒勃股份,0.65,317335240.72,7.3775003328,-2.0961,50283633.12,3.4134477575,-22.5411,5.697095729677,12.08,1.106310803097,33.3113980345,汽车零部件,2023-08-25,2022-06-30
301211,亨迪药业,0.19,240376159.14,-13.1668300795,-12.5669,54398917.23,-20.0,-5.4715,9.488226906,2.42,0.385231136083,28.8202609185,化学制药,2023-08-25,2022-06-30
301203,国泰环保,1.22,186370087.46,15.1701969621,26.3758,73399753.09,14.7616980279,99.0363,8.0905179545,15.02,2.065850291,48.8105254764,环境治理,2023-08-25,2022-06-30
301202,朗威股份,0.21,454237195.4,19.5333044568,12.4055,21549605.86,241.0071503624,66.0982,,6.64,,15.7495413243,通信设备,2023-08-25,2022-06-30
301196,唯科科技,0.5969,461420552.17,-22.5876404405,-16.5774,74496008.05,-26.72,-33.5684,23.015665515946,2.56,1.02851955609,32.0188882518,塑料,2023-08-25,2022-06-30
301179,泽宇智能,0.41,269157796.89,31.9130010153,157.3331,96335220.6,95.81,145.8993,15.463878223939,4.74,0.942558883712,44.8512481321,电网设备,2023-08-25,2022-06-30
301175,中科环保,0.1006,690251925.58,1.6284909406,25.554,111162833.23,16.59,28.0848,1.592830163717,6.53,0.177734692125,35.1071423606,环境治理,2023-08-25,2022-06-30
301169,零点有数,-0.21,93318544.44,-27.7479684041,94.3934,-14903948.36,-370.8,75.9108,8.99214076528,-2.2,-0.591881682659,32.2805139544,专业服务,2023-08-25,2022-06-30
301168,通灵股份,0.39,620403110.84,7.6942179505,-3.0117,46850346.12,4.22,109.3754,15.633685472167,2.52,0.390635379917,13.3132686953,光伏设备,2023-08-25,2022-06-30
301165,锐捷网络,0.5212,4522447529.46,34.1894246775,23.5608,260590537.61,16.9704174458,34.6867,3.68143125646,15.31,-2.66973567968,36.940919872,通信设备,2023-08-25,2022-06-30
301157,华塑科技,0.524,107553232.73,9.2313758096,128.0787,23581994.8,32.6864212995,334.5348,5.578397019333,9.86,0.207681659778,41.8252615548,其他电源设备Ⅱ,2023-08-25,2022-06-30
301149,隆华新材,0.18,1630508593.68,-21.913491531,-16.8955,75883395.33,-34.83,19.581,3.667550891242,4.81,0.336634149304,7.245718212,化学制品,2023-08-25,2022-06-30
301138,华研精机,0.32,237964322.58,-3.7853345365,34.3655,38178949.52,-14.13,84.3346,9.097272131167,3.43,-0.012367888083,38.0763403848,专用设备,2023-08-25,2022-06-30
301122,采纳股份,0.85,274150260.78,36.9754178744,-6.3772,99667590.96,62.64,53.4499,17.803371170614,6.74,1.101388621477,43.4453981737,医疗器械,2023-08-25,2022-06-30
301120,新特电气,0.15,208750708.79,27.8154217919,32.7994,47098478.33,50.93,106.6596,6.099382518782,4.59,0.118515716902,37.6233730536,电网设备,2023-08-25,2022-06-30
301117,佳缘科技,0.48,148435212.08,11.3960463935,835.2933,42721147.15,7.1,1193.2302,14.049141048716,3.75,-1.493040162231,52.0506194975,计算机设备,2023-08-25,2022-06-30
301116,益客食品,-0.24,8077926012.96,4.5848334705,23.4148,-105188458.33,-432.1,74.8844,4.005845201655,-7.41,-0.647150194842,1.5241394612,养殖业,2023-08-25,2022-06-30
301090,华润材料,0.2916,8063051518.11,36.5817844796,29.973,431434454.87,60.39,11.125,4.451856738823,6.74,0.089364683748,7.958261154,塑料,2023-08-25,2022-06-30
301089,拓新药业,0.43,246646461.97,-13.1604630091,-9.6121,54056610.8,1.34,-9.9224,9.035588905476,4.82,-0.026378419048,40.2294230525,化学制药,2023-08-25,2022-06-30
301075,多瑞医药,0.17,185038350.93,-24.1443394721,53.8698,13832403.6,-62.69,-44.7971,9.3787095055,1.69,0.048420465,82.5517222037,化学制药,2023-08-25,2022-06-30
301070,开勒股份,0.27,139105947.69,-5.1031303975,298.9901,17445884.04,-39.97,536.8281,11.960478840589,2.19,0.175815654974,40.7617585312,通用设备,2023-08-25,2022-06-30
301063,海锅股份,0.42,589518448.74,13.2243910807,25.4059,35379392.65,-32.87,215.1813,11.354866180912,3.72,-1.212348713675,12.8314116991,专用设备,2023-08-25,2022-06-30
301058,中粮科工,0.14,1022619848.63,44.0539365443,65.0691,72226002.09,39.36,52.8655,3.45081265692,4.02,-0.237466193386,19.8177946078,工程咨询服务Ⅱ,2023-08-25,2022-06-30
301056,森赫股份,0.1,290479321.34,29.4113850199,83.5957,26533735.49,-5.61,108.3341,2.706711355557,3.53,-0.014460504055,27.1678839567,专用设备,2023-08-25,2022-06-30
301031,中熔电气,0.9601,305327171.99,85.5289250927,9.0866,63635653.68,76.61,-8.5706,11.27929449298,8.43,0.467077146039,40.9162876254,其他电子Ⅱ,2023-08-25,2022-06-30
301026,浩通科技,0.73,1712661644.47,51.3092960466,-18.0792,82639571.63,-51.85,-21.6874,11.61681686996,6.26,0.808451656597,6.4103199978,小金属,2023-08-25,2022-06-30
301011,华立科技,0.02,257157689.36,2.9750438868,0.3923,2891409.73,-90.72,-16.3233,6.302280865296,0.4,-0.053588957019,22.2874644825,文娱用品,2023-08-25,2022-06-30
301010,晶雪节能,0.13,274830181.17,-0.7935530015,99.6097,14266637.69,-14.13,157.4286,7.197008547037,1.8,-0.605661935741,19.3955278576,装修建材,2023-08-25,2022-06-30
301007,德迈仕,0.16,271357931.54,3.1851506897,-7.4412,23804251.62,-21.05,17.0126,3.903103754272,3.95,0.369926018064,21.681596969,汽车零部件,2023-08-25,2022-06-30
301002,崧盛股份,0.42,395315098.35,-28.6312910356,8.4228,51446758.15,-28.5,65.1637,6.322754692861,6.68,0.606345091881,28.6976741803,电网设备,2023-08-25,2022-06-30
301000,肇民科技,0.292,247725240.49,-19.0800486455,-21.5192,50442039.74,-8.92,-14.2873,11.186341339142,4.52,0.756578638921,33.238030068,汽车零部件,2023-08-25,2022-06-30
300994,久祺股份,0.44,1360578024.7,-13.8586079113,-24.2682,101487779.66,18.76,38.8884,5.431468698981,8.96,0.884532546283,13.1321803003,摩托车及其他,2023-08-25,2022-06-30
300989,蕾奥规划,0.15,183484373.21,-4.4384348523,17.8273,25050943.52,-14.49,-17.7721,9.270266188796,2.51,-1.062678100741,46.8271622301,工程咨询服务Ⅱ,2023-08-25,2022-06-30
300965,恒宇信通,-0.0316,65675101.24,-25.8224708707,-4.1892,-1893601.9,-104.37,-475.4657,22.370311182333,-0.14,-0.343323453833,52.7071800065,航空装备Ⅱ,2023-08-25,2022-06-30
300950,德固特,0.16,117523777.03,11.9118442342,24.5485,23886875.89,33.81,242.1852,3.9235440418,4.07,0.249530203667,35.1639518439,专用设备,2023-08-25,2022-06-30
300922,天秦装备,0.12,67783474.08,-38.0383170656,22.1518,18632564.25,-54.16,-11.8467,5.465864128136,2.12,0.313306607181,33.9390130445,地面兵装Ⅱ,2023-08-25,2022-06-30
300919,中伟新材,1.09,14229646698.37,70.2965578958,24.8645,660616000.39,35.41,59.3079,17.155242793652,6.5,-6.427820778336,11.0998666589,电池,2023-08-25,2022-06-30
300913,兆龙互连,0.25,823729093.09,21.6166594024,17.2047,63283353.89,56.25,101.1073,4.90783956702,7.14,-0.001188578667,14.8125069035,通信设备,2023-08-25,2022-06-30
300906,日月明,0.2832,56636110.47,31.3474141284,17.3394,22654020.58,24.18,12.8759,10.20342860525,2.73,-0.2031094415,55.7406797501,通用设备,2023-08-25,2022-06-30
300896,爱美客,2.7,884913642.76,39.6950751933,5.4534,585090212.65,38.9,10.9889,23.843343222453,11.49,2.594275770891,94.3884095147,医疗美容,2023-08-25,2022-06-30
300889,爱克股份,0.0229,356593235.26,-37.9340131588,54.4931,3577765.83,-91.38,237.2527,9.992645329872,0.23,-0.641525590064,28.1479347938,光学光电子,2023-08-25,2022-06-30
300867,圣元环保,0.4428,912568114.83,-34.7797991774,-15.7313,120322080.39,-68.39,-34.9228,12.182719031305,3.66,0.561414889674,33.2926013853,环境治理,2023-08-25,2022-06-30
300859,西域旅游,-0.13,26260811.54,-63.8627880082,313.5998,-20531381.76,-217.13,83.1199,3.874853704774,-3.28,-0.029549245097,-18.704942353,旅游及景区,2023-08-25,2022-06-30
300835,龙磁科技,0.6095,447502974.01,11.1850097896,-0.645,56768866.26,-8.67,3.4128,8.071934236426,5.85,0.480552009173,29.8720620518,金属新材料,2023-08-25,2022-06-30
300832,新产业,0.7246,1416911249.55,15.5995379672,-9.2562,569577003.52,32.89,-15.3592,7.295936452746,9.64,0.556768424314,69.0306593677,医疗器械,2023-08-25,2022-06-30
300830,金现代,-0.11,125520933.61,-32.1567195637,12.2815,-45429794.43,-370.81,-28.5968,2.625094969765,-3.91,-0.211411110073,40.8858867394,软件开发,2023-08-25,2022-06-30
300828,锐新科技,0.31,352609140.8,39.7027072498,15.6017,50890745.26,63.47,32.9299,4.723713374985,6.41,-0.08837484569,24.3884517159,通用设备,2023-08-25,2022-06-30
300823,建科智能,0.25,194526982.82,-13.7964295265,5.68,23240804.52,-48.87,-12.3984,10.163871036862,2.37,0.448598552652,38.6317856066,专用设备,2023-08-25,2022-06-30
300817,双飞集团,0.21,369069799.5,-21.1056960116,-9.4261,36686767.46,-33.01,18.6624,6.631138931903,3.78,0.382626112194,27.2801069896,通用设备,2023-08-25,2022-06-30
300797,钢研纳克,0.189,329914151.38,18.4007126621,26.8314,46916673.13,19.75,115.3431,3.413236579899,5.41,-0.139293570135,47.2128930749,专业服务,2023-08-25,2022-06-30
300791,仙乐健康,0.61,1111396844.98,-4.6036979565,63.834,109916075.42,-24.6,550.864,13.279551610476,4.25,1.188988655184,31.9677122708,食品加工,2023-08-25,2022-06-30
300789,唐源电气,0.2946,181205109.46,28.1276981822,127.8584,31785505.09,29.27,554.4088,9.960389543688,3.85,-0.619195381961,46.4531545611,计算机设备,2023-08-25,2022-06-30
300775,三角防务,0.61,911740759.89,95.346204376,13.1479,301123367.75,82.35,12.7892,5.162292578,11.54,-0.124748554254,46.4695821761,航空装备Ⅱ,2023-08-25,2022-06-30
300751,迈为股份,1.43,1760030925.87,42.0782004935,10.9797,396239270.73,57.2,20.346,34.528201392812,6.63,2.439988382999,40.0685552779,光伏设备,2023-08-25,2022-06-30
300748,金力永磁,0.55,3303796596.66,82.6477742363,18.981,463832747.31,110.51,83.1197,7.784855114871,7.88,-0.686117202272,20.5278368155,金属新材料,2023-08-25,2022-06-30
300735,光弘科技,0.1837,2118293902.55,77.3472643528,-2.3683,140161927.92,30.64,101.4031,5.721076607181,3.13,0.227342847869,19.6349771247,消费电子,2023-08-25,2022-06-30
300693,盛弘股份,0.2219,548554691.78,40.8389313794,30.9108,68179365.67,36.21,96.8065,4.355672942654,7.78,0.248070321819,42.6782237684,其他电源设备Ⅱ,2023-08-25,2022-06-30
300679,电连技术,0.47,1503821361.85,-4.9048742886,-1.6291,194939132.97,3.81,21.3139,9.098335273409,4.96,0.182164922246,32.8285273081,消费电子,2023-08-25,2022-06-30
300662,科锐国际,0.6727,4407032511.74,39.6103560559,1.0674,131560482.12,27.72,49.8564,10.663135566837,6.32,-0.573095455854,9.8935168093,专业服务,2023-08-25,2022-06-30
300650,太龙股份,0.17,1475126833.21,-46.0811217904,-26.0354,37985670.27,-49.55,-39.3687,5.00617573634,3.47,1.129722729303,9.1464457064,其他电子Ⅱ,2023-08-25,2022-06-30
300644,南京聚隆,0.1875,784109746.3,4.3701330348,-8.6434,20381357.18,-19.68,-55.8428,6.865459898088,2.78,0.183649484414,11.0537702699,塑料,2023-08-25,2022-06-30
300643,万通智控,0.31,548926863.2,9.0907438998,5.1005,71620615.94,44.51,16.1495,3.791965098696,8.34,0.251494856522,29.2825942846,汽车零部件,2023-08-25,2022-06-30
300621,维业股份,0.11,5223580558.04,33.4969545138,54.6583,22421426.44,-17.51,765.1624,4.196779350533,0.73,2.387649188226,6.3513901867,装修装饰Ⅱ,2023-08-25,2022-06-30
300617,安靠智电,0.75,393134273.15,-17.2144944618,-35.0552,124548017.08,3.66,-6.9192,15.661563737205,4.77,-0.34959517743,49.6958601051,电网设备,2023-08-25,2022-06-30
300614,百川畅银,0.27,229690158.15,-8.5406122259,-3.2573,42975267.47,-43.01,-43.6434,9.356219683128,2.88,0.326732357122,35.410283599,环境治理,2023-08-25,2022-06-30
300600,国瑞科技,-0.0855,82742832.2,-30.5330176141,-32.2379,-25148449.61,88.81,-126.5087,2.858412082058,-2.95,0.020791206693,28.980026369,航海装备Ⅱ,2023-08-25,2022-06-30
300596,利安隆,1.3221,2267709705.95,40.2656837916,24.3791,274360182.19,47.25,17.321,15.493222662892,10.12,0.580050083428,26.5518801278,化学制品,2023-08-25,2022-06-30
300589,江龙船艇,0.0235,248263985.18,3.3249431171,14.9558,8892189.11,45.95,3.5719,3.390916138898,1.16,-0.090953715502,20.7638337001,航海装备Ⅱ,2023-08-25,2022-06-30
300545,联得装备,0.16,412354150.02,-7.9695282925,3.821,28353415.14,121.54,80.1013,7.9486328062,1.97,-0.133420857811,31.7690814446,光学光电子,2023-08-25,2022-06-30
300519,新光药业,0.38,170464124.83,6.8724405749,-32.7068,60804863.66,6.65,-57.9961,5.068866245563,7.07,0.437391525625,54.4939637139,中药Ⅱ,2023-08-25,2022-06-30
300516,久之洋,0.1232,232504041.7,-19.1853230274,56.8656,22178606.76,-34.79,57.8081,6.627074463111,1.85,-0.8562295295,30.0572150699,其他电子Ⅱ,2023-08-25,2022-06-30
300502,新易盛,0.65,1478847956.12,2.6120811256,0.2466,461086895.84,42.75,148.1929,8.604223563843,11.01,0.395925802255,33.7387059343,通信设备,2023-08-25,2022-06-30
300488,恒锋工具,0.42,254927381.56,12.0790641409,18.5103,70142804.18,11.0,40.0904,7.502053382161,5.67,0.874170054371,49.3657158246,通用设备,2023-08-25,2022-06-30
300485,赛升药业,0.49,383342909.07,-26.5528944055,-0.4429,234179334.33,174.43,19.7935,7.058231642481,7.02,0.114686272449,76.8322014706,生物制品,2023-08-25,2022-06-30
300484,蓝海华腾,0.2004,219897192.19,-13.1844055802,28.4396,41674881.38,32.78,115.0098,3.001467466298,6.54,-0.100720088269,38.9947102717,自动化设备,2023-08-25,2022-06-30
300476,胜宏科技,0.53,3993742204.99,18.0226647204,-3.1187,454209007.59,16.01,24.7431,7.670930878903,7.01,0.568365772007,18.3639959811,元件,2023-08-25,2022-06-30
300457,赢合科技,0.41,4623450582.37,166.3343116095,97.7259,264181819.01,155.3,209.4712,8.804739853673,4.67,-0.217955581343,19.3726745313,电池,2023-08-25,2022-06-30
300456,赛微电子,0.0114,377431827.16,-4.4082427144,17.87,8298711.72,-88.48,-164.8437,6.825609516134,0.16,0.031003670692,32.4359488126,半导体,2023-08-25,2022-06-30
300448,浩云科技,0.0136,192827150.8,-16.3068696626,3.1714,9227145.15,-35.72,35.0739,2.072054399473,0.65,-0.117675959002,39.2003662225,IT服务Ⅱ,2023-08-25,2022-06-30
