code,name,eps,revenue,rev_yoy,rev_qoq,net_profit,profit_yoy,profit_qoq,bps,roe,cps,gross_margin,industry,pub_date,report_date
600248,陕建股份,0.113,23241808527.87,-16.3043035419,-52.8704,416939636.5,-24.5,3163.0647,6.683050394653,1.67,-1.749681002195,11.0970668712,房屋建设Ⅱ,2026-04-30,2025-03-31
600246,万通发展,-0.0188,115288438.13,51.2106477083,-29.3412,-35264235.9,44.76,89.6589,2.647951558617,-0.68,0.005645046166,22.350089721,房地产开发,2026-04-30,2025-03-31
600238,*ST椰岛,-0.01,44269920.47,-18.4687526606,272.77,-6505449.39,13.0476100258,94.1332,0.227245726127,-6.19,-0.009341202767,32.612599541,非白酒,2026-04-30,2025-03-31
600232,金鹰股份,-0.011,251251443.36,7.2007647872,14.8334,-4170454.75,-148.32,86.4546,2.641674842697,-0.432,-0.004885580564,6.9455561595,专用设备,2026-04-30,2025-03-31
600231,凌钢股份,-0.09,3880702054.33,-25.1486840479,-7.8852,-251907534.31,21.176643017,20.053,1.865265958487,-4.58,-0.046723856461,-3.3422015227,普钢,2026-04-30,2025-03-31
600230,沧州大化,0.02,1052588374.37,-15.4294454851,-19.7983,8118255.68,-59.98,24.8412,9.648439312673,0.2,-0.196632390009,7.4791134119,化学制品,2026-04-30,2025-03-31
600229,城市传媒,0.0957,603593422.48,-9.2618674532,20.4083,63244937.05,-27.68,234.4717,4.831818100365,1.97,-0.178169487655,28.7422574383,出版,2026-04-30,2025-03-31
600222,太龙药业,0.0028,323274192.26,-35.2300727789,-46.188,1530570.06,-92.8,-92.9237,2.750390401542,0.1,0.019081218517,26.8112671148,中药Ⅱ,2026-04-30,2025-03-31
600221,海航控股,0.0063,17601299000.0,0.2928506048,30.312,272274000.0,-60.34,108.7998,0.057928690456,11.4,0.069051471076,10.2489821916,航空机场,2026-04-30,2025-03-31
600218,全柴动力,0.07,1292542229.27,5.7797752621,39.3299,29837884.73,17.65,41.404,7.439355800316,0.92,-0.710674186627,9.1267523729,汽车零部件,2026-04-30,2025-03-31
600215,派斯林,-0.0291,272056970.34,-57.0921475887,-29.5615,-13312265.33,-125.62,41.3591,4.291177812012,-0.67,0.052606129569,9.5406845844,自动化设备,2026-04-30,2025-03-31
600212,绿能慧充,-0.0099,201389631.41,31.3329878779,-50.0002,-6984539.31,7.1905619866,-140.3553,0.70824031182,-1.39,-0.136423001194,31.7868833623,其他电源设备Ⅱ,2026-04-30,2025-03-31
600208,衢州发展,0.05,344892534.27,-84.6252389088,-85.4094,423951614.64,14.0,143.8326,4.884868512405,1.02,0.03634430211,27.5522558414,房地产开发,2026-04-30,2025-03-31
600195,中牧股份,0.0627,1258677218.22,11.8766027538,-31.5484,64012338.75,-16.35,686.3023,5.453751184583,0.98,-0.305045349526,19.5061246494,动物保健Ⅱ,2026-04-30,2025-03-31
600192,长城电工,-0.0904,285210415.77,-26.2267000039,-35.0066,-39929848.54,-43.27,62.224,2.576286141397,-3.4426,-0.130048120988,13.5339030224,电网设备,2026-04-30,2025-03-31
600191,华资实业,0.0223,66077551.12,-45.8159034782,-35.3026,10809158.56,557.95,160.1812,3.394829353951,0.66,-0.109988718728,4.8000746339,农产品加工,2026-04-30,2025-03-31
600187,*ST国中,-0.0006,51934115.43,21.1302788606,-3.3041,-1023073.82,-152.0,-102.9585,1.985376240776,-0.032,-0.029276524407,12.6911093516,环境治理,2026-04-30,2025-03-31
600177,雅戈尔,0.17,2794901583.35,-15.5992299178,-51.7151,803415019.27,-13.33,214.4014,8.965020692712,1.95,0.033268973036,50.9351232816,服装家纺,2026-04-30,2025-03-31
600172,黄河旋风,-0.1203,319887881.2,-2.6146341095,-11.6802,-167411096.39,-58.1414748464,69.9926,0.931016131857,-11.74,-0.059458565917,7.9736291179,通用设备,2026-04-30,2025-03-31
600170,上海建工,-0.04,40315925842.8,-46.056271156,-53.232,-179397444.08,-161.79,-121.9748,3.483946512447,-1.01,-2.619896958898,7.5396067541,房屋建设Ⅱ,2026-04-30,2025-03-31
600165,ST宁科,-0.094,93821604.79,74.07684653,-41.6498,-64076567.31,-24.5304187148,-7.9358,0.01126747926,-161.178,-0.095658230114,-28.6990058529,化学制品,2026-04-30,2025-03-31
600163,中闽能源,0.13,513845212.01,10.4325712661,-20.422,251211954.52,18.1,3.7907,3.691420690263,3.64,0.097097688374,68.1639530764,电力,2026-04-30,2025-03-31
600162,香江控股,-0.007,353824981.52,-6.5728612802,-33.702,-22684931.33,-190.94,-252.5446,1.7951416633,-0.39,-0.007226480511,24.7168414181,房地产开发,2026-04-30,2025-03-31
600161,天坛生物,0.12,1317766404.91,7.8408151251,-32.7157,244145675.45,-22.9,-50.9201,5.756556287533,2.17,-0.15254580206,45.8721049101,生物制品,2026-04-30,2025-03-31
600159,大龙地产,-0.001,162206133.88,71.4939536525,-18.6738,-876285.8,91.3540922971,99.5241,2.079900189618,-0.05,-0.092970748613,17.1170655239,房地产开发,2026-04-30,2025-03-31
600158,中体产业,-0.0289,294611737.37,-57.9193682875,-69.4351,-27748423.04,-240.1,-170.0259,2.720542427808,-1.06,-0.236590123061,18.1365202951,体育Ⅱ,2026-04-30,2025-03-31
600155,华创云信,-0.02,536984014.95,-12.0379534828,-53.7714,-39633714.72,-314.23,14.0582,8.870376496845,-0.2,-0.683745892912,,证券Ⅱ,2026-04-30,2025-03-31
600152,维科技术,-0.0312,273755478.51,-19.7210463384,-35.9361,-16506951.55,-381.39,43.5244,3.299278848906,-0.94,0.010029506272,11.2214483842,电池,2026-04-30,2025-03-31
600150,中国船舶,0.232,27962098360.55,83.113413155,-29.2553,1374209099.84,180.99,-16.1209,11.63446410043,1.48,-1.298286329582,12.9061377442,航海装备Ⅱ,2026-04-30,2025-03-31
600149,廊坊发展,0.019,89449825.53,0.8033871516,-8.9836,7035029.88,84.93,-53.0938,0.629165588016,2.99,-0.03424081634,36.7722327183,电力,2026-04-30,2025-03-31
600138,中青旅,-0.0466,2053762556.79,6.837825412,-29.4008,-33705204.97,-16.2288705315,-556.0204,8.664618194463,-0.5359,-0.026903623701,20.5474708873,旅游及景区,2026-04-30,2025-03-31
600137,浪莎股份,0.096,64601839.32,-9.6503872804,-54.9606,9314578.34,96.33,18.3931,5.662393864884,1.71,0.071666777106,23.5002365719,服装家纺,2026-04-30,2025-03-31
600132,重庆啤酒,0.98,4355306415.67,1.4621564101,175.3733,472682480.54,4.59,317.4496,3.424437476835,33.26,2.789430344076,48.4171442708,非白酒,2026-04-30,2025-03-31
600130,波导股份,0.003,95394342.47,26.3169216717,-36.3629,2077461.82,-37.14,107.3323,1.285916815827,0.22,-0.015341139533,15.3114483855,消费电子,2026-04-30,2025-03-31
600129,太极集团,0.13,2828016217.23,-32.7890731438,44.8631,74544042.01,-69.8,114.379,6.403595392133,2.11,-0.295596320541,28.8638686701,中药Ⅱ,2026-04-30,2025-03-31
600127,金健米业,0.0143,769311754.54,-16.0303323829,-52.7793,9163087.98,314.9676520191,480.0959,1.054241707018,1.36,-0.076116525861,9.1647818305,农产品加工,2026-04-30,2025-03-31
600125,铁龙物流,0.155,2673528537.21,-22.8389379391,-7.5693,202473047.19,-7.66,1632.0815,5.726074768855,2.747,0.202312558334,12.2876220058,铁路公路,2026-04-30,2025-03-31
600120,浙江东方,0.05,415755853.62,-85.0200259211,195.9453,161401525.26,238.74,-68.8443,4.616283010402,1.03,-0.211391804155,52.2590096389,多元金融,2026-04-30,2025-03-31
600117,西宁特钢,-0.05,1105639301.22,-4.8700565476,-30.927,-149498273.35,21.8165967163,67.5361,1.360761251009,-3.32,-0.034068537588,-2.3824554401,特钢Ⅱ,2026-04-30,2025-03-31
600115,中国东航,-0.04,33406000000.0,0.6538310886,13.1065,-995000000.0,-23.9103362391,75.6605,0.628504777713,-2.49,0.107218159795,2.077471113,航空机场,2026-04-30,2025-03-31
600113,浙江东日,0.06,172684891.48,4.6507337133,-3.5204,25230131.86,28.45,-14.2664,5.779122792154,1.04,0.024476622071,36.4788380791,一般零售,2026-04-30,2025-03-31
600108,亚盛集团,0.0127,646943173.71,9.6719893787,-67.3502,24654985.53,3.08,-58.6702,2.207814727805,0.57,-0.030101776276,21.5640982762,种植业,2026-04-30,2025-03-31
600107,*ST尔雅,-0.02,74230286.84,-42.7768469995,2.9827,-8266706.9,38.9981902681,57.7097,1.344234798333,-1.69,0.035330547694,31.6638154998,服装家纺,2026-04-30,2025-03-31
600104,上汽集团,0.264,140860138690.5,-1.55,-28.5365,3023194058.76,11.4,157.683,25.22832232523,1.04,0.345547043989,8.1294968936,乘用车,2026-04-30,2025-03-31
600103,青山纸业,0.0139,627288437.05,-5.9320166208,5.6027,30686917.75,41.63,1646.3915,1.758510328534,0.78,-0.008923247498,22.1329224882,造纸,2026-04-30,2025-03-31
600098,广州发展,0.1293,10843716799.38,1.3961301641,-11.9495,452344191.06,1.09,212.1066,7.626173539306,1.6991,0.440625651217,10.5780297301,电力,2026-04-30,2025-03-31
600089,特变电工,0.3187,23382844177.97,-0.7663369167,-8.3953,1600181657.2,-19.74,1084.0003,12.950867676577,2.4756,0.208461116673,20.586206663,电网设备,2026-04-30,2025-03-31
600084,*ST尼雅,0.0016,35756709.96,-4.3388850744,-40.0746,1854082.54,67.86,-84.1773,1.153071852836,0.1432,0.006211548566,60.2635634378,非白酒,2026-04-30,2025-03-31
600081,东风科技,0.0649,1520303286.1,-8.7591319927,-12.8786,35878369.92,86.67,19.4695,8.356841506524,0.78,-0.107469776521,12.2935466791,汽车零部件,2026-04-30,2025-03-31
600079,ST人福,0.33,6137399886.05,-3.6117202315,-2.4588,540345459.39,11.09,307.8656,11.11033396115,3.02,-0.206331505473,48.5573037679,化学制药,2026-04-30,2025-03-31
600076,康欣新材,-0.03,57212497.99,8.9639960463,-46.2907,-45507149.74,-35.243711253,78.4917,2.94738444789,-1.14,-0.009121523531,-26.4450347766,包装印刷,2026-04-30,2025-03-31
600075,新疆天业,-0.01,2417232703.29,8.1669183358,-28.0084,-17359612.47,89.97,-129.7534,5.244292107148,-0.19,-0.207237536979,13.3742727711,化学原料,2026-04-30,2025-03-31
600072,中船科技,-0.206,890755910.13,10.5431015509,-73.4515,-309583610.88,-216.6095642611,-242.6484,7.098994531223,-2.85,-0.522759755616,3.1412148066,风电设备,2026-04-30,2025-03-31
600071,凤凰光学,0.02,354321480.68,-10.2410541132,-27.9906,5443622.19,124.2788084089,-88.7713,1.69840311365,1.14,-0.012629528621,15.8966721018,光学光电子,2026-04-30,2025-03-31
600067,冠城新材,0.03,2531713397.03,5.0218976486,17.614,34803678.88,86.35,105.8488,4.226031014246,0.59,0.14621450179,13.2758039735,电网设备,2026-04-30,2025-03-31
600061,国投资本,0.1,2987246690.17,3.45,-31.2671,679756337.45,94.47,10.8256,8.197179184274,1.27,0.144000731859,54.0886277222,多元金融,2026-04-30,2025-03-31
600058,五矿发展,0.0376,12357403965.11,-14.6344076353,-22.0348,67112991.18,162.3427455742,728.6562,4.641962579512,0.81,-1.53251896342,3.6221531875,贸易Ⅱ,2026-04-30,2025-03-31
600057,厦门象屿,0.17,97134797634.12,-7.108496809,40.8323,509063945.72,24.88,-3.7805,6.0770784384,2.73,-3.275068064552,1.6560545267,物流,2026-04-30,2025-03-31
600054,黄山旅游,0.0506,403021557.03,19.7850331459,-22.391,36894968.31,44.69,22.5265,6.431215774344,0.79,0.081299349581,39.2377070362,旅游及景区,2026-04-30,2025-03-31
600053,*ST九鼎,-0.0767,37506423.86,-24.8362437366,-74.5001,-33269215.1,-737.4,76.6389,5.983332688342,-1.2742,-0.016404857582,20.8038521858,多元金融,2026-04-30,2025-03-31
600039,四川路桥,0.2,22985816779.58,3.979907618,-34.9968,1774197421.63,0.99,-27.1948,5.705332549316,3.64,-0.350549372677,14.5076307988,基础建设,2026-04-30,2025-03-31
600035,楚天高速,0.17,1214571569.08,23.7580025602,-28.7007,276684332.67,-1.45,164.2776,5.532211405513,3.16,0.240264942623,36.5543124738,铁路公路,2026-04-30,2025-03-31
600033,福建高速,0.0897,744143546.1,-0.4120325895,-1.7807,246261766.79,0.95,2075.1807,4.365994046447,2.09,0.207026541368,60.4395176894,铁路公路,2026-04-30,2025-03-31
600031,三一重工,0.2918,21176768000.0,18.7689397508,5.7644,2469401000.0,56.4,123.1397,8.834476738465,3.36,0.520672856024,26.8427494732,工程机械,2026-04-30,2025-03-31
600029,南方航空,-0.04,43407000000.0,-2.6770700209,9.7161,-747000000.0,-198.8095238095,79.5957,1.875282821036,-2.17,0.244578113791,8.4825028221,航空机场,2026-04-30,2025-03-31
600020,中原高速,0.1444,1299076678.14,18.6858771008,-42.6126,355790743.84,25.28,520.9279,5.23139798043,2.8,0.255532652258,47.7842533397,铁路公路,2026-04-30,2025-03-31
600019,宝钢股份,0.11,72879660120.95,-9.8176035759,-8.0501,2434085745.8,26.4,64.4871,9.272475894684,1.21,0.198781810395,7.221091507,普钢,2026-04-30,2025-03-31
600018,上港集团,0.1683,9518353410.15,6.337082017,4.7046,3907450687.02,5.71,24.292,5.906214215175,2.8857,0.124021111239,36.9840749087,航运港口,2026-04-30,2025-03-31
600016,民生银行,0.29,36813000000.0,7.4110816094,6.3038,12742000000.0,-5.13,603.9779,12.727011100452,2.305,-2.68,,银行Ⅱ,2026-04-30,2025-03-31
600015,华夏银行,0.32,18194000000.0,-17.7263272135,-30.0527,5063000000.0,-14.04,-44.7572,19.165190072259,1.67,2.31,,银行Ⅱ,2026-04-30,2025-03-31
600009,上海机场,0.21,3172262268.56,4.7165568294,-0.1788,518983551.43,34.53,-29.1321,16.951078707201,1.24,0.283138761687,26.8707430394,航空机场,2026-04-30,2025-03-31
600008,首创环保,0.0544,4241699419.57,-2.6570318238,-31.4089,399052438.39,9.45,44.1544,2.879423288698,1.31,0.052718612977,35.0098859216,环境治理,2026-04-30,2025-03-31
600007,中国国贸,0.31,950096879.0,-3.286062912,-1.1982,311496694.0,-7.45,27.7785,9.892534085179,3.18,0.486116760166,58.9250537892,房地产开发,2026-04-30,2025-03-31
600004,白云机场,0.13,1821504052.94,9.520070907,-14.2067,295855594.61,57.71,14.7134,7.87565974866,1.6,0.386359971239,27.8484939993,航空机场,2026-04-30,2025-03-31
600000,浦发银行,0.57,45922000000.0,1.310448288,12.254,17598000000.0,1.02,75.3837,22.637775960752,2.55,-6.88,,银行Ⅱ,2026-04-30,2025-03-31
420079,神州城B3,-0.0002,12000.0,0.0,0.0,-383101.1,72.72,99.9756,-5.785023472405,,-2.3567548e-05,,,2026-04-30,2025-03-31
400079,神州城A3,-0.0002,12000.0,0.0,0.0,-383101.1,72.72,99.9756,-5.785023472405,,-2.3567548e-05,,,2026-04-30,2025-03-31
400059,天珑5,0.03,4376893350.66,21.1400988916,-16.2583,53918647.04,-8.74,290.5912,0.850043613734,3.44,0.039678133965,6.509643913,,2026-04-30,2025-03-31
301487,盟固利,-0.0501,435593434.51,24.5652352283,-9.6143,-23034044.18,-897.85,71.3265,4.041781255678,-1.23,0.191767111863,2.3993225315,电池,2026-04-30,2025-03-31
301238,瑞泰新材,0.04,465187906.52,-16.3711032452,-6.1782,26275253.72,-38.54,140.4919,9.780466568189,0.35,-0.010327630247,17.2397834329,电池,2026-04-30,2025-03-31
301152,天力锂能,-0.33,418269081.75,-4.4028274301,12.1199,-39689853.91,14.15,86.5635,11.44240340545,-2.88,-0.20353062814,3.5031413292,电池,2026-04-30,2025-03-31
301087,可孚医疗,0.45,737792254.37,-8.593473137,0.4784,91425130.39,-9.68,52.7969,23.404423238431,1.89,0.526362927276,52.1688355794,医疗器械,2026-04-30,2025-03-31
301076,新瀚新材,0.09,115730444.24,12.4279566158,1.5493,16188059.34,47.85,14.1271,8.66078821608,1.4,0.019890277423,25.3489982888,化学制品,2026-04-30,2025-03-31
301030,*ST仕净,0.26,735074234.49,-14.533994012,163.3236,52890626.74,-33.41,105.7781,5.531412907724,4.91,-0.513064816589,18.6634499841,环保设备Ⅱ,2026-04-30,2025-03-31
300999,金龙鱼,0.18,59078925000.0,3.1520977246,-6.8339,981413000.0,11.23,-8.3492,17.482292470551,1.04,1.896834546015,6.814981823,农产品加工,2026-04-30,2025-03-31
300866,安克创新,0.9329,5993381106.11,36.9061683165,-27.4534,495761205.29,59.57,-22.8829,17.613782047638,5.41,-0.541308125261,43.2786063095,消费电子,2026-04-30,2025-03-31
300813,泰林生物,0.03,66938979.3,-16.3331952348,-37.1648,3528154.63,-39.93,103.2348,6.795245932567,0.43,-0.088593980709,49.2733860075,专用设备,2026-04-30,2025-03-31
300761,立华股份,0.249,4086417957.77,11.6047728609,-18.9372,206056594.79,157.47,-42.7884,11.234421233882,2.24,0.468641782796,12.0497806088,养殖业,2026-04-30,2025-03-31
300716,*ST泉为,-0.1042,23096175.83,-61.5839710116,37.5022,-16678468.13,13.29,66.0974,0.070858463317,-0.85,-0.119191971629,-30.5464781786,塑料,2026-04-30,2025-03-31
300560,中富通,0.0334,285291049.38,-22.2784335859,212.1724,7670728.47,-29.75,105.645,4.178312758254,0.8,-0.064790624612,18.1357920525,通信服务,2026-04-30,2025-03-31
300534,陇神戎发,0.0634,274678515.06,7.7331928827,17.9608,19240192.81,9.18,1754.6555,2.290623869456,2.83,-0.106758703193,66.7955786385,中药Ⅱ,2026-04-30,2025-03-31
300430,*ST益通,0.05,189301895.29,-29.4185628444,16.3869,12591771.66,-59.09,934.5968,8.220769763269,0.56,-0.157527019978,40.9168984501,医疗器械,2026-04-30,2025-03-31
300417,南华仪器,-0.0289,20779531.31,44.1801286305,-63.613,-3885245.33,16.54,-3.8297,3.384698561494,-0.85,-0.051872521685,51.3155519772,通用设备,2026-04-30,2025-03-31
300396,ST迪瑞,0.0575,182424018.64,-72.465758932,192.0369,15678683.66,-87.13,112.3047,7.589895084,0.76,-0.153001441279,42.7768248676,医疗器械,2026-04-30,2025-03-31
300352,ST信源,-0.0364,61637996.68,-52.7137415491,-55.6211,-52822515.94,-1901.07,45.7092,0.928032640011,-3.85,0.00274973332,54.0623812013,软件开发,2026-04-30,2025-03-31
300227,光韵达,0.0003,271010756.98,29.3249450129,-0.126,157744.19,-97.42,100.2638,3.093922970122,0.01,-0.027335395399,30.7388782565,自动化设备,2026-04-30,2025-03-31
300167,ST迪威迅,-0.0036,132177196.38,23.0451279765,48.9745,-1287164.1,85.68,-106.2652,0.095686145444,-3.66,-0.068338208959,12.8453412654,IT服务Ⅱ,2026-04-30,2025-03-31
300094,国联水产,0.0053,812827860.03,-22.0407280477,105.1068,6028415.05,71.62,100.9094,1.632044646141,0.33,0.026429249174,9.7283071507,渔业,2026-04-30,2025-03-31
300076,*ST宁视,-0.0227,20195211.99,-47.9059632795,-75.4348,-9625340.67,-10022.56,69.8402,2.172948079788,-1.04,-0.01507230066,4.5664948724,光学光电子,2026-04-30,2025-03-31
300010,ST豆神,0.0181,189649918.75,-0.6336051604,-5.0833,37367113.18,68.05,42.2901,0.81317389417,2.3,-0.04285246246,62.3472680924,教育,2026-04-30,2025-03-31
201872,招港B,0.44,4214355369.19,8.991438131,6.304,1090726175.19,5.21,39.803,25.026420065346,1.77,0.468661256095,46.7096639353,航运港口,2026-04-30,2025-03-31
200726,鲁泰B,0.18,1452670259.98,5.0638223777,-14.0199,148397559.52,117.46,21.1725,11.647653411383,1.56,0.131229867538,23.5037650199,纺织制造,2026-04-30,2025-03-31
200725,京东方B,0.04,50598933939.0,10.2671888039,-7.4112,1613999380.0,64.06,-19.8404,3.520911787187,1.21,0.365089382932,15.7749666339,光学光电子,2026-04-30,2025-03-31
200553,安道麦B,0.065,7172735000.0,-4.4768747056,-9.944,151131000.0,166.4,114.1895,8.212957492635,0.79,-0.088791722584,27.1737907507,农化制品,2026-04-30,2025-03-31
200539,粤电力B,-0.0729,10573002085.0,-17.3300274061,-27.788,-382893805.0,-403.21,23.8527,4.320662761955,-1.68,0.380737124569,4.5084792868,电力,2026-04-30,2025-03-31
200505,京粮B,0.02,2134668845.32,-41.2939525824,9.9508,12880761.32,-43.44,847.1838,4.341586394019,0.41,-0.403617664175,6.6779142237,农产品加工,2026-04-30,2025-03-31
200488,ST晨鸣B,-0.49,797157638.89,-88.2108265567,-72.5566,-1451634120.47,-2594.38,78.336,2.619773260867,-17.22,0.180393614605,-131.920297198,造纸,2026-04-30,2025-03-31
200429,粤高速B,0.31,1049919860.48,-6.6294968944,-1.6549,657482517.83,56.28,219.5983,5.307472109191,6.1,0.671885866342,67.7465432261,铁路公路,2026-04-30,2025-03-31
200045,深纺织B,0.0412,777932127.47,2.1778662179,-4.3358,20864282.75,0.42,99.2858,5.868916017875,0.7,0.541005515657,15.4449500178,光学光电子,2026-04-30,2025-03-31
200029,深深房B,0.0716,330053200.67,457.3831975205,66.0311,72421123.75,3718.51,139.851,3.545616564429,1.94,-0.018568074521,29.2066227124,房地产开发,2026-04-30,2025-03-31
200028,一致B,0.59,18293519382.49,-4.1746533002,2.1292,327998492.13,-15.63,177.5321,32.336787936445,1.84,-3.265152760995,10.3446750297,医药商业,2026-04-30,2025-03-31
003027,同兴科技,0.1,182079248.42,77.5473045915,-42.8545,13620221.18,61.68,-30.29,12.978273948618,0.8,0.096876142414,18.8774711497,环境治理,2026-04-30,2025-03-31
003010,若羽臣,0.0853,573811489.21,54.1555975543,-6.2014,27422020.97,113.88,-42.7894,6.491613292286,2.39,0.553201267696,53.9386491923,互联网电商,2026-04-30,2025-03-31
002999,天禾股份,0.04,3934068590.5,21.5907435268,28.5034,14264172.96,107.32,21.8139,3.524538782279,1.17,-0.08993514166,5.8027265201,农化制品,2026-04-30,2025-03-31
002989,中天精装,0.02,51805702.26,-41.5156968084,-42.0701,3798998.4,151.17,101.189,7.38019544975,0.25,0.196993117272,7.1575581804,装修装饰Ⅱ,2026-04-30,2025-03-31
