code,name,eps,revenue,rev_yoy,rev_qoq,net_profit,profit_yoy,profit_qoq,bps,roe,cps,gross_margin,industry,pub_date,report_date
873762,智达科技,0.03,235955317.53,,54.153,2654459.86,,67.5491,,0.7,-2.146812490476,38.5295816774,,2024-01-16,2022-09-30
301502,华阳智能,1.1128,367644343.53,,,47640633.9,,,,12.57,,25.5405495018,电机Ⅱ,2024-01-16,2022-09-30
300527,ST应急,-0.0024,851714676.61,-17.1504367144,-57.9842,-2272310.91,-127.05,-99.3657,2.758243240523,-0.08,-0.552791207715,25.1647892089,地面兵装Ⅱ,2024-01-16,2022-09-30
600173,卧龙新能,0.5161,3082075471.03,16.8406200942,36.5124,361557855.12,-13.62,-52.4802,5.366318477855,9.64,-1.423131336828,22.0477375281,房地产开发,2024-01-13,2022-09-30
300266,兴源环境,-0.0937,946424421.58,-47.5723620199,-29.6822,-147177656.93,-6770.43,8.9122,1.08762213588,-8.29,-0.212176519654,9.6846757913,环境治理,2024-01-13,2022-09-30
874717,鹰峰电子,,1039524500.0,,,73276500.0,,,,,,,,2024-01-12,2022-09-30
603194,中力股份,,3739270100.0,,,465952300.0,,,,,,,工程机械,2024-01-12,2022-09-30
001400,江顺科技,,671947300.0,21.243248549,-3.6855,98844600.0,40.3703651107,-36.4943,,,,,专用设备,2024-01-12,2022-09-30
603205,健尔康,,760400900.0,,,100582400.0,,,,,,,医疗器械,2024-01-11,2022-09-30
603082,北自科技,0.74,1159164434.53,,115.4861,90596428.07,,289.4828,,17.68,,15.644567383,自动化设备,2024-01-11,2022-09-30
301577,美信科技,1.53,352455222.69,2.1097904267,-9.0478,50885201.07,3.3275482928,-41.5516,,15.51,,26.4073796693,通信设备,2024-01-11,2022-09-30
873848,晟源生物,0.4929,2698601885.93,,-6.3041,70749795.65,,-35.2407,,16.6,5.505760853141,4.5482279387,,2024-01-08,2022-09-30
688691,灿芯股份,,966732300.0,,,54940100.0,,,,,,,半导体,2024-01-05,2022-09-30
603375,盛景微,1.46,475752206.7,,35.17,110546874.57,,32.205,,,,41.8462404748,半导体,2024-01-05,2022-09-30
301565,中仑新材,,1720925600.0,21.7212424846,,223729300.0,8.8594753242,,,,,,塑料,2024-01-05,2022-09-30
688758,赛分科技,,122001500.0,,,16496300.0,,,,,,,化学制药,2024-01-04,2022-09-30
832861,奇致激光,0.44,179657885.09,,-0.4214,26347806.55,,18.715,,9.72,0.1255199675,54.8264615164,,2024-01-03,2022-09-30
301567,贝隆精密,0.98,279948113.78,12.1535770321,-3.3549,52785169.52,23.9821902158,-11.0257,,17.16,,34.2009433238,消费电子,2024-01-03,2022-09-30
874561,金标股份,,481891800.0,,,59207000.0,,,,,,,,2023-12-29,2022-09-30
874343,新纳科技,,773199700.0,,,61456000.0,,,,,,,,2023-12-29,2022-09-30
601033,永兴股份,1.22,2554627888.7,,43.2209,673765259.11,,19.1914,10.642700958627,10.58,1.561009800187,43.9624524451,环境治理,2023-12-29,2022-09-30
300066,三川智慧,0.1187,745695476.28,16.9721036762,62.6011,123406788.55,-8.14,1.4015,2.067813267543,5.86,-0.036080332794,24.712688426,通用设备,2023-12-29,2022-09-30
001233,海安集团,,1088343900.0,,,221459600.0,,,,,,,汽车零部件,2023-12-29,2022-09-30
301633,港迪技术,,285957900.0,,,23463300.0,,,,,,,自动化设备,2023-12-28,2022-09-30
001379,腾达科技,0.57,1686201921.32,,6.8417,86205890.67,,-16.0622,,16.82,,12.0681752053,通用设备,2023-12-28,2022-09-30
920088,科力股份,0.4591,305527702.43,31.6734442223,-37.7033,27548997.75,-27.1881743384,-46.9069,6.125346010667,9.52,1.2539050855,20.4685211791,油服工程,2023-12-26,2022-09-30
920066,科拜尔,0.61,222418195.38,,,18776268.64,,,,15.44,,15.700246574,塑料,2023-12-26,2022-09-30
838849,东岳机械,0.1,326083225.79,,-55.2752,20191589.33,,67.0688,,,0.069136911254,21.8416649423,,2023-12-26,2022-09-30
301687,新广益,,349332600.0,,,58752100.0,,,,,,,塑料,2023-12-26,2022-09-30
000691,亚太实业,0.0156,400716935.24,1.8633792684,30.9428,5046467.53,-72.7,2276.5229,0.437798480682,3.63,0.001466959322,15.4337527669,化学原料,2023-12-26,2022-09-30
000635,英力特,-0.47,1487489102.1,-19.8214859538,-19.9186,-141601233.69,-185.62,-3997.4701,8.260688193705,-5.47,0.278505168348,0.592673292,化学原料,2023-12-26,2022-09-30
874859,昌德科技,,767193000.0,,,169057600.0,,,,,,,,2023-12-25,2022-09-30
920191,瑞尔竞达,0.3192,271004580.28,,,42467406.34,,,,12.24,,30.5785550061,装修建材,2023-12-22,2022-09-30
920108,宏海科技,0.28,196081694.12,-45.121685585,,28499978.31,65.5175971012,,,,,34.4289842165,家电零部件Ⅱ,2023-12-22,2022-09-30
873825,梦天门,0.11,44110383.8,,24.517,5614928.29,,-51.4824,,,0.070202174943,69.238364641,,2023-12-22,2022-09-30
873735,弘森药业,0.68,268702837.84,27.8965127692,,67075542.15,57.7255598316,,1.559998211327,31.55,0.635624574796,65.6196607105,,2023-12-22,2022-09-30
831237,飞宇科技,0.0982,292918594.78,17.2228490824,26.6839,15206902.36,-20.38,56.7687,1.802974339664,5.6,-0.135514881654,17.1834153881,,2023-12-22,2022-09-30
688721,龙图光罩,,116403700.0,,,47587500.0,,,,,,,半导体,2023-12-22,2022-09-30
603312,西典新能,0.96,1070187603.22,,61.5096,116060332.57,,42.8091,,34.04,,18.9318598366,电网设备,2023-12-22,2022-09-30
001387,雪祺电气,0.71,1405375197.62,,-2.7518,71897572.74,,48.1563,5.27094764551,14.74,0.220024112411,12.3014197093,白色家电,2023-12-22,2022-09-30
001279,强邦新材,,1208405700.0,,,75060400.0,,,,,,,包装印刷,2023-12-22,2022-09-30
873919,天演维真,-0.05,61295037.65,,,-1485652.65,,,3.186965538571,,-1.462213318571,53.765561379,,2023-12-21,2022-09-30
871037,天和环保,0.39,123191759.09,,9.0224,22684848.4,,49.5182,,,0.171099981973,36.8625184959,,2023-12-21,2022-09-30
834489,安瑞升,1.68,516810438.09,,-2.383,173517363.26,,193.1508,,33.76,0.927895466489,17.7574602439,,2023-12-21,2022-09-30
603325,博隆技术,2.9178,612757915.61,,24.4492,145888044.37,,15.2759,15.341333455,20.51,4.7258731454,32.9119454049,专用设备,2023-12-21,2022-09-30
920098,科隆新材,0.51,223056185.13,6.2507959139,,32400807.04,-41.5905466409,,7.910752328697,8.2,0.16484408175,37.5810050554,橡胶,2023-12-20,2022-09-30
920009,丹娜生物,1.2,214727076.73,,,56026589.97,,,,23.23,,64.1163948891,医疗器械,2023-12-20,2022-09-30
874677,唐兴科技,,217767800.0,,,43389300.0,,,,,,,,2023-12-20,2022-09-30
873788,锐思环保,0.51,178897146.25,81.2298490429,89.2924,25802529.4,166.28,198.83,5.990521886508,6.15,-0.561722300992,30.4681988911,,2023-12-20,2022-09-30
835203,亚微软件,0.3868,82845996.28,60.0213369261,,9698783.29,1208.3366790445,,2.496036950589,,-1.17394300092,46.1953539682,,2023-12-20,2022-09-30
874232,晶华光学,0.52,823487870.16,,,56053471.54,,,,,,30.327253571,,2023-12-19,2022-09-30
874056,恒升医学,0.47,227924817.84,7.5553218246,,36025415.43,-4.8840754341,,4.817324398925,,-0.341403813188,52.8243352659,,2023-12-19,2022-09-30
873989,中达新材,0.27,738922698.72,,24.4054,26876405.14,,68.3378,,,,13.0384754436,,2023-12-19,2022-09-30
873862,兴洋科技,0.61,301255745.21,,,122414349.05,,,,,,57.2948677774,,2023-12-19,2022-09-30
833070,三耐环保,1.15,70742176.47,,,41638252.4,,,,,1.749031653994,43.7884166642,,2023-12-19,2022-09-30
688726,拉普拉斯,,115982200.0,,,-110900100.0,,,,,,,光伏设备,2023-12-19,2022-09-30
920128,胜业电气,0.34,371488675.86,,,20300667.14,,,,,,21.5682781217,元件,2023-12-18,2022-09-30
873805,双达股份,0.19,239453053.9,-9.9473761987,,27647418.6,87.7117100763,,1.934012275278,,0.163323028251,33.6019817662,,2023-12-18,2022-09-30
839010,延安医药,0.3,236711838.39,,,37623371.46,,,,6.93,0.6056337,53.7374569076,,2023-12-18,2022-09-30
831177,深冷能源,1.472,492217778.34,39.9257267638,,151147326.93,116.02,,5.777528200545,25.86,1.132054969,52.2819098221,,2023-12-18,2022-09-30
688362,甬矽电子,0.59,1714516579.71,20.85,4.3058,205971805.02,1.36,107.8508,4.61532429943,13.92,2.165323182563,24.6616180196,半导体,2023-12-15,2022-09-30
001356,富岭股份,,1655609200.0,,18.0908,195643100.0,,25.5439,,,,,家居用品,2023-12-15,2022-09-30
920100,三协电机,0.65,211169591.61,,-27.5641,19542866.66,,11.5764,,,,20.883342054,电机Ⅱ,2023-12-14,2022-09-30
873876,商信政通,0.66,80839446.74,,-72.9116,33586367.29,,-89.6355,,22.02,-0.273357469804,71.8531363615,,2023-12-14,2022-09-30
688717,艾罗能源,4.45,2695738709.28,380.9447679306,,534069040.36,1486.2290360004,,,,,37.3718950435,光伏设备,2023-12-14,2022-09-30
870840,鼎欣科技,0.28,507571570.94,10.3535907307,-15.2231,18292153.89,13.1035209324,-82.8406,,,-0.190025627746,23.337178759,,2023-12-13,2022-09-30
301449,天溯计量,,418258900.0,,,48050000.0,,,,,,,专业服务,2023-12-13,2022-09-30
920008,成电光信,0.4658,115416036.75,,113.985,24275803.7,,29.0158,,,,47.3142633015,军工电子Ⅱ,2023-12-12,2022-09-30
873444,万泰股份,0.54,351641330.29,,,52308922.52,,,,,0.67904491041,42.9657651862,,2023-12-12,2022-09-30
839515,护航科技,0.26,217204205.61,,,26862829.43,,,,,0.31847671243,30.474558494,,2023-12-12,2022-09-30
600868,梅雁吉祥,0.0239,356425648.09,174.5972744647,12.142,45351785.73,3183.5739749914,-44.2367,1.260307072579,1.91,0.049077325797,36.2902037979,电力,2023-12-12,2022-09-30
301566,达利凯普,0.49,408123547.35,,-1.0537,165647602.3,,15.465,,,,60.9439709581,元件,2023-12-12,2022-09-30
833478,侨益股份,,1355014700.0,,-12.0038,56381100.0,,-54.9163,,,0.492274886511,,,2023-12-11,2022-09-30
832586,圣兆药物,-0.69,16101994.57,-20.7185204334,-1.3754,-88118500.83,-16.8778409077,-30.8622,,,-0.642410001775,31.9696805114,,2023-12-11,2022-09-30
301578,辰奕智能,1.66,532858341.27,17.7685353015,-11.5008,59802128.36,5.866210337,45.9492,,,,24.4322901523,黑色家电,2023-12-11,2022-09-30
001239,永达股份,0.3476,588037098.39,,-41.4732,62565752.05,,-45.125,,14.42,,22.3040548886,工程机械,2023-12-11,2022-09-30
920116,星图测控,0.37,59791798.22,,,27445657.61,,,,,,55.7895204076,IT服务Ⅱ,2023-12-08,2022-09-30
873885,国环科技,0.17,215866208.14,161.8194957357,,34994836.86,264.8758873966,,2.022263421305,,-0.357227491428,29.4595307241,,2023-12-08,2022-09-30
873778,华亿创新,0.23,62769771.91,,-3.8823,10633466.54,,-49.7741,,,-1.446290901291,45.9938980046,,2023-12-08,2022-09-30
872709,巍特环境,0.68,209824282.41,,-41.999,39148834.59,,-77.6838,,,-0.682043258073,46.0476586124,,2023-12-08,2022-09-30
838547,天盛股份,0.34,363274830.88,,,17639171.4,,,,,-2.348341127561,14.1757443573,,2023-12-08,2022-09-30
603004,鼎龙科技,0.54,615057296.46,,22.6224,94751870.5,,35.1242,,,,28.3420235632,化学制品,2023-12-08,2022-09-30
301551,无线传媒,,491908400.0,,,234165100.0,,,,,,,电视广播Ⅱ,2023-12-08,2022-09-30
873709,英普环境,0.38,204902522.62,46.5330783379,-9.7376,25926378.18,17.2391938943,7.0318,,,0.314119439387,27.3165654792,,2023-12-07,2022-09-30
872325,侨宝陈皮,0.61,255466363.82,-9.0574815262,,74846808.33,21.9821444793,,1.785107170061,29.98,0.063027132497,53.2185650498,,2023-12-07,2022-09-30
838549,金博士,0.03,121025362.53,55.7526047929,,3027965.77,193.2185663325,,2.820634429741,1.17,0.319710846307,33.0461389282,,2023-12-07,2022-09-30
301526,国际复材,0.31,5979683491.82,-1.7759811096,-9.2611,960190310.58,27.6563457796,-38.3099,,,,29.4567218616,玻璃玻纤,2023-12-07,2022-09-30
920656,海昇药业,1.39,198147388.06,,-17.8998,83369042.61,,-36.5637,,,,52.6793942136,化学制药,2023-12-06,2022-09-30
870225,华聪股份,0.34,134340736.63,,,16832212.14,,,,,-0.240476448844,40.1584296717,,2023-12-06,2022-09-30
920068,天工股份,0.06,252157176.19,,,35002656.89,,,,,,21.1412944559,小金属,2023-12-05,2022-09-30
832499,天海流体,0.37,129552048.47,-19.1370274251,,18721163.06,40.09,,3.005735257875,13.63,-0.156308792578,24.7549571147,,2023-12-05,2022-09-30
601096,宏盛华源,0.0644,6477402258.93,,-19.7639,129259211.64,,-10.2432,,4.36,,8.4468302836,专业工程,2023-12-05,2022-09-30
873689,讯方技术,0.29,523811627.6,,8.8767,14291776.61,,77.5726,,,1.045417389297,14.2909509308,,2023-12-04,2022-09-30
836193,瑞一科技,1.05,244468478.61,117.9634228298,-35.4328,80226484.14,129.8358998824,-4.397,,,1.135569145645,43.3505121693,,2023-12-04,2022-09-30
000711,ST京蓝,-0.42,181468017.97,-70.0245843456,-11.3521,-434453658.34,-26.46,-0.6978,0.478503225572,-61.45,0.042870485146,20.4480253133,环境治理,2023-12-02,2022-09-30
920706,铁拓机械,0.43,272210019.42,,45.6873,27877830.53,,147.1559,,,,27.2011477123,工程机械,2023-12-01,2022-09-30
870757,森罗股份,-0.01,38429099.19,,-56.033,-415397.38,,-120.9869,,,-1.313052784171,52.4554814057,,2023-12-01,2022-09-30
837758,宏天信业,0.41,135911968.65,-5.5876224069,,21187686.1,2803.5289979729,,2.575526698051,,-1.444133229377,36.3710783833,,2023-12-01,2022-09-30
834565,特美股份,0.65,196896342.77,,10.1533,33909214.91,,41.339,,35.29,1.352875179231,24.7699702259,,2023-12-01,2022-09-30
831828,利特尔,0.23,240565375.86,3.5320065496,8.9562,13755185.82,22.8132330734,-17.2139,,8.02,-0.433249117484,18.3167531871,,2023-12-01,2022-09-30
603373,安邦护卫,0.88,1676058632.91,,-6.6633,70867358.4,,42.1762,,,,23.7027377241,专业服务,2023-12-01,2022-09-30
001358,兴欣新材,2.67,574362653.37,,-33.9395,176025078.07,,-52.7906,,,,43.594982442,化学制品,2023-12-01,2022-09-30
920019,铜冠矿建,0.41,805149933.82,10.5725767232,-0.7892,61458958.93,94.6838653231,-26.8139,3.511731865933,12.07,0.0082702464,12.5917311598,专业工程,2023-11-30,2022-09-30
833453,永创医药,1.5179,223433714.12,91.4094686614,0.3143,45535714.07,108.09,26.1833,3.638432678,37.28,0.985125304,29.4619280261,,2023-11-30,2022-09-30
420079,神州城B3,-0.0087,64086.0,-99.914630874,,-14838877.24,-99.62,-46.5659,-2.835362175452,,-0.001431421158,-4849.7698561308,,2023-11-30,2022-09-30
400079,神州城A3,-0.0087,64086.0,-99.914630874,,-14838877.24,-99.62,-46.5659,-2.835362175452,,-0.001431421158,-4849.7698561308,,2023-11-30,2022-09-30
301508,中机认检,0.58,468743367.84,,-18.5642,97909801.16,,-38.0216,,12.1289,,46.761538144,专业服务,2023-11-30,2022-09-30
874018,天威新材,0.49,308183186.27,2.4999056331,-0.2117,28390020.4,-38.6572883041,85.5138,,,,22.7293182012,,2023-11-29,2022-09-30
873324,阳光精机,1.608,168099095.15,42.964763786,,53076520.82,86.0155057991,,3.054092962121,72.55,0.05124272,57.370824527,,2023-11-29,2022-09-30
870536,快达农化,0.4702,775638309.48,,-31.7576,120075237.79,,-21.488,,13.77,0.391650241374,24.6748604035,,2023-11-29,2022-09-30
603356,华菱精工,0.04,1307830744.93,-19.7383166619,44.0229,4774997.95,163.2939692527,547.0474,5.882647414804,0.61,1.60515890348,9.0740600418,专用设备,2023-11-29,2022-09-30
301413,安培龙,1.15,459844627.44,28.2383460811,-6.4831,65247685.73,95.7732062638,-6.086,,13.98,,32.831408824,通用设备,2023-11-29,2022-09-30
873860,格林司通,-0.0726,57386254.1,-59.8889119101,362.9737,-4812891.58,28.9186871839,-197.1731,2.135116765835,,-0.176700351775,35.640687253,,2023-11-28,2022-09-30
873850,百翔科技,0.51,154102685.51,-47.3120621875,,30360523.34,-60.8482180505,,3.491004573,15.69,0.691155050167,39.6044580002,,2023-11-28,2022-09-30
839036,珠海鸿瑞,0.43,112589995.35,,63.9928,25974217.88,,113.8383,,,0.448256839238,44.6287915492,,2023-11-28,2022-09-30
833640,中崎股份,0.32,135815974.89,,-15.7373,16138191.43,,70.6856,,,0.180777485909,26.0731082177,,2023-11-28,2022-09-30
002651,利君股份,0.13,585464624.91,-19.165712411,-2.1027,136051643.86,-21.55,7.6635,2.431519478296,5.59,0.043388781366,41.1570441437,航空装备Ⅱ,2023-11-28,2022-09-30
920003,中诚咨询,0.73,202065813.0,-0.4452373532,,36713087.06,22.7533458764,,3.0104552508,,0.700116744,44.3663585438,工程咨询服务Ⅱ,2023-11-27,2022-09-30
874007,公元新能,0.28,766358692.21,,,31671288.95,,,,,,8.8101420818,,2023-11-27,2022-09-30
301608,博实结,,939926300.0,-5.7415233926,,118894000.0,-23.1763808111,,,,,,计算机设备,2023-11-27,2022-09-30
000820,*ST节能,-0.0065,60337830.48,3807.3172826054,234.2024,-4110827.52,-100.21,-160.0624,0.126583217504,-4.97,-0.039253213498,13.7704496232,环保设备Ⅱ,2023-11-25,2022-09-30
873914,东方智汇,-0.15,164277158.96,,,-14805337.33,,,,,,32.9498742446,,2023-11-24,2022-09-30
836249,恒丰特导,0.27,645034627.38,,-27.4612,42238819.85,,-5.9812,,,0.216513441129,12.3089709435,,2023-11-24,2022-09-30
603350,安乃达,,1141615200.0,,,114456700.0,,,,,,,电机Ⅱ,2023-11-24,2022-09-30
603231,索宝蛋白,0.86,1362972286.63,,,124146869.71,,,,17.23,,13.4838129867,农产品加工,2023-11-24,2022-09-30
430623,箭鹿股份,0.43,535838071.43,44.8133736654,-21.8301,67066215.65,48.92,0.4907,4.287174083062,10.71,-0.327440923008,25.3854333879,,2023-11-24,2022-09-30
430073,兆信股份,0.14,85111021.08,,0.6595,9607983.92,,4.1739,,,-0.46754508024,54.8941461366,,2023-11-24,2022-09-30
301459,丰茂股份,1.18,435486527.92,12.760691862,12.7927,70993603.37,46.1146534713,-0.8158,,,,27.978677667,橡胶,2023-11-24,2022-09-30
920375,派诺科技,0.16,324947523.96,46.2717624744,-25.6543,11200782.22,30.277373656,-76.1485,7.783592723095,2.09,-0.98294208868,39.165622747,电网设备,2023-11-22,2022-09-30
873902,晶阳机电,0.2534,110756161.0,,,12482745.25,,,,8.23,0.776060664662,28.308004464,,2023-11-22,2022-09-30
873873,鸿普森,0.43,104393881.91,,16.2152,13480892.42,,0.8538,,26.27,-0.726249442915,25.2351768782,,2023-11-22,2022-09-30
872967,蓉中电气,0.27,238958509.51,,28.3952,16262015.23,,57.5134,,,-0.641481649782,20.803302955,,2023-11-22,2022-09-30
838381,德孚转向,0.8,186840615.45,22.6887012785,28.2837,32188077.49,117.5579676277,28.2832,,,0.486001632258,30.9113279149,,2023-11-22,2022-09-30
920425,乐创技术,0.76,63370389.04,-25.4534978648,-63.327,19746756.45,-28.75,-67.1593,4.171957987692,18.56,0.490100286154,71.7238392545,自动化设备,2023-11-21,2022-09-30
920111,聚星科技,0.23,371066995.58,,,25111884.13,,,3.984693638519,6.01,0.451467741759,19.7039588594,电网设备,2023-11-21,2022-09-30
920082,方正阀门,0.17,434080694.16,,,17509169.58,,,,,,23.5668904714,通用设备,2023-11-21,2022-09-30
873864,旭辉电气,0.21,123267590.2,3.6374852986,40.7996,28651988.21,-9.0867298485,18.3636,4.493630571,,0.325539151,46.7004322682,,2023-11-21,2022-09-30
837601,天瑞电子,0.43,81237085.24,,-12.8929,17094026.32,,-20.0993,,,0.21415149875,34.8381243079,,2023-11-21,2022-09-30
836266,亿维股份,0.09,86803102.33,,-13.2361,5626651.88,,-24.0499,,,0.2937665075,44.1460119413,,2023-11-21,2022-09-30
833334,摩尔股份,0.2394,58942551.08,,13.8778,11884823.07,,2.0261,,7.09,-0.22960815428,44.0664721565,,2023-11-21,2022-09-30
430547,畅想高科,0.06,41782297.8,,-20.5686,1985840.36,,-132.4217,,,0.020305217507,58.7598294558,,2023-11-21,2022-09-30
000736,中交发展,-0.25,15250265906.57,154.7668046219,-66.9392,-174182571.32,-9739.64,-305.4375,4.398084631488,-5.51,5.422299210529,11.4509509102,房地产服务,2023-11-21,2022-09-30
920438,戈碧迦,0.19,297394343.01,,,22932750.64,,,,,,24.3666876702,光学光电子,2023-11-20,2022-09-30
873931,潜阳科技,0.74,590697360.34,,,97447127.31,,,3.37585630326,22.69,0.516948711529,29.9224074775,,2023-11-20,2022-09-30
873384,瑞克科技,1.1356,210390382.85,34.4222390435,,35260057.18,205.333388635,,21.919199522689,,0.884239071078,38.6507067949,,2023-11-20,2022-09-30
832214,太川股份,-0.06,128453082.04,,6.9449,-1963288.29,,-136.8248,,,0.062337563739,41.2924211063,,2023-11-20,2022-09-30
831860,盛安传动,0.22,155662963.46,,11.7211,23723681.45,,657.4587,,,-0.007636146429,26.0125150774,,2023-11-20,2022-09-30
831187,创尔生物,0.25,170209342.38,,,21124345.74,,,,,0.332323171465,78.4426793695,,2023-11-20,2022-09-30
001277,速达股份,,720748800.0,,,85275400.0,,,,,,,专用设备,2023-11-20,2022-09-30
920547,无锡晶海,0.9671,287517027.16,6.0542092767,1.6445,43283689.45,-23.0662383458,4.935,6.835606776923,,1.382674067735,30.1653254267,生物制品,2023-11-17,2022-09-30
920060,万源通,0.3062,734328570.82,-1.4433120695,10.2634,35301630.54,103.3579519004,75.4654,,9.02,,16.1825135099,元件,2023-11-17,2022-09-30
839483,用友金融,0.14,310206749.0,21.5186231132,-11.9001,14102173.0,67.7870536898,-77.9502,3.368198787201,4.09,-1.14336504322,54.3254473164,,2023-11-17,2022-09-30
832093,科伦股份,0.18,163116615.48,-83.7493768806,37.3444,14334608.87,9.7542509161,16.576,,,-0.104182388945,25.536161799,,2023-11-17,2022-09-30
688720,艾森股份,0.13,253579432.73,,-25.5705,8577942.0,,-169.1284,,,,19.3362685657,半导体,2023-11-17,2022-09-30
