code,name,eps,revenue,rev_yoy,rev_qoq,net_profit,profit_yoy,profit_qoq,bps,roe,cps,gross_margin,industry,pub_date,report_date
874406,金红股份,0.32,109409547.79,,,43407472.3,,,2.58379190422,12.72,0.350383013725,58.8420524446,,2024-12-05,2023-06-30
920180,爱得科技,0.44,141477182.28,,-14.2544,39343452.51,,-24.5319,,8.44,,60.1521744344,医疗器械,2024-12-04,2023-06-30
920037,广信科技,0.2,185492670.43,,25.3399,13747134.96,,200.8721,,3.88,,22.2993650445,电网设备,2024-12-04,2023-06-30
872893,威易发,0.63,45929226.92,65.3433839285,,18323859.84,86.86,,3.616973744667,23.48,0.237781536,66.4519270337,,2024-12-04,2023-06-30
874475,拓普泰克,0.92,366635370.02,,,42725185.95,,,,12.97,,25.6447776506,,2024-12-03,2023-06-30
874603,艾科维,0.75,299162485.73,,,59721046.18,,,,,,31.7918485227,,2024-12-02,2023-06-30
874380,卓海科技,0.67,132769677.2,45.0542668986,,47803645.81,36.1494987039,,,8.85,,68.8505668672,,2024-12-02,2023-06-30
873864,旭辉电气,0.14,101163228.24,52.5399513344,152.3547,17615277.47,17.257876404,496.3922,1.881150658275,7.09,0.00093292549,41.3817969121,,2024-12-02,2023-06-30
873816,捷先科技,0.08,73128346.0,26.450138581,,6072772.11,58.85,,2.118090447079,4.16,0.196575532188,43.9537284079,,2024-12-02,2023-06-30
920020,泰凯英,0.4026,972287747.89,,,71262230.3,,,,15.56,,20.601867351,工程机械,2024-11-29,2023-06-30
920045,蘅东光,0.2,212262521.09,,,11446421.33,,,,,,20.645841482,通信设备,2024-11-28,2023-06-30
874376,百菲乳业,0.69,506290072.15,,,114962841.7,,,,14.48,,36.0138823196,,2024-11-28,2023-06-30
000506,招金黄金,-0.09,154162782.11,14.3534232748,17.5083,-81618163.07,-133.08,-15.3625,0.628611545598,-13.31,-0.006701786641,-9.0272372615,贵金属,2024-11-27,2023-06-30
920160,北矿检测,0.3,53754147.96,20.2789448069,,24212672.95,39.77,,2.5535472525,12.44,0.105059885625,68.807437107,专业服务,2024-11-26,2023-06-30
874242,美亚科技,0.51,151016680.14,,15.2099,35040443.48,,62.8244,,7.12,,64.0887321654,,2024-11-26,2023-06-30
873324,阳光精机,0.619,81341412.25,-24.6521461651,185.5256,20601106.41,-39.4256541677,1003.1523,4.347332099704,16.01,-0.834264075444,54.1871783521,,2024-11-26,2023-06-30
839155,聚塔科技,0.004,4932853.91,84.7218987871,,89120.18,122.81,,0.342092318,1.3,0.015162665,18.2910087439,,2024-11-26,2023-06-30
838849,东岳机械,0.09,235667232.61,8.1115916599,-2.2009,18729596.42,170.71,-43.7451,1.642010456436,5.6,-0.105645388484,22.0713444563,,2024-11-25,2023-06-30
920029,开发科技,2.43,1299345948.13,103.6641665955,,242583145.25,326.9867876441,,12.4940044497,20.75,2.6939998656,32.0539882892,通用设备,2024-11-22,2023-06-30
874087,东实环境,0.0336,396481878.47,5.5769034382,13.8877,16796039.78,-37.77,1340.106,1.42480047522,2.39,0.20651975982,37.6223497517,,2024-11-22,2023-06-30
873808,永超新材,0.46,97340196.52,31.213413198,,17629827.73,82.17,,4.609389193367,9.5,-0.030723537755,35.1316822675,,2024-11-21,2023-06-30
833070,三耐环保,0.9,138835229.84,139.5383370909,807.9202,32800595.1,93.655212615,2249.4269,3.914698028099,23.34,0.641702607989,35.1052933943,,2024-11-21,2023-06-30
874440,东方重工,-0.01,287140775.36,,,-930805.76,,,,2.61,,17.5989546718,,2024-11-20,2023-06-30
874391,金钛股份,0.46,913188836.87,,,95592397.28,,,,9.24,,17.180215069,,2024-11-20,2023-06-30
870981,希源股份,0.27,343183334.43,40.5893869793,,19788249.99,19.48,,2.183221099694,13.19,0.378025911056,13.7279870767,,2024-11-20,2023-06-30
870355,建院股份,0.23,597915722.14,16.0511553126,21.007,23576442.21,65.77,-104.685,3.556491734449,6.74,-0.329766458858,11.9534061062,,2024-11-20,2023-06-30
874435,昆仑联通,0.63,915981455.27,,7.4294,45311788.27,,-8.8412,,13.13,,14.1616811534,,2024-11-19,2023-06-30
873755,杰特新材,0.58,109229250.69,33.9298112895,29.8655,18936309.75,246.1,76.0612,5.338937196774,11.69,0.441855453372,34.5813829184,,2024-11-19,2023-06-30
000615,*ST美谷,-0.0634,701894616.51,-6.2818310013,15.5065,-48336688.51,47.42,16.9746,-0.26548859897,,0.14766704753,28.2943772681,医疗美容,2024-11-19,2023-06-30
920100,三协电机,0.64,162323228.19,10.4563464307,36.5873,22466233.59,99.4826260648,80.8744,5.496617544759,12.18,0.378691745042,28.8362486145,电机Ⅱ,2024-11-18,2023-06-30
874311,东盛金材,0.6,330375273.66,,10.6441,30395316.71,,-31.2957,,6.83,,14.1951289061,,2024-11-18,2023-06-30
874680,昂盛达,0.77,10369724.36,,,3827513.86,,,,,,76.6792407778,,2024-11-15,2023-06-30
920080,奥美森,0.35,153966096.82,,173.2028,20819620.21,,883.3554,,7.83,,43.6096263962,专用设备,2024-11-14,2023-06-30
874232,晶华光学,0.16,456493091.46,,13.9026,18034280.08,,572.0033,5.649565767463,2.94,-0.646755432772,28.1720062529,,2024-11-14,2023-06-30
400243,R超华1,0.0099,635273545.54,-40.4431745265,71.3639,9227557.81,-70.41,245.2674,1.446216121149,0.69,0.324370758389,15.5681015563,,2024-11-13,2023-06-30
920015,锦华新材,0.3939,479255317.74,-15.1010050221,-7.1561,37950032.22,-21.3,15.3331,5.429132577959,7.57,0.671561983367,18.8214938345,化学制品,2024-11-12,2023-06-30
873712,金则利,0.41,112823617.34,-15.4661813533,29.1723,10120275.88,-39.9928058198,75.3111,10.098052951579,3.84,0.45484176241,22.6108143857,,2024-11-12,2023-06-30
873437,天一恩华,0.41,308972134.06,19.0445169879,76.6024,53226532.82,-24.76,77.0254,2.658142262222,16.74,0.154180309623,26.3902575836,,2024-11-12,2023-06-30
833378,深深爱,-0.13,221410931.76,-17.7818409205,,-34585625.75,-206.26,,1.617003245313,-7.98,0.019586038035,5.1547153925,,2024-11-12,2023-06-30
430073,兆信股份,0.12,61293260.34,16.3482853012,69.3531,8324717.36,78.01,1106.9439,2.697076623118,4.08,-0.082670469565,52.7421151211,,2024-11-12,2023-06-30
600590,泰豪科技,0.1766,1651628321.35,-10.900610522,0.1797,150650097.44,-40.29,39.8055,4.375776347572,4.19,0.24792548072,21.8350967369,其他电源设备Ⅱ,2024-11-09,2023-06-30
920101,志高机械,0.63,412921340.17,,9.3841,40522689.45,,-6.0776,,9.17,,25.9382016914,工程机械,2024-11-07,2023-06-30
900939,汇丽B,0.0246,7645607.2,0.0,0.1621,4473578.15,35.56,91.0629,0.807397368705,3.39,0.004653046997,91.9619979954,房地产开发,2024-10-31,2023-06-30
837384,民大股份,0.0,0.0,,,-42650.35,-94.76,,0.576478687333,-0.49,0.000246004667,,,2024-10-31,2023-06-30
603815,交建股份,0.15,2222929474.74,-18.0734182771,45.8463,95088997.93,12.11,64.178,3.564893763289,4.3,-0.527702690572,8.3032183584,基础建设,2024-10-31,2023-06-30
002097,山河智能,0.0439,3749883455.88,1.0711823284,10.1107,47752728.9,40.13,-70.8603,4.292943543257,1.04,-0.750868058857,25.2050523442,工程机械,2024-10-31,2023-06-30
874330,鑫昇腾,0.27,43065534.65,,7.1933,6282869.94,,73.8606,,5.16,,38.0301162011,,2024-10-30,2023-06-30
839573,浦辰瑞铂,0.17,57328193.63,-8.1101624854,,9220542.51,37.51,,3.193890178868,5.6,0.210830172642,42.0983592223,,2024-10-30,2023-06-30
837611,德芯科技,1.08,212492985.91,27.8980364418,128.6098,64747315.67,28.66,152.9977,7.26029596,16.06,0.312130111167,53.2268971823,,2024-10-30,2023-06-30
002425,凯撒文化,-0.1019,178483500.69,-51.2939928048,8.1499,-96610265.4,-98.77,-224.7115,4.452320425496,-2.27,0.021782200992,22.832298959,游戏Ⅱ,2024-10-30,2023-06-30
920263,中航泰达,0.31,215682580.49,-15.7888870174,7.2905,43140267.35,75.3,-14.5008,3.534447245999,8.61,-0.10190906952,25.0778520997,环境治理,2024-10-29,2023-06-30
920056,能之光,0.32,266883498.18,-4.0665143559,26.6918,20929222.46,113.92,109.4347,4.549417881836,8.08,0.214329720054,15.4712944418,塑料,2024-10-29,2023-06-30
920007,酉立智能,,298782516.5,,49.2749,39561613.97,,189.7556,,26.07,,19.872978893,光伏设备,2024-10-29,2023-06-30
874456,石羊农科,0.24,1750663064.49,,,22425289.7,,,12.195194322937,1.95,1.396110648124,8.2763921933,,2024-10-29,2023-06-30
688689,银河微电,0.24,329986288.74,-9.6595659778,24.5056,30523573.88,-42.93,58.2771,8.903762954824,2.37,0.379002275861,27.9432014045,半导体,2024-10-29,2023-06-30
300417,南华仪器,-0.0354,53462367.24,-8.6086861097,30.978,-4822690.26,-296.96,49.4711,3.361057190689,-1.05,0.009343551291,38.1769281528,通用设备,2024-10-29,2023-06-30
920027,交大铁发,0.29,105296097.99,19.5889209106,583.1817,16434662.16,454.98,593.5677,3.227969773799,9.88,0.021618691703,47.8776660031,轨交设备Ⅱ,2024-10-28,2023-06-30
873689,讯方技术,0.59,453334493.85,42.7914813787,56.725,29061132.05,420.1606541125,168.7165,6.176590539808,8.91,0.520201157308,16.7077754765,,2024-10-28,2023-06-30
873134,创正电气,0.23,60861332.64,-2.5280520398,24.8564,19620250.78,-5.66,38.7766,1.935065255307,9.93,0.149493934356,74.7753130698,,2024-10-28,2023-06-30
831131,兴宏泰,-0.11,32368303.84,51.1388991734,,-18188033.88,40.79,,2.654304714102,-3.79,0.038653784766,28.4712019374,,2024-10-28,2023-06-30
831001,英特罗,-0.06,5244322.24,60.6471425031,,-907251.52,24.73,,0.433828940847,-12.42,-0.044763344334,12.29642193,,2024-10-28,2023-06-30
002825,纳尔股份,0.12,664677798.85,-30.3389611487,2.1164,40852273.7,-88.46,0.7929,5.827760624342,2.92,0.277453759036,19.7343006216,塑料,2024-10-28,2023-06-30
832326,京能华清,0.12,80224351.62,29.7514564894,,6389835.62,16.9,,1.779642194813,7.2,0.13033002317,26.6910698031,,2024-10-25,2023-06-30
873384,瑞克科技,1.4916,220008027.04,43.7655190204,59.9669,46699132.31,68.639912519,-18.894,11.553848082678,13.82,0.743005991705,37.1847863601,,2024-10-24,2023-06-30
872709,巍特环境,0.42,124701294.88,-18.0398274419,136.8046,24520644.59,-28.66,230.4389,5.03547025177,8.56,-0.510837109561,45.6028414017,,2024-10-22,2023-06-30
688419,耐科装备,0.28,89910541.55,-37.3432180186,13.2813,23031064.06,-15.28,-27.0414,11.480375085732,2.43,0.095842502683,42.1786272513,半导体,2024-10-22,2023-06-30
300149,睿智医药,-0.03,557454592.06,-18.844457957,7.4955,-15095685.76,-101.58,139.9657,4.682621731699,-0.64,0.01512052444,24.8796637494,医疗服务,2024-10-18,2023-06-30
831071,北塔软件,-0.26,9083958.96,19.3799126998,,-12962539.17,-26.37,,0.579951873717,-36.13,-0.017208013615,43.2127619388,,2024-10-17,2023-06-30
600808,马钢股份,-0.2892,48980452872.0,-13.1042011757,15.426,-2235498496.0,-256.59,-238.9591,3.456515868593,-7.95,0.245879271371,-1.1086568767,普钢,2024-10-17,2023-06-30
874609,恒信通,0.313,62345008.25,,,4694481.99,,,,,,22.2427793006,,2024-10-16,2023-06-30
874070,天广实,-0.77,22044676.05,839.1862752641,,-53977468.65,51.64,,3.99216717652,-17.3,-1.058681907273,79.7093568086,,2024-10-16,2023-06-30
920050,爱伦医疗,0.49,259610698.09,,1.2351,24729382.37,,36.6959,,4.06,,21.8262075896,医疗器械,2024-10-15,2023-06-30
873650,腾升科技,0.06,55962410.55,15.2859073225,,3366677.77,17.72,,1.518846026034,3.9,0.030512432241,16.1323743407,,2024-10-15,2023-06-30
920116,星图测控,0.15,61481771.05,212.9850215899,42.7473,11180267.82,38.8078037393,441.1177,2.096585892606,8.7,-0.378326507879,54.3777567221,IT服务Ⅱ,2024-10-14,2023-06-30
873653,天和盛,0.12,12623353.34,17.7463566988,,4275616.83,23.73,,1.553553817514,8.09,-0.029677510169,61.9400324098,,2024-10-14,2023-06-30
871163,润康生态,0.08,69150812.89,33.4510659277,,5448238.76,91.62,,2.330413619127,3.6,-0.221687358513,33.0330200692,,2024-10-11,2023-06-30
301522,上大股份,,1031212600.0,77.0682916114,27.9438,85309000.0,58.1969502585,93.5222,,,,,金属新材料,2024-10-11,2023-06-30
920035,精创电气,0.68,203143259.09,6.4521575926,16.8517,28760370.85,1.39,122.5114,7.114455907192,10.11,0.362216766437,43.3030194967,自动化设备,2024-10-10,2023-06-30
920022,世昌股份,0.44,154059726.93,25.1043887719,20.1814,17780391.62,251.46,40.1417,3.065547505036,15.18,-0.305278188249,24.9775960771,汽车零部件,2024-10-10,2023-06-30
920060,万源通,0.418,441031231.06,-8.577555518,20.3442,48652866.85,216.7532589859,41.386,4.144776453023,10.62,0.332560811401,22.8309117923,元件,2024-10-09,2023-06-30
688152,麒麟信安,-0.23,63390059.81,-32.5804484104,-13.572,-18419513.51,-203.67,-1191.9076,16.242679560794,-1.41,-0.57981651499,73.8252481545,软件开发,2024-10-09,2023-06-30
874127,顶立科技,0.808,239429036.76,,25.7145,32220495.38,,-63.5297,21.55230464722,3.82,-0.878484759838,38.0371121909,,2024-10-08,2023-06-30
920088,科力股份,0.2777,137085532.02,-39.289915497,-14.8581,17751877.03,0.15,126.0726,6.355245740948,4.3786,0.424861134047,28.7520242065,油服工程,2024-09-30,2023-06-30
834044,富泰和,0.26,326442000.08,14.2908547919,23.2749,23110686.5,28.02,2047.1517,5.624816237586,4.79,0.432148115994,28.1861177904,,2024-09-30,2023-06-30
002628,成都路桥,0.01,553654921.12,-5.9882938397,91.8901,4658082.42,113.61,-87.9527,3.944232495976,0.16,0.120464154745,5.1299169007,基础建设,2024-09-30,2023-06-30
920108,宏海科技,0.3,188151436.98,46.7865337281,42.5863,29938758.0,32.9010702219,275.0546,2.6912882767,11.81,0.0909341621,34.4974540943,家电零部件Ⅱ,2024-09-27,2023-06-30
920068,天工股份,0.133,487581301.86,184.4071022137,143.664,77867513.43,197.4355777559,140.397,1.292473821365,10.84,-0.144417323822,30.0905990263,小金属,2024-09-27,2023-06-30
920009,丹娜生物,0.76,114415199.01,-31.0489560223,6.9903,36082477.98,-11.7403174727,-25.3009,6.879215716818,11.75,-0.102124385735,81.2785948236,医疗器械,2024-09-27,2023-06-30
874175,中环洁,0.1,1005407181.83,,1.2806,90848064.11,,7.4412,,7.08,,28.6633424505,,2024-09-27,2023-06-30
873688,宇星股份,0.29,185656752.52,-20.7864497402,7.6727,11627685.94,-44.716507379,86.2139,9.720890221698,2.88,-0.236402017912,16.0569618155,,2024-09-27,2023-06-30
301626,苏州天脉,0.76,451329890.53,8.4338760433,-6.5072,65924901.45,15.665407017,-19.6418,7.826652622983,10.21,1.176814892462,30.1505129585,消费电子,2024-09-27,2023-06-30
920211,新睿电子,1.94,97230637.57,,,11978754.27,,,,,,33.8079824544,自动化设备,2024-09-26,2023-06-30
920086,科马材料,0.32,89054454.23,-14.8545716857,69.7495,20328684.45,-24.9262623676,110.259,,4.32,,38.344035046,汽车零部件,2024-09-26,2023-06-30
920082,方正阀门,0.25,338542713.56,21.4215909189,24.2925,25736908.29,40.6171925238,-18.9629,2.819880898562,8.86,0.305371344106,26.1188445116,通用设备,2024-09-26,2023-06-30
874058,九州风神,1.849,747066899.49,109.108337986,,138347717.27,2059.0316224427,,8.646371032033,23.14,1.873615534777,40.0878878082,,2024-09-26,2023-06-30
873788,锐思环保,0.3,130445119.68,88.6983585772,-6.3652,15362403.79,64.84,74.6933,6.103802817778,5.07,-0.535563858937,32.3809792682,,2024-09-26,2023-06-30
831402,帝联科技,-0.03,155137849.31,-16.2755349405,,-4136427.3,-244.93,,1.950639599762,-1.69,0.065864611429,9.2298828453,,2024-09-26,2023-06-30
301613,新铝时代,1.4,955911959.25,79.912152289,-2.6417,100476830.37,91.564638328,34.2106,,,,24.9907122783,汽车零部件,2024-09-26,2023-06-30
872325,侨宝陈皮,0.34,152002317.4,-19.8355970115,,42433970.93,-21.0665734135,,1.733442132794,18.08,0.506421850423,56.9860733913,,2024-09-25,2023-06-30
688615,合合信息,2.49,564786953.13,25.7342260633,12.3075,186828520.4,58.5505535268,34.4435,,24.28,,84.4108364026,软件开发,2024-09-25,2023-06-30
002088,鲁阳节能,0.4424,1683855244.0,5.6877292078,22.6857,224002225.45,-22.25,59.2606,5.304621949179,7.05,0.278507376,30.4852840313,装修建材,2024-09-25,2023-06-30
833768,上海寰创,0.28,118553409.12,30.9362779676,,22569057.7,35.85,,2.478527576162,12.11,0.259809013711,54.8036462404,,2024-09-24,2023-06-30
920091,大鹏工业,0.4,120295602.81,39.3411590389,-7.0938,18377495.73,85.0828379562,29.9033,5.265604384356,7.81,0.381717353632,30.7210570185,专用设备,2024-09-23,2023-06-30
301622,英思特,,422836700.0,-5.277753136,,80508600.0,4.9421836853,,,,,,金属新材料,2024-09-23,2023-06-30
001238,浙江正特,0.38,720080610.92,-18.3672760006,4.866,41858617.34,-34.34,-14.9597,10.200474096,3.75,0.857101916182,25.9891431462,文娱用品,2024-09-21,2023-06-30
688737,中自科技,0.24,685031003.54,251.6763777609,58.2432,20606455.72,162.7054335628,133.1386,21.66737337673,1.1,-2.970470861757,11.7600758949,汽车零部件,2024-09-20,2023-06-30
301556,托普云农,0.62,192943380.74,38.4598884164,166.8104,39619660.91,46.9646739774,700.8973,,,,51.7488150187,IT服务Ⅱ,2024-09-20,2023-06-30
920106,林泰新材,0.46,86666148.57,19.3588243161,26.7415,15121427.6,137.63,88.7887,6.91227266546,6.82,0.290372768326,40.1949120906,汽车零部件,2024-09-19,2023-06-30
838463,正信光电,0.11,1907859908.85,-7.9732133247,,60134240.81,-11.37,,1.636278028675,6.87,0.067803499904,15.1293333845,,2024-09-19,2023-06-30
873821,先声祥瑞,0.23,347838765.98,32.4324405132,12.2684,88541666.92,81.96,-5.8486,2.118308398948,11.66,0.207780587577,95.537313164,,2024-09-18,2023-06-30
839979,大越期货,-0.02,30453555.66,-10.2343772574,,-2020464.26,-15328.71,,2.254845276333,-0.74,-1.49548978225,,,2024-09-18,2023-06-30
836212,嘉宇特装,0.08,13059935.14,-27.5166217921,,2134237.15,426.58,,0.033857469767,-1101.42,0.196542444961,52.8761060141,,2024-09-18,2023-06-30
688184,ST帕瓦,0.12,461464296.63,-47.373481543,-12.3677,15826922.81,-77.21,45.9487,23.029196153041,0.51,-0.362897726334,12.0479946501,电池,2024-09-14,2023-06-30
920018,宏远股份,0.26,653751461.84,4.3654903812,36.4728,23610057.97,13.34,196.1809,4.364791621788,6.07,0.054391685205,7.8963125504,电网设备,2024-09-13,2023-06-30
832254,万安环境,0.02,42760309.85,32.1983462358,78.2036,2423094.72,258.54,486.9782,1.039366756611,1.56,0.114093208372,20.9184302017,,2024-09-13,2023-06-30
301618,长联科技,0.92,272869662.8,,8.8235,44366672.51,,33.7586,,,,34.8268832324,化学制品,2024-09-13,2023-06-30
001279,强邦新材,0.35,674647529.66,-16.982989164,,42577926.75,-17.278674662,,4.230017646417,8.83,0.092675830917,13.0950182734,包装印刷,2024-09-13,2023-06-30
874379,舒友仪器,1.06,95628067.67,,,31795895.05,,,,12.19,,54.2121187044,,2024-09-12,2023-06-30
873312,佳能科技,0.17,105172801.97,-17.3937890982,,15229036.34,14.81,,3.024932074218,5.87,-0.345227365937,44.615087961,,2024-09-12,2023-06-30
873270,创兴精密,0.29,53289984.98,-22.4784101268,,9244898.81,-39.1,,2.240021579326,13.81,0.229088623842,38.7791951297,,2024-09-12,2023-06-30
831884,成达兴,0.12,40243525.11,7.4390532178,,6311345.6,17.84,,3.50661340925,4.6,0.13823884325,33.4311287175,,2024-09-12,2023-06-30
830810,广东羚光,-0.18,200346951.71,-28.7250446714,,-39805670.28,-357.42,,2.223933848888,-7.93,-0.360491449475,0.5735342366,,2024-09-12,2023-06-30
688351,微电生理,0.0046,142122680.52,16.5818763089,72.617,2155420.89,44.6,223.1117,3.571616103081,0.13,-0.079440024564,67.6393069905,医疗器械,2024-09-12,2023-06-30
603989,艾华集团,0.4864,1560551908.48,-12.322658285,21.2887,194966432.93,-17.99,15.5975,8.308772279106,5.75,0.089915328987,26.9318420923,元件,2024-09-12,2023-06-30
874185,珈创生物,0.58,62911008.4,-15.9151604235,17.4247,23098420.19,-35.48,13.0662,6.2024978145,9.27,0.44089287375,70.4896211773,,2024-09-11,2023-06-30
874018,天威新材,0.64,234032505.26,16.3286008607,24.2388,36893748.27,133.3602842455,52.0506,6.516817146866,9.8,0.53554228716,32.9637416838,,2024-09-09,2023-06-30
873827,岷山环能,0.12,1429693687.17,26.068675326,,23110558.43,23.7876828321,,3.166623971382,3.72,0.261929581109,4.1549267499,,2024-09-09,2023-06-30
920066,科拜尔,0.52,155793262.58,19.8834405882,,16031872.49,27.47,,5.467975591588,10.48,-0.928132655726,19.7735643248,塑料,2024-09-06,2023-06-30
603218,日月股份,0.28,2396618151.6,17.4648323589,23.4354,291284527.04,184.57,21.5495,9.390665692537,3.02,-0.558431346676,21.5749112288,风电设备,2024-09-06,2023-06-30
002703,浙江世宝,0.0251,727947938.24,31.3860722434,10.9985,19837169.51,2218.41,18.7083,1.788776849757,1.41,-0.078411627495,19.0678896619,汽车零部件,2024-09-06,2023-06-30
605277,新亚电子,0.31,1515669171.96,104.1979680666,30.3026,81457083.88,-6.07,72.8765,4.802599200031,6.51,-0.031989763777,16.3957706099,消费电子,2024-09-05,2023-06-30
301551,无线传媒,0.405,332843049.01,0.3429920869,1.2621,145796843.25,-7.1986641803,-1.8392,4.858345761528,8.7,0.203023767667,54.03475236,电视广播Ⅱ,2024-09-05,2023-06-30
603378,*ST亚士,0.09,1486553452.95,5.1954838505,102.4681,39208354.56,20.85,445.6532,4.10385284909,2.25,0.15950059195,33.9538979542,装修建材,2024-09-04,2023-06-30
430584,弘陆股份,0.01,32033687.45,78.9297930833,,206573.1,214.0,,0.235895493946,5.33,0.094503265703,17.5409689527,,2024-09-04,2023-06-30
002598,ST章鼓,0.2055,956461316.1,4.6617723359,-14.5894,64101417.72,1.72,18.2351,3.522677364583,5.91,0.007249185417,30.2397465241,通用设备,2024-09-04,2023-06-30
600322,津投城开,-0.1326,3174977818.19,47.9126037954,-15.0453,-146652613.89,60.2604080902,95.629,0.042947618549,-121.39,0.824998425549,13.4539556709,房地产开发,2024-09-03,2023-06-30
300014,亿纬锂能,1.05,22975722909.04,53.9274244312,5.4054,2150924034.44,58.27,-11.2744,15.915415640192,6.8,1.613351349732,15.9292222451,电池,2024-09-03,2023-06-30
874280,楚大智能,0.6,134462092.93,,209.3693,18481798.0,,2438.7684,,22.19,,33.4430620408,,2024-09-02,2023-06-30
