code,name,eps,revenue,rev_yoy,rev_qoq,net_profit,profit_yoy,profit_qoq,bps,roe,cps,gross_margin,industry,pub_date,report_date
870777,麦腾科创,0.06,110539548.61,0.3038940831,,2352214.81,-70.03,,0.480133052403,13.44,0.267566792357,28.7725824467,,2025-08-27,2024-06-30
870760,九加一,-0.05,3986727.06,-70.7431755166,,-1962746.15,-1342.02,,1.80187070995,-2.53,0.003727252363,18.30132284,,2025-08-27,2024-06-30
870730,金数智科,0.11,103927658.59,0.7043098734,,5937552.8,-55.1,,4.199460637857,2.56,-0.17234426,22.431287288,,2025-08-27,2024-06-30
870702,点触科技,4.07,267848118.64,-6.9816094714,,47307841.2,-22.33,,23.060323635315,13.87,3.498743780928,81.4666139295,,2025-08-27,2024-06-30
870623,凤阳矿业,0.45,222054500.21,-0.4289968359,,59876356.75,-19.78,,2.910756406248,14.15,0.246095299124,45.4497581965,,2025-08-27,2024-06-30
870556,首信科技,0.1,36369564.73,-38.0314177517,,4468425.4,-68.29,,2.559437749556,3.81,-0.213830298444,81.2498733746,,2025-08-27,2024-06-30
870536,快达农化,0.1287,485183767.73,-14.9046163467,,49288993.7,-31.63,,4.026435056776,4.79,0.208108439285,22.7917356072,,2025-08-27,2024-06-30
870446,中成星耀,-0.02,163610.62,-26.2171408554,,-432620.14,5.65,,-0.001711961,,-0.001894117,27.3849093659,,2025-08-27,2024-06-30
870441,群康科技,-0.14,44027917.08,13.9795289305,,-4057363.43,-8.26,,1.310379517,-9.81,-0.226716956,21.5019864392,,2025-08-27,2024-06-30
870405,汉典生物,0.8949,134297669.5,79.954845354,,32554697.57,276.67,,7.508859452336,44.0,2.112582661682,55.7284004917,,2025-08-27,2024-06-30
870359,海天文化,0.3958,148203954.96,120.2766709567,,5739307.75,1301.23,,1.98122188069,22.2,0.658298353103,20.1708518494,,2025-08-27,2024-06-30
870287,快而捷,0.02,98188101.46,19.8364218763,,681904.22,-72.58,,1.39478593619,1.59,-0.099036322304,15.6241462987,,2025-08-27,2024-06-30
870154,伊发电力,0.16,136758705.77,37.0765590184,,13560619.76,26.23,,1.547791114146,10.56,0.480925175492,16.7014015535,,2025-08-27,2024-06-30
870145,光博士,0.78,111221810.27,108.6295222418,,35153186.38,205.04,,4.776099126444,17.88,0.316758909556,60.9549744294,,2025-08-27,2024-06-30
870071,东富智能,-0.05,9468050.51,16.3195672686,,-939778.47,-17.02,,2.279178058,-1.88,-0.1819989235,37.0672168077,,2025-08-27,2024-06-30
870066,恒信诺金,0.14,37513280.62,0.5563153096,,5737517.43,-23.2,,2.171163520909,6.18,0.283549927059,45.4274167664,,2025-08-27,2024-06-30
839993,武汉科锐,0.37,37950551.46,-18.9709456471,,11205314.93,-3.51,,4.756305007667,7.75,0.287889533333,49.7465466079,,2025-08-27,2024-06-30
839990,村田股份,0.03,19091025.4,-21.0319030063,,553854.61,-79.83,,1.286533583,2.18,0.4188261935,14.6383591842,,2025-08-27,2024-06-30
839943,长风股份,0.16,73708158.98,29.9204397325,,4036030.51,186.85,,1.491426396641,11.44,0.220903431427,13.9237708851,,2025-08-27,2024-06-30
839907,贺斯特,0.08,61823896.91,12.3772125264,,3757044.72,22.72,,3.157911233778,2.7,-0.503595272222,37.4438321378,,2025-08-27,2024-06-30
839904,国脉畅行,0.08,16944008.83,42.5478017534,,821857.94,317.92,,0.58571298829,14.07,0.21997351007,47.1226459459,,2025-08-27,2024-06-30
839774,睿哲科技,-0.04,2662632.39,-53.090247118,,-2120552.39,-49.2,,0.7379974786,-5.59,-0.0283039234,21.5935583958,,2025-08-27,2024-06-30
839672,东方飞云,-0.2,820896.83,288.703063474,,-6116643.05,5.57,,1.288136545,-14.67,0.659989142333,52.4909847685,,2025-08-27,2024-06-30
839655,威星电子,0.2,109987179.65,4.0542735272,,12017243.15,-5.88,,2.661698421647,7.79,0.045897372842,21.0086214625,,2025-08-27,2024-06-30
839629,华糖云商,0.3,95611761.12,16.2788352801,,15684528.87,47.9,,3.843422941222,7.38,0.486962399652,58.0980407215,,2025-08-27,2024-06-30
839605,晟琪科技,0.28,135513564.08,25.6342854121,,17565018.84,34.16,,4.212192843519,7.24,0.282566915791,27.898351598,,2025-08-27,2024-06-30
839583,图南电子,-0.01,40092756.35,-38.8811842985,,-165659.85,-102.5,,6.194137957779,-0.09,-0.140266202535,46.6318774065,,2025-08-27,2024-06-30
839549,永星股份,0.1,24420919.67,3.2765682747,,3267599.54,586.66,,5.039780872615,2.04,0.187088695158,38.3086217326,,2025-08-27,2024-06-30
839514,宏业建设,0.13,81690399.81,-21.5900446056,,4091470.98,-38.35,,4.620537212613,2.75,0.053608178478,31.342057524,,2025-08-27,2024-06-30
839472,亮威科技,0.77,22118507.69,-11.4760102661,,3869857.62,-12.86,,4.293365908,16.98,0.993089578,38.2339809201,,2025-08-27,2024-06-30
839470,超高环保,-0.04,14326728.37,-17.1796936022,,-1198155.52,60.79,,1.99940873935,-4.28,0.002475007581,33.3074615276,,2025-08-27,2024-06-30
839387,悠度股份,0.19,69330910.12,8.2337347554,,8073931.51,-5.81,,1.53934535455,12.65,0.441941890853,27.6062011257,,2025-08-27,2024-06-30
839278,清大紫育,-0.05,666753.23,-9.6121443708,,-567928.26,51.5,,0.234256511111,-19.76,-0.09143684537,-30.5024169137,,2025-08-27,2024-06-30
839270,兴融联,-0.12,4209156.4,-67.2459215766,,-1229754.54,-188.27,,1.076433439,-10.81,-0.150990313,17.9613976805,,2025-08-27,2024-06-30
839224,田中科技,0.07,80524263.91,-19.6590432542,,7736088.89,-32.94,,2.770651752499,2.6,-0.069566331804,23.8490509165,,2025-08-27,2024-06-30
839113,思存科技,-0.22,54934157.9,-23.8872431169,,-5479480.34,-10.64,,0.940331784016,-21.33,0.160618765574,12.5674598718,,2025-08-27,2024-06-30
839029,吉美达,0.06,22411144.35,31.1545487895,,785957.98,-42.11,,1.837443347378,3.46,-0.479178294016,22.8346721617,,2025-08-27,2024-06-30
839013,中研宏科,0.1195,15368722.53,18.2711838644,,1770371.24,-21.82,,2.101486693535,5.85,-0.075823578775,56.6666875077,,2025-08-27,2024-06-30
838961,吉邦士,-0.0343,18868561.92,-19.7381922146,,-1375242.85,-473.95,,0.249899163464,-12.85,0.057261916895,5.305407875,,2025-08-27,2024-06-30
838898,中宝环保,-0.02,477828.74,,,-2988675.73,4.36,,0.098765875722,-15.51,-0.008085147111,28.3459801937,,2025-08-27,2024-06-30
838893,绿洲源,0.09,97785120.7,-10.750970349,,4735558.78,-30.97,,1.855918661275,4.67,0.055005865861,8.1528982354,,2025-08-27,2024-06-30
838861,华鹏精机,0.24,49561307.79,-55.8998465805,,7317851.1,-69.2,,3.827253394333,6.58,-0.033836967333,41.7419898556,,2025-08-27,2024-06-30
838840,鑫亿软件,-0.4,22589156.27,24.2101448828,,-4391864.39,-664.46,,3.416231064103,-11.21,-0.732031405122,11.6445479794,,2025-08-27,2024-06-30
838796,ST中域,-0.27,11598684.9,-2.270757539,,-8071393.68,29.24,,0.257883822667,-68.56,-0.137178574,35.9843977656,,2025-08-27,2024-06-30
838795,风景园林,0.35,182179390.71,-29.3573822073,,26325422.79,-22.9,,4.903479725984,7.3,-0.123809129921,25.9272359052,,2025-08-27,2024-06-30
838770,合肥演艺,-0.07,856147.35,-52.0339954332,,-553280.6,78.03,,0.91859656,-7.26,-0.77756810625,-1511.0526593349,,2025-08-27,2024-06-30
838758,思迅软件,0.54,163689650.28,-7.6129417443,,56002774.4,3.23,,4.07803323827,11.39,0.472308084689,65.4735536283,,2025-08-27,2024-06-30
838757,和众互联,-1.29,181451174.45,3.6459248915,,-7368735.16,-297.43,,3.215193727351,-33.44,2.914128005292,8.1048705662,,2025-08-27,2024-06-30
838749,蒲公英,-0.02,75471.7,-68.2327895217,,-246486.22,61.5,,0.443333828,-5.41,0.006148428,47.9977925501,,2025-08-27,2024-06-30
838744,昊天诚泰,-0.01,963628.22,-41.4247920611,,-221138.82,-107.07,,0.87200901336,-1.68,-0.070311977288,43.0162381504,,2025-08-27,2024-06-30
838659,世珍股份,-0.05,595415186.64,73.8167613425,,741725.09,-75.47,,3.00186106091,-1.49,-1.884400278923,6.2097193638,,2025-08-27,2024-06-30
838549,金博士,-0.24,46915035.5,-43.4193786792,,-23849492.16,-51.8191415132,,2.637665423495,-8.54,-0.772375392004,20.8173962055,,2025-08-27,2024-06-30
838522,大力人良,0.1,5540807.83,520.8200426439,,797108.66,368.92,,0.14792436875,76.09,0.0971653975,1.2605665481,,2025-08-27,2024-06-30
838463,正信光电,0.02,808229781.41,-57.6368381315,,10456223.53,-82.61,,1.748612936336,1.11,0.150481521872,15.9233261555,,2025-08-27,2024-06-30
838319,科思特,0.63,24899874.69,27.7446905222,,12598537.43,19.35,,6.0385815505,10.86,0.2856595895,74.1567497824,,2025-08-27,2024-06-30
838283,润蓝环保,-0.03,7793166.57,-26.7396635369,,-1108650.47,-1096.76,,1.057911101667,-2.87,-0.018838079048,55.74654078,,2025-08-27,2024-06-30
838192,铂联科技,0.12,147634796.51,26.5391283136,19.1769,19260403.45,76.23,77.7424,1.4560727126,8.61,-0.074069782407,28.4227577658,,2025-08-27,2024-06-30
838190,笑果科技,0.05,58875915.41,-78.8218526098,,1429547.2,-92.06,,1.753020196786,2.96,0.001337146786,6.0929906482,,2025-08-27,2024-06-30
838161,易通股份,0.89,156346118.26,-22.20115791,,14230363.96,-37.13,,9.3388668575,10.0,-3.4179796425,21.4348857669,,2025-08-27,2024-06-30
838082,众加利,0.01,50342726.07,-22.6743125572,,876309.42,-85.7,,1.686926167985,0.62,-0.185284430663,37.0743698981,,2025-08-27,2024-06-30
838075,安锐信息,0.05,80142857.91,-7.3286655965,,3431226.98,14.68,,1.640773083334,3.16,0.033655029351,40.2243074189,,2025-08-27,2024-06-30
838072,鑫运通,-0.03,9348207.09,-58.1278440054,,-580090.46,-1347.25,,0.538217016927,-4.69,-0.09413042049,7.6079562974,,2025-08-27,2024-06-30
838053,ST嘉泰数,-0.05,89235598.56,58.3096807141,,-18672044.26,3.3552421421,,0.117886495686,-35.16,0.012127120632,1.0143051816,,2025-08-27,2024-06-30
837982,协多利,0.16,221862654.97,-17.0637802165,,16299416.47,-18.44,,2.624885073762,6.05,-0.068383927426,17.5441021632,,2025-08-27,2024-06-30
837968,康韵生物,0.009,76733861.97,-7.9472663703,,259470.61,2.62,,1.705585428376,0.52,-0.254509979829,19.0235746452,,2025-08-27,2024-06-30
837864,南自通华,-0.11,36064177.39,-47.1889857048,,-3255774.04,-293.97,,1.948389912667,-5.42,0.097440776,24.7854060647,,2025-08-27,2024-06-30
837815,虎凤蝶,0.01,38768963.74,14.614259074,,134797.62,-30.89,,1.538735394169,0.51,-0.198680900292,9.2876310911,,2025-08-27,2024-06-30
837796,黑马高科,0.1,92769508.24,-17.0225970109,,8568483.11,14.92,,1.843786407311,5.38,-0.39316399316,35.267806805,,2025-08-27,2024-06-30
837784,中青博联,0.003,780984078.76,-12.7129813351,,307105.54,-77.12,,3.345443808197,0.08,-0.976199976663,17.4526479972,,2025-08-27,2024-06-30
837777,巨新科,-0.002,1041732.48,-24.4882155744,,-23478.36,96.51,,-0.171515604,,-0.008995481,13.0280223191,,2025-08-27,2024-06-30
837691,中豪科技,-0.0262,29928275.51,-11.2309132656,,-1048822.71,-445.43,,1.045600003744,-2.47,-0.052393474094,10.5168302763,,2025-08-27,2024-06-30
837666,世纪优优,0.02,38737707.45,10.4685974243,,879997.36,-10.72,,3.380797111125,0.71,0.026565540016,23.9296477004,,2025-08-27,2024-06-30
837664,荆江半轴,-0.13,94068483.37,9.2984950046,,-4345255.82,59.69,,0.801719944048,-14.64,-0.039372975375,14.1293611355,,2025-08-27,2024-06-30
837567,中兵通信,-0.17,87171299.39,-43.6373633023,,-31799544.27,-608.15,,5.149039091699,-3.08,-0.506982526516,16.8685216039,,2025-08-27,2024-06-30
837531,弗赛特,0.02,31864038.48,18.7173277815,,998328.13,43.13,,0.996573122143,2.41,0.074928521667,40.0613782462,,2025-08-27,2024-06-30
837459,帝华科技,0.19,27127318.63,10.1700876661,,8285558.17,128.03,,2.334693170992,7.71,0.301900703661,60.3519614426,,2025-08-27,2024-06-30
837399,天生红,0.006,13000.62,-99.7448958348,,211521.48,36.49,,0.234890926106,2.6,-0.006562775178,49.045430141,,2025-08-27,2024-06-30
837333,中电高光,-0.04,20831731.33,7.3877445968,,-2916911.56,68.23,,0.899567714,-4.87,-0.273127823385,17.8689903927,,2025-08-27,2024-06-30
837312,爱上网,-0.17,1516598.63,-21.8930763248,,-172472.93,-176.82,,2.22545008,-6.46,-0.25061464,47.1785003525,,2025-08-27,2024-06-30
837301,道坦坦,-0.1,26713895.03,-29.5671547675,,-3090142.44,-559.47,,1.467511960954,-6.28,-0.44398975705,27.1742173197,,2025-08-27,2024-06-30
837253,中良股份,0.6,116584839.58,40.7055205078,,24249382.13,244.27,,3.606929940665,18.16,1.358606168414,33.9999999938,,2025-08-27,2024-06-30
837225,天泽物网,0.12,9250510.15,-31.1322712475,,2662834.48,-43.56,,1.839485556273,6.04,0.483344823065,60.6884190057,,2025-08-27,2024-06-30
837157,常胜电器,0.53,244887868.7,7.6916561453,,12083421.92,80.65,,11.578961807806,4.74,0.941262117523,19.5354868063,,2025-08-27,2024-06-30
837106,三鹤药业,-0.32,19856031.46,-17.2157947294,,-5050947.89,-170.76,,1.404180046875,-23.69,-0.00104234375,14.5770334612,,2025-08-27,2024-06-30
837019,百家医道,0.09,11156282.61,120.0626429647,,2026206.54,760.06,,0.125827461518,113.41,0.076677331051,74.2497983385,,2025-08-27,2024-06-30
836955,智盛信息,-0.1516,1646148.27,-84.8430125355,,-4811839.19,-194.69,,1.19804537783,-11.9,-0.141904972089,93.7590220837,,2025-08-27,2024-06-30
836935,小棉袄,0.13,48460694.98,-9.3118587369,,4555100.39,-63.03,,1.630676759322,7.53,-0.084265185919,46.7042877312,,2025-08-27,2024-06-30
836910,利民生物,-0.03,3234936.46,46.7057160359,,-762223.79,-35.24,,0.572635296667,-4.34,0.007280128333,47.9509773741,,2025-08-27,2024-06-30
836834,中帜生物,0.09,63371444.65,47.4328939357,,3375643.17,20.34,,2.550447748891,3.45,-0.186317454343,80.6582683925,,2025-08-27,2024-06-30
836831,蜜思肤,0.15,73480632.85,-5.8187140304,,10963152.19,-31.37,,1.616300366022,8.58,0.139598277901,50.3944469907,,2025-08-27,2024-06-30
836797,东风机电,0.13,53146724.48,-13.4505634037,,5780448.5,-58.35,,3.960996051368,3.06,0.08511164087,61.8100637648,,2025-08-27,2024-06-30
836790,禾呈科技,0.07,45414630.72,-18.8481542102,,4501681.65,3515.76,,1.662939710511,4.15,-0.040726257808,7.2342541113,,2025-08-27,2024-06-30
836746,优通科技,-0.23,148717076.06,3.9303914692,,-1979296.1,102.82,,-0.078658808921,,-0.257038300204,2.6277559468,,2025-08-27,2024-06-30
836679,科睿特,0.01,42847226.82,-2.3217296392,,526362.39,-84.91,,2.062559394747,0.48,-0.358989308768,69.6658940272,,2025-08-27,2024-06-30
836584,六智信息,-0.05,4484201.97,-13.2101406511,,-610032.89,-158.93,,3.341146009167,-1.44,-0.082374375833,70.1308520678,,2025-08-27,2024-06-30
836572,万佳科技,-0.06,978033.72,-33.5854779889,,-690956.4,53.79,,0.775480636139,-7.09,0.021241061881,79.8523960912,,2025-08-27,2024-06-30
836362,奥智智能,0.32,137564521.35,102.1137764644,,12950770.67,707.63,,2.9945589255,11.44,-0.13904563775,21.6571612707,,2025-08-27,2024-06-30
836357,沛泽园林,0.0027,3220183.49,,,27472.79,2389.3991666667,,0.069787321,4.02,-0.018966008,9.5510746812,,2025-08-27,2024-06-30
836315,城市药业,0.07,93565755.28,-31.0401050948,,7703450.52,-50.75,,2.03329701293,3.59,0.225540674698,22.395759856,,2025-08-27,2024-06-30
836312,集美新材,0.74,145438138.43,20.0086639162,,39243091.26,52.24,,5.173867461942,15.15,0.380875367829,39.8880464205,,2025-08-27,2024-06-30
836266,亿维股份,-0.06,35436567.51,-44.1135858201,,-3766618.16,-175.21,,2.323355738333,-2.58,-0.143488279167,38.0330376417,,2025-08-27,2024-06-30
836249,恒丰特导,0.2,549364889.39,42.3193224915,,34371335.01,23.71,,2.984115007428,6.72,-0.269983565992,12.7062209741,,2025-08-27,2024-06-30
836241,比特耐特,-0.5,38647709.75,-48.247241192,,-5031826.76,-106.26,,5.910420242574,-8.09,-3.612395242574,27.6911212313,,2025-08-27,2024-06-30
836193,瑞一科技,0.11,80841268.52,-51.4554470723,,8762654.88,-81.19,,4.362073910209,2.32,-0.030819936408,39.6689685443,,2025-08-27,2024-06-30
836129,中源股份,0.02,545278496.48,17.0212911312,,1794200.05,12.08,,2.734291841627,0.76,0.02323444528,1.8417114529,,2025-08-27,2024-06-30
836126,丰泰新材,0.01,5749875.03,-32.2430666824,,335271.29,-46.7,,1.442683719641,0.95,-0.060256046455,48.1494301277,,2025-08-27,2024-06-30
836093,优雅电商,-0.03,26798.23,144.5136366415,,-619296.73,15.24,,0.08961858622,-25.6,-0.025448036986,,,2025-08-27,2024-06-30
836078,天睿空间,-0.02,5264343.11,-46.1190613512,,-781091.64,-123.84,,0.678898098837,-2.99,-0.04212260518,76.7982750273,,2025-08-27,2024-06-30
836062,金色未来,-0.14,68671288.73,19.5462434846,,-683354.54,48.8,,2.580837976,-5.16,-0.36286039,8.53387877,,2025-08-27,2024-06-30
836027,金晟环保,0.07,272366855.88,0.5953897339,,6512418.75,-35.93,,4.813346200215,1.39,0.777417328817,11.4627388634,,2025-08-27,2024-06-30
835963,安人股份,-0.16,23771668.82,2.1857503366,,-9243376.98,5.65,,2.555834528799,-5.72,-0.152744041343,59.1811773356,,2025-08-27,2024-06-30
835856,明炬气体,-0.02,47255033.67,5.7297699504,,-762309.86,-117.32,,2.205763885123,-0.71,-0.048456649731,14.5512803525,,2025-08-27,2024-06-30
835718,凌脉网络,-0.06,9681659.18,39.9510698976,,-2110799.55,12.153961477,,-0.046421665087,,-0.091399092666,67.4085919434,,2025-08-27,2024-06-30
835609,港龙股份,0.28,532312654.73,2.0211755503,,64619794.9,25.26,,1.739574074974,16.18,0.156247624781,19.6846126367,,2025-08-27,2024-06-30
835600,瑞朗医药,0.04,612755437.02,-1.9328795453,,3630115.91,12.36,,1.652395827927,2.33,0.747807672128,6.7411295281,,2025-08-27,2024-06-30
835567,泰维能源,0.1,174829600.21,39.1952752356,,11262302.45,-34.36,,1.332947173545,7.87,0.010037885533,14.8829030374,,2025-08-27,2024-06-30
835536,正通电子,0.08,134024370.73,7.5395955545,,3677412.51,-72.45,,3.105877546304,2.59,0.192810431087,16.3764522679,,2025-08-27,2024-06-30
835473,彦林科技,0.6,400485493.08,602.3162195911,,50742377.07,427.56,,1.957806510259,29.86,0.291446431368,18.2036759058,,2025-08-27,2024-06-30
835471,呈天网络,-0.34,43291678.11,-14.6003697122,,-6844219.58,-428.35,,2.094479065,-15.09,0.166708629,17.5936981483,,2025-08-27,2024-06-30
835446,汇尔杰,0.15,64692046.96,-6.5030591211,,7586533.59,-37.47,,4.366252001176,3.31,0.11287947549,26.8802237944,,2025-08-27,2024-06-30
835421,绿联智能,0.08,110008428.76,0.492280282,,3362106.43,-48.19,,2.760392092283,3.12,-0.428141501649,28.6090013781,,2025-08-27,2024-06-30
835361,广尔纳,0.07,29623597.44,20.4359683068,,2670004.73,492.24,,1.40599764061,4.9,0.113964519287,20.6121772765,,2025-08-27,2024-06-30
835187,中汇股份,0.36,54258733.7,7.0677632897,,11388255.97,21.66,,2.07178542614,16.41,0.18871225715,46.8434267016,,2025-08-27,2024-06-30
835141,摘牌呼阀,-0.04,4883784.2,1039.7468912637,,-2198255.47,30.41,,0.720708501091,-5.4,0.002418100909,7.5346629771,,2025-08-27,2024-06-30
835126,金版文化,-0.14,21134315.64,64.9281882459,,-8188764.54,15.76,,0.454896085268,-27.34,-0.057679434744,23.4790388983,,2025-08-27,2024-06-30
835105,ST索特来,0.0,3404802.26,69.9289060511,,4964.97,-87.361391299,,0.002687118551,5.03,-0.001261069667,73.3628895089,,2025-08-27,2024-06-30
835086,居本集团,-0.05,3258450.2,-50.662545369,,-4811628.24,-5.0903998297,,0.892152289921,-5.06,0.098469872499,64.4264328484,,2025-08-27,2024-06-30
835063,旺翔数科,-0.06,29769293.92,79.8223547248,,-2376966.15,-127.3083375648,,0.401519525099,-13.01,-0.074299377539,0.684539783,,2025-08-27,2024-06-30
834960,金雨茂物,0.0505,44008630.44,9.7160979845,0.2369,25229102.32,68.55,-95.311,3.7651227906,1.35,-0.03892472718,,,2025-08-27,2024-06-30
834898,株百股份,0.2002,428900690.53,-4.3204754449,,17014285.56,-6.83,,5.518387909466,3.55,0.298464279648,35.6087289347,,2025-08-27,2024-06-30
834777,中投保,0.0464,761104377.44,33.5987399378,5.6277,244585541.25,32.63,31.1304,1.615874419473,2.72,-0.052657098191,,,2025-08-27,2024-06-30
834759,麦高控股,0.01,0.0,,,2128675.49,109.0962296406,,1.205607271645,0.76,-0.003946048648,,,2025-08-27,2024-06-30
834738,民祥医药,0.04,154586570.03,-17.4751830127,,5065762.32,-57.62,,4.719134009032,0.78,0.120038198396,24.0421945534,,2025-08-27,2024-06-30
834700,征途科技,0.11,32329648.33,100.7458821395,,5585811.07,739.38,,1.325313002549,8.39,-0.186746829804,25.4882354299,,2025-08-27,2024-06-30
834685,先锋机械,-0.08,50699756.81,2.7261190918,,-3733242.01,34.02,,2.844405430667,-2.88,-0.167897919111,19.0075470305,,2025-08-27,2024-06-30
834683,爹地宝贝,-0.1,98508761.36,-22.4465613747,,-14896539.7,-1781.25,,0.575540628134,-15.62,-0.135891804962,14.201726625,,2025-08-27,2024-06-30
834679,恒润汽车,-0.02,30981461.64,-8.2570318986,,-2453526.52,62.77,,0.976872862885,-1.54,-0.010069321298,1.642323096,,2025-08-27,2024-06-30
834667,安特源,0.31,110051732.73,57.7711069792,,4122665.16,1.06,,4.029377336109,8.2,0.169158839039,24.668921485,,2025-08-27,2024-06-30
834653,汉宇钟表,-0.0076,28768888.93,-31.6616605851,,-368344.63,-29.75,,1.56113493296,-0.49,0.00866467829,26.24975844,,2025-08-27,2024-06-30
834643,代客思,-0.05,1217699.1,38012.2900254458,,-1538501.71,-151.05,,0.028188361787,-95.9,-0.065206708139,23.4550752316,,2025-08-27,2024-06-30
834616,京博物流,0.1,644797125.5,-15.1620298627,,15470708.31,-56.42,,3.979675221755,2.28,0.301039686682,11.2203372485,,2025-08-27,2024-06-30
834510,宇鑫货币,0.06,300347942.84,66.3615894592,,3765296.56,48.69,,1.166713150868,5.41,0.003132233427,9.0063511054,,2025-08-27,2024-06-30
