code,name,eps,revenue,rev_yoy,rev_qoq,net_profit,profit_yoy,profit_qoq,bps,roe,cps,gross_margin,industry,pub_date,report_date
875151,有车科技,-0.93,85820323.73,,,-8986981.41,,,16.914230500484,-5.35,2.656786523702,74.5386461268,,2026-05-29,2023-12-31
874884,龙行天下,0.6602,4210562898.81,,,208563830.05,,,4.273067021507,16.62,0.838646814872,19.1044848903,,2026-05-29,2023-12-31
874673,金龙稀土,0.0327,5417296987.74,-11.3553345155,,76321637.84,-70.288654745,,1.42,2.33,0.070032611515,8.2186241228,,2026-05-29,2023-12-31
874025,凯达重工,0.4,451608658.76,19.1456179189,12.3556,65316060.59,34.1465200714,24.7686,2.38,17.07,0.291498876121,26.7680034019,,2026-05-29,2023-12-31
831006,久易股份,2.58,1349338311.61,-8.4972422919,,193066274.38,-9.737975815,,13.17,33.2,2.4897829004,24.6620086384,,2026-05-29,2023-12-31
300513,恒实科技,0.1322,1346861771.47,6.6865000656,12.7628,41479002.89,34.87,323.7892,7.677643818966,1.74,-0.056977759861,20.8952094388,通信服务,2026-05-29,2023-12-31
920083,金戈新材,0.65,384591082.1,-7.6291706275,,41294591.4,-8.8567257938,,5.02,15.57,0.509547087579,25.2832972125,非金属材料Ⅱ,2026-05-28,2023-12-31
875159,泰克曼,0.84,209473641.14,,,42320636.99,,,1.900185922605,58.2,1.422384028927,43.4340769392,,2026-05-28,2023-12-31
874597,昌誉股份,0.67,335231882.13,41.4561998683,,30434173.09,545.7908891468,,4.51,15.89,0.628743809283,32.9393355365,,2026-05-28,2023-12-31
300478,杭州高新,0.1867,388560853.95,5.643032241,10.286,23647032.67,209.21,-134.6211,0.728417629961,29.39,-0.273248953052,5.9677741786,塑料,2026-05-26,2023-12-31
920206,彩客科技,1.33,376960334.79,4.4911762722,,84855387.35,2.0565266351,,5.48,27.31,0.897436314903,33.1170422717,化学制品,2026-05-25,2023-12-31
874287,森合高科,0.66,345874624.44,14.4450135698,,56069316.33,19.1557487591,,4.59,15.13,0.50283879087,31.1522185313,,2026-05-25,2023-12-31
874627,恒兴股份,1.8,755092437.99,15.7526539168,,113039871.25,145.5146355302,,7.39,28.75,1.36105394214,36.25924593,,2026-05-22,2023-12-31
874539,四维材料,0.84,1698799832.77,-3.3791223795,,51839997.3,75.3883677965,,4.98,18.54,0.466255716767,6.2729271551,,2026-05-22,2023-12-31
688635,长进光子,0.85,144556399.53,33.557720114,,54656547.2,48.5970184376,,5.286629750883,19.67,0.687272588686,69.3118070703,通信设备,2026-05-22,2023-12-31
920211,新睿电子,1.13,203884884.59,20.6248306638,,30966017.48,4.5724696866,,23.26,22.79,1.741468092808,33.7322172158,自动化设备,2026-05-21,2023-12-31
601118,海南橡胶,0.0694,33466931979.06,135.7475362732,-15.7875,297124723.08,288.91,413.6662,2.295908669294,3.11,0.281545133607,2.3734699597,种植业,2026-05-21,2023-12-31
301669,高特电子,0.26,779324698.56,125.4424899426,,88231067.25,64.1425788633,,7.839564819553,25.17,-1.299806255598,26.5579392008,其他电源设备Ⅱ,2026-05-21,2023-12-31
002848,高斯贝尔,-0.49,294040174.12,-22.4773026703,24.574,-82114493.36,-1381.69,-730.6789,0.830744506611,-45.62,0.053185749985,7.2336966347,黑色家电,2026-05-21,2023-12-31
875109,铭纳阳,1.85,245654835.02,,,38631435.55,,,10.78057425701,17.83,-0.200464061508,38.1458225287,,2026-05-20,2023-12-31
603435,嘉德利,,528127659.23,-3.9799666176,,140788094.64,-26.8055414842,,1.993499966149,19.57,0.332819163062,41.8174090052,电子化学品Ⅱ,2026-05-19,2023-12-31
920218,新天力,0.82,1021702492.98,8.1933924198,-19.891,57774044.08,59.0581448873,-50.0408,6.34,13.93,1.746788553527,18.7849604967,包装印刷,2026-05-18,2023-12-31
875168,安徽城设,1.77,1162483825.44,,,129669215.95,,,8.417113063717,22.94,-0.151951802353,35.8478028761,,2026-05-15,2023-12-31
833748,奥图股份,0.66,399671192.94,60.7006368707,,50347366.42,135.3751066327,,2.16,36.05,-0.965647826232,28.3996424098,,2026-05-15,2023-12-31
920161,龙辰科技,0.48,370736843.97,7.8292317085,37.8056,43484862.44,-37.9398232501,-2.8637,5.45,9.24,-0.577214874353,33.374998445,塑料,2026-05-14,2023-12-31
875155,铭赛科技,0.71,208000198.28,,,28822719.15,,,10.346119396022,7.17,0.435389339896,42.9513060991,,2026-05-14,2023-12-31
875013,卡夫特,3.92,236333976.8,,,57954130.91,,,6.915465165541,56.38,4.174753394595,46.7616039456,,2026-05-14,2023-12-31
874836,广东东岛,-1.55,1545045483.5,,,-93498396.61,,,30.570668770107,-5.81,2.845531438363,7.4207182516,,2026-05-13,2023-12-31
874774,里得科技,0.88,345961077.47,-17.5522384815,,56219873.87,-16.4278868335,,9.12,10.18,1.469934664309,43.5438435623,,2026-05-13,2023-12-31
001365,天海电子,1.63,11548616606.06,40.583741151,,652452423.17,62.3500792607,,9.066273366502,22.48,1.110083496704,15.6266795168,汽车零部件,2026-05-13,2023-12-31
001235,里得电科,0.88,345961077.47,-17.5522384815,,56219873.87,-16.4278868335,,9.12,10.18,1.469934664309,43.5438435623,,2026-05-13,2023-12-31
875079,鼎材科技,-0.38,269530530.63,,,-27565694.86,,,8.285250403555,-5.38,0.328751445905,31.6181489276,,2026-05-12,2023-12-31
001393,维通利,1.04,1698686202.53,18.2290778408,,186629196.85,63.8260239563,,6.621325239519,17.68,0.872499144759,22.7678539329,电网设备,2026-05-12,2023-12-31
920220,朗信电气,1.72,1030946113.64,54.2450933135,,81238006.36,79.2897496073,,7.2,27.49,0.795404777967,17.7322454958,汽车零部件,2026-05-11,2023-12-31
874955,博测达,3.07,185682239.31,,,20480407.64,,,16.146117630994,25.31,1.757247330812,37.9405440401,,2026-05-08,2023-12-31
874746,前景无忧,0.81,582134236.27,83.545988212,,87391658.44,96.7112225645,,3.294188599074,27.86,0.970039193796,34.2549408943,,2026-05-06,2023-12-31
874471,七一股份,2.68,304676960.6,,,27329739.91,,,16.11698076907,19.44,-0.08595616406,30.6071892362,,2026-05-06,2023-12-31
875166,数码大方,-0.2,232203694.21,,,-12912497.72,,,7.367605496577,-2.65,-0.246734234212,80.335125018,,2026-04-30,2023-12-31
874614,富兰克,0.24,786709729.86,30.8816097377,,42584663.76,1.721986312,,2.89,9.04,-0.015204413482,25.4690071973,,2026-04-30,2023-12-31
874573,信胜科技,0.56,704012316.24,17.4193139017,,58862257.13,11.9088798974,,3.205182290952,19.05,0.714604459429,20.34876244,,2026-04-30,2023-12-31
874142,南方乳业,1.33,1804878190.23,14.5666965266,,199763686.78,15.4545411673,,10.31,13.47,2.043603337,24.4390980144,,2026-04-30,2023-12-31
873511,ST金时为,-0.76,5138076.24,-94.9432173543,,-3788914.66,-686.4818432145,,0.61,-76.37,-0.715001092,96.7719437733,,2026-04-30,2023-12-31
837687,草都牧草,0.1,350405992.29,-15.0293914969,,13635471.02,114.43,,2.34,4.12,0.102027446861,10.320103336,,2026-04-30,2023-12-31
836047,信元股份,2.65,111922438.19,52.1501415422,,53002760.03,102.11,,3.47,30.61,3.391677281108,76.3858500696,,2026-04-30,2023-12-31
835877,诺克特,0.0447,169444979.64,-11.6771802275,,4494915.6,-38.32,,2.5,1.79,-0.095482592269,19.8460531209,,2026-04-30,2023-12-31
835595,固润科技,,347940478.2,-0.7879757831,,15132352.01,-75.5,,3.77,4.46,1.013229716061,19.2052145458,,2026-04-30,2023-12-31
688439,振华风光,3.053,1297124405.47,66.5384121048,-1.7382,610606050.26,101.51,52.7286,23.64477745615,13.71,-0.1617751257,74.498355152,军工电子Ⅱ,2026-04-30,2023-12-31
688189,ST南新,-0.0775,655379433.18,-6.2171089444,93.1736,-21267086.77,72.5456958156,21.0395,4.712454273178,-1.63,0.784367810824,83.3370484484,化学制药,2026-04-30,2023-12-31
688076,ST诺泰,0.76,1033548079.03,58.6920372046,4.9879,162936105.25,26.2,42.8456,9.501219217595,8.37,1.642778756876,60.9698493563,化学制药,2026-04-30,2023-12-31
603927,中科软,0.79,6195510612.73,-7.5946232611,76.3415,654714013.27,2.59,77.2085,5.499619561523,21.73,0.329473020216,32.807509913,软件开发,2026-04-30,2023-12-31
603863,松炀资源,-1.16,619892358.54,-33.2076338109,4.4314,-236931005.82,-14.53,34.4622,3.22328529719,-30.46,-0.139594941852,-13.5399996005,造纸,2026-04-30,2023-12-31
603535,嘉诚国际,0.43,1186078951.67,-6.8602487424,-35.7592,149893590.58,-3.96,-130.2303,9.844053760115,6.31,0.7061379145,29.1813361853,物流,2026-04-30,2023-12-31
603398,*ST沐邦,0.37,1138524663.99,20.5652243104,-67.5477,125133270.03,154.7,2322.1026,2.67770415532,16.06,0.799607161283,11.3229496459,光伏设备,2026-04-30,2023-12-31
603389,亚振家居,-0.49,198255380.71,-16.3049123873,9.6589,-129135920.26,-44.6303207078,-114.1617,1.433589933093,-29.27,-0.121058970702,34.7853286065,家居用品,2026-04-30,2023-12-31
603189,*ST网达,-0.31,295490293.7,-6.6668240051,19.669,-83342961.4,-327.5,-99.9913,5.807671880083,-5.08,0.147032175738,17.8746900173,软件开发,2026-04-30,2023-12-31
601666,平煤股份,,31625957495.19,-12.258098039,18.7776,3869611408.41,-30.25,-4.2657,9.500246479174,12.93,2.617909851643,31.0078531003,煤炭开采,2026-04-30,2023-12-31
600238,*ST椰岛,-0.33,224526932.39,-46.0819547709,35.8023,-148192355.22,-27.5791396103,-472.3387,0.50118417519,-52.91,-0.085985160776,27.9860424543,非白酒,2026-04-30,2023-12-31
600215,派斯林,0.2653,2136876638.97,91.0281799185,6.008,121223984.12,-14.95,-94.4172,4.263320137277,6.75,-0.670121777518,15.6231556811,自动化设备,2026-04-30,2023-12-31
600076,康欣新材,-0.21,248266974.78,-46.5121983061,194.0652,-290348764.92,-49.137510419,-268.6519,3.231524026491,-6.44,-0.069999964598,-22.8221933949,包装印刷,2026-04-30,2023-12-31
400161,金洲3,-0.04,25559646.78,-79.73619525,,-84560342.75,-11.35,,-0.03,,-0.000177010104,14.1171744315,,2026-04-30,2023-12-31
301152,天力锂能,-4.11,2443327297.5,-6.6584200021,-23.286,-501651793.2,-483.47,-702.4064,15.932990543456,-22.59,1.015666241744,-6.7747364939,电池,2026-04-30,2023-12-31
300396,ST迪瑞,0.59,1112115355.95,-8.8435854957,-82.0421,159238931.76,5.26,-203.5586,7.000149572591,8.24,0.81725560731,50.9974573947,医疗器械,2026-04-30,2023-12-31
002883,*ST中设,-0.05,643312857.25,-4.8654349185,-38.2253,-7694558.26,-115.01,-529.5793,3.484970125226,-1.39,0.445857772099,30.6157274179,工程咨询服务Ⅱ,2026-04-30,2023-12-31
002514,*ST宝馨,-0.2884,557550142.64,-16.4592794784,-37.5996,-207634572.34,-734.37,-289.684,1.277215241885,-20.27,-0.164841863401,17.0020768179,通用设备,2026-04-30,2023-12-31
002368,太极股份,0.5704,8913798734.58,-14.6033476056,82.7781,350322084.57,-0.28,168.7499,7.759919695222,7.78,-0.889971677754,23.8237254859,IT服务Ⅱ,2026-04-30,2023-12-31
002109,ST兴化,-0.3621,3692231292.72,13.333466854,-25.5151,-412180905.7,-206.4,-398.9027,4.332344643837,-8.08,0.350643194673,-2.3146181245,化学原料,2026-04-30,2023-12-31
001237,惠康科技,3.03,2493347082.35,29.1848909644,,337639694.65,71.2504694135,,5.839538554092,61.19,4.449953723398,24.8332884564,通用设备,2026-04-30,2023-12-31
920469,富恒新材,0.19,344480692.83,-26.3289054402,-132.9708,27358256.59,-36.02,-186.204,3.88,8.81,-1.435920211031,23.728714895,塑料,2026-04-29,2023-12-31
920096,嘉晨智能,0.97,376295597.04,11.9313499279,0.7506,49274796.94,-12.9774492079,-5.1489,6.07,17.29,1.766388846863,30.0646598817,自动化设备,2026-04-29,2023-12-31
920039,国义招标,0.48,354689359.66,61.6976970955,189.2792,74217907.66,-4.8,28.1783,4.36,11.32,0.156377759394,48.8935251416,专业服务,2026-04-29,2023-12-31
875089,宝银特材,0.7,1525671097.93,,,84093899.44,,,1.291341443207,7.92,0.204068078247,15.0163114895,,2026-04-29,2023-12-31
874986,顺科智连,,1046083890.78,,,54837095.4,,,6.084285294852,8.36,-2.271709151956,21.1658848665,,2026-04-29,2023-12-31
874431,英氏控股,1.46,1758316993.99,35.6671545369,,220200867.65,87.6666323345,,5.19,32.4,1.714164091761,57.8539910009,,2026-04-29,2023-12-31
874200,广泰真空,1.1,311519348.32,11.0465251275,,72739537.24,66.0211664297,,2.63,50.57,0.724841063964,33.6390797474,,2026-04-29,2023-12-31
874051,森鹏电子,0.24,145381762.89,-25.0741476902,,6332385.0,-73.07,,6.7,3.73,0.510718980413,42.2096940566,,2026-04-29,2023-12-31
871091,豪能科技,0.37,709866785.55,1.2387745356,,48520360.59,-33.2,,3.27,12.7,0.498569484083,19.8415771011,,2026-04-29,2023-12-31
838915,南和移动,0.004,30933135.28,5.8614485063,,59025.95,-66.21,,0.82,1.13,0.091566050667,21.1070018312,,2026-04-29,2023-12-31
838196,湾水股份,-0.06,,-100.0,,-1161365.92,-25.21,,0.12,-75.45,-0.002795325951,,,2026-04-29,2023-12-31
837779,金信德,0.27,40292848.56,30.9751136002,,3196041.09,-50.54,,1.94,9.54,-0.2129268825,35.3655566912,,2026-04-29,2023-12-31
831237,飞宇科技,,385117299.66,-10.1897298023,22.1002,33675440.15,3.51,142.9598,2.15,11.17,0.266529569186,21.6380223931,,2026-04-29,2023-12-31
603329,上海雅仕,0.06,2519668999.02,-18.41475898,31.9221,9777995.56,-93.45,-36.6308,6.913323690896,0.88,0.942529831733,8.8968565422,物流,2026-04-29,2023-12-31
601010,ST文峰,0.09,2165656276.26,-9.485900921,17.5264,171793378.0,206.0731080003,2053.2948,2.38735926895,3.93,0.369841028918,46.0183600618,一般零售,2026-04-29,2023-12-31
600525,ST长园,0.08,8486279396.79,11.4694241028,31.5469,109550780.86,-87.3,-53.6669,3.827051232446,2.23,0.716478786601,33.9910488346,电网设备,2026-04-29,2023-12-31
600053,*ST九鼎,-0.2715,280566742.46,-35.0686849653,167.7878,-117704604.86,-91.19,-187.3219,6.361849972713,-4.14,-0.170192768708,99.5535650487,多元金融,2026-04-29,2023-12-31
300982,苏文电能,0.62,2630733974.64,9.4161044127,6.886,106079462.79,-69.36,-232.9641,15.051528720106,3.44,-0.475173109679,19.5166352786,基础建设,2026-04-29,2023-12-31
300781,因赛集团,0.38,536433271.25,10.4915535778,-19.1267,41582920.0,26.21,-18.3146,6.258747777208,6.06,0.336917245874,39.8439452985,广告营销,2026-04-29,2023-12-31
300086,康芝药业,-0.0303,689272018.16,28.6566458848,100.1391,-13639303.57,106.15,118.5322,2.9324228416,-1.03,0.157097124267,57.255312031,化学制药,2026-04-29,2023-12-31
200016,*ST康佳B,-0.9378,17849331429.24,-39.7142012543,-32.5111,-2258279326.65,-47.15,-195.8814,2.199870640855,-35.62,0.229698429234,2.9146188407,白色家电,2026-04-29,2023-12-31
002875,安奈儿,-0.47,805730282.52,-14.130523315,57.4917,-99551454.07,58.07,46.1991,3.852724421627,-11.52,0.034137583858,51.7907945305,服装家纺,2026-04-29,2023-12-31
002785,万里石,-0.1707,981604279.76,-8.2983063092,-71.8428,-35251368.87,-30.93,-2796.0852,4.224758671475,-5.23,0.038862440918,13.8820619439,装修建材,2026-04-29,2023-12-31
002657,中科金财,-0.33,1001877220.66,-18.7439097449,61.515,-111078268.18,35.74,-178.487,5.547844730024,-5.73,0.069857253203,20.6976204403,IT服务Ⅱ,2026-04-29,2023-12-31
002598,ST章鼓,0.3415,2004609911.07,6.9275512966,31.3901,106550122.93,-3.29,-84.6447,3.676391339808,9.51,-0.130150170897,28.6028733996,通用设备,2026-04-29,2023-12-31
002538,ST司特,,3913218742.24,-19.8740444759,-33.3087,131154593.91,-77.03,134.4314,5.92854799148,2.56,-0.054876314273,16.2599654091,农化制品,2026-04-29,2023-12-31
002102,ST能特,0.0907,9658323022.96,-21.2227226867,-33.6315,237620606.77,-41.79,-426.8306,1.545411177105,5.99,0.308512860365,2.9756242127,化学制药,2026-04-29,2023-12-31
000911,*ST广糖,0.0688,3341515523.57,17.7611555844,215.6773,7389912.02,106.02,28.5087,0.114625343804,29.27,1.376903429098,12.8390751973,农产品加工,2026-04-29,2023-12-31
000820,*ST节能,-0.0267,157126100.3,0.2548760606,89.2735,-17039286.24,-7.06,178.0235,0.127102273903,-22.81,0.014813222075,20.1340853936,环保设备Ⅱ,2026-04-29,2023-12-31
000016,*ST康佳A,-0.9378,17849331429.24,-39.7142012543,-32.5111,-2258279326.65,-47.15,-195.8814,2.199870640855,-35.62,0.229698429234,2.9146188407,白色家电,2026-04-29,2023-12-31
920405,海希通讯,0.34,234260476.98,6.6604840021,-4.0743,46150774.15,-23.88,-61.6949,5.45,6.13,0.128298096963,49.1512326169,自动化设备,2026-04-28,2023-12-31
920152,昆工科技,-0.01,489585000.05,-13.073341957,11.5026,-1057406.52,-102.51,-1589.6685,4.08,-0.23,0.113689176337,13.7630768678,电池,2026-04-28,2023-12-31
875169,世佳科技,0.74,338923046.45,,,42238757.27,,,4.394295247895,18.23,0.967793954912,24.9141606965,,2026-04-28,2023-12-31
874871,思睦瑞科,1.25,445502367.06,21.1162996077,,75126052.5,3.3735402061,,7.255109478276,19.01,1.513727156334,37.4233671283,,2026-04-28,2023-12-31
874699,斯比特,0.8,603014996.45,7.401039779,,58209737.99,-3.016738749,,4.66,18.81,0.337388889629,22.6887763929,,2026-04-28,2023-12-31
874562,家鸿口腔,,446056812.48,7.6587281058,,28222146.63,-16.4237629626,,6.35,5.25,0.812419550985,35.2144541245,,2026-04-28,2023-12-31
874472,生力材料,0.57,835788792.45,19.1154525468,-0.6599,60193957.28,37.9810379499,44.1366,3.2,19.7,-0.549609118231,13.3886546925,,2026-04-28,2023-12-31
874381,钰烯股份,0.45,330744468.2,-33.973461666,11.3754,29922432.48,-29.5078467188,-7.8501,4.18,11.46,0.404881279205,31.2826278647,,2026-04-28,2023-12-31
874357,惠之星,-0.47,261903259.93,129.8562393911,,-22503307.37,67.0,,1.15,-28.48,-0.858745375674,11.5444814463,,2026-04-28,2023-12-31
874242,美亚科技,1.05,354422386.45,-22.8270725678,-8.8716,72183478.06,78.9908274852,-60.8176,7.52,14.34,-1.595405671074,58.2868105396,,2026-04-28,2023-12-31
874017,伟焕机械,1.3,467456382.07,31.9564906942,,70989767.59,25.89,,6.22,25.51,0.390391343853,26.8981151596,,2026-04-28,2023-12-31
873883,容大股份,0.55,151771756.93,6.3510515658,,28391445.21,22.15,,4.31,17.54,-1.231785058125,48.6308373857,,2026-04-28,2023-12-31
873655,奥文科技,0.87,508470191.93,-13.6292610996,,44936409.41,9.09,,4.03,20.47,1.613760326346,24.3700487023,,2026-04-28,2023-12-31
873624,索贝数码,0.48,971630503.03,-7.5581572657,,38203387.22,-14.7429478945,,2.96,19.37,0.974616900375,34.2759046192,,2026-04-28,2023-12-31
872958,硕恩网络,1.04,192217680.32,19.4045505795,,36463996.57,11.38,,4.71,24.74,0.359109268244,43.0423673942,,2026-04-28,2023-12-31
872774,威沃敦,0.33,154773014.63,-9.2621962529,,16659095.16,-35.6964563927,,4.31,7.06,0.1715068946,37.4979024921,,2026-04-28,2023-12-31
835708,蓝能科技,0.42,190229810.9,-5.3781771906,,29242018.15,-9.51,,1.58,24.82,0.659005121051,39.5699707022,,2026-04-28,2023-12-31
834517,瓜尔润,-0.3,120449434.48,-17.1295430979,,-17406054.66,-120.8056767142,,1.48,-17.82,0.054505852829,2.5465464684,,2026-04-28,2023-12-31
833768,上海寰创,0.46,229330567.49,14.0045760615,,36969860.66,68.75,,2.65,21.87,0.912335644198,58.3842809859,,2026-04-28,2023-12-31
833565,方元企业,-0.45,30954868.47,-39.5063194363,23.7155,-48883330.29,-430.69,-4192.2813,1.44,-27.23,0.040029543704,,,2026-04-28,2023-12-31
832963,海鹰环境,0.2119,231377770.01,2.4684855738,,5639192.23,18.55,,2.93,7.38,0.10068658958,19.6501426295,,2026-04-28,2023-12-31
832397,恒神股份,0.0019,818688181.07,-23.7917403838,,6351069.14,-95.18,,1.25,0.18,0.071745786619,22.3475402345,,2026-04-28,2023-12-31
831556,文正科技,-0.3531,3353759.34,-82.9340524028,,-23115757.17,-109482.020910375,,0.03,-170.77,0.008952129445,-6.8018506063,,2026-04-28,2023-12-31
831464,ST创高智,-2.06,24389989.99,78.062018568,,-82380923.54,-49.6469433669,,2.47,-52.37,-3.204937138138,42.6747641728,,2026-04-28,2023-12-31
831203,瑞纽机械,0.02,102521439.37,37.7895463711,,1261217.72,373.03,,2.19,1.17,-0.150348171333,29.3778044525,,2026-04-28,2023-12-31
603360,百傲化学,,1065660659.85,-15.1989612281,-22.7009,328375064.55,-18.43,-51.1828,4.542426992425,21.72,1.081504404589,52.0265595765,农化制品,2026-04-28,2023-12-31
600731,湖南海利,0.4972,2161191380.25,-30.954863211,38.7089,273777847.66,-22.28,-63.8362,5.377971745857,9.74,0.733539287753,24.9878934908,农化制品,2026-04-28,2023-12-31
600476,*ST湘邮,-0.343,507380821.01,-13.3840769574,64.4858,-54862262.8,-39.4856333538,-362.5593,0.441710994847,-0.56,-0.495917690135,11.2270385874,IT服务Ⅱ,2026-04-28,2023-12-31
430719,九鼎集团,-0.03,694075830.47,-43.2994588421,65.9943,-485563048.76,94.15,-192.9893,1.39,-0.55,-0.000154442843,15.4607133937,,2026-04-28,2023-12-31
430582,华菱西厨,,366646162.47,19.3477382077,,27555677.57,198.12,,3.29,13.93,0.820618082051,26.4292786967,,2026-04-28,2023-12-31
400055,国瓷5,-0.1,142473448.64,-4.3474669362,,-59083386.03,-3506.77,,0.21,-28.95,-0.00408624309,-6.4709853997,,2026-04-28,2023-12-31
300746,汉嘉数智,0.05,1379010664.63,-44.8303776704,61.4677,10922032.29,-33.47,-560.5763,5.437702581194,0.86,0.238165478217,20.918228939,工程咨询服务Ⅱ,2026-04-28,2023-12-31
