code,name,eps,revenue,rev_yoy,rev_qoq,net_profit,profit_yoy,profit_qoq,bps,roe,cps,gross_margin,industry,pub_date,report_date
600293,三峡新材,-0.07,407329402.06,-0.504964009,-8.2517,-80234200.88,-244.8,63.4368,1.375432468364,-4.98,-0.071929410575,-13.1075509624,玻璃玻纤,2024-04-25,2023-03-31
600292,电投水电,0.04,804664290.08,-10.7150817347,-35.869,29892734.07,17.86,143.1884,6.537043946501,0.59,-0.019970205524,17.7541538417,电力,2024-04-25,2023-03-31
600269,赣粤高速,0.18,1555995831.31,-17.2950431121,-33.6758,423144746.54,27.4,7029.1482,7.369705365949,2.49,0.260276834417,44.894151969,铁路公路,2024-04-25,2023-03-31
600236,桂冠电力,0.03,1995115655.68,-22.7889614883,-0.5726,294441251.05,-61.26,3656.9466,2.182368379258,1.61,0.167361191621,31.7567723308,电力,2024-04-25,2023-03-31
600232,金鹰股份,0.023,258563562.94,0.5340713287,-31.0974,8379408.05,-35.08,185.6552,2.926079816304,0.791,-0.229914398677,16.0558765388,专用设备,2024-04-25,2023-03-31
600179,安通控股,0.0195,1686687487.99,-15.3238179921,-33.1855,82565287.0,-84.29,-88.0493,2.283117094142,0.86,0.023660663849,8.9223395858,航运港口,2024-04-25,2023-03-31
600135,乐凯胶片,0.01,551614846.45,4.4364568874,11.2027,5560296.91,-87.47,-73.6041,4.83060688549,0.1929,-0.100015670954,14.9742942891,塑料,2024-04-25,2023-03-31
600116,三峡水利,-0.02,2943993623.55,27.8942537447,3.5523,-38401837.35,-489.51,-236.4496,5.76325325389,-0.35,-0.242693610017,3.6763551841,电力,2024-04-25,2023-03-31
600109,国金证券,0.16,1952112102.74,106.5867219461,17.6731,597442678.22,380.09,59.0106,8.51689517219,1.9,-0.300503191613,,证券Ⅱ,2024-04-25,2023-03-31
600108,亚盛集团,0.0136,621304972.23,5.1832112353,-57.8857,26406452.89,5.24,-21.4395,2.110664993664,0.65,0.007359073005,22.0006743901,种植业,2024-04-25,2023-03-31
600051,宁波联合,0.04,748898370.9,94.0717981999,7.1001,11216057.02,301.4757115501,-65.8388,10.505323066971,0.34,-0.688155922671,5.1421701564,综合Ⅱ,2024-04-25,2023-03-31
400286,苏药发3,0.04,611782589.11,37.6852320475,184.4013,28152696.06,269.61,195.8556,2.575994636018,1.55,-0.112746712467,25.16748511,,2024-04-25,2023-03-31
400285,R广道1,-0.11,12740402.72,58.5063494678,-86.8197,-7559401.75,24.8,-138.7892,9.088370343687,-1.23,0.398567019354,42.3629818352,,2024-04-25,2023-03-31
400257,R美讯1,-0.0571,11812650.07,-77.0434066593,118.5001,-16289119.16,-59.2015848625,60.4421,0.056575871877,-67.18,-0.101856015663,-59.5566907367,,2024-04-25,2023-03-31
400245,R汇车1,0.07,31398575860.18,-10.6449947295,-2.0097,529981574.14,-20.52,115.3888,4.760333032574,1.36,-0.274164323847,10.4456106061,,2024-04-25,2023-03-31
400084,乐视网3,-0.0273,42991185.29,-71.6823258889,-65.846,-109089248.4,-0.93,-559.1288,-4.876145843231,,-0.002085860602,26.5792613135,,2024-04-25,2023-03-31
301589,诺瓦星云,2.2,555294568.47,47.6401980015,-14.0325,84792995.81,88.6506488961,0.5206,,5.18,,49.7738054185,计算机设备,2024-04-25,2023-03-31
301588,美新科技,0.2,189952050.92,-1.6422065929,32.2675,18146200.37,-3.1393380494,284.6217,,3.96,,32.3139227151,家居用品,2024-04-25,2023-03-31
301558,三态股份,0.0555,391327676.44,-3.970105861,6.1005,37173693.01,11.0166195109,6.2891,,7.05,,33.5853412198,互联网电商,2024-04-25,2023-03-31
301555,惠柏新材,0.17,265775953.02,-46.8027516515,-29.1422,11707987.44,-5.7229223671,-47.0094,,2.09,,14.6588169198,塑料,2024-04-25,2023-03-31
301529,福赛科技,0.268,179653004.64,18.3537116856,-8.8233,17053505.39,25.9360582362,-26.45,,3.74,,27.8224779264,汽车零部件,2024-04-25,2023-03-31
301519,舜禹股份,0.03,103477741.25,40.7631973778,-63.9897,3987363.01,92.3,-91.7291,5.807630917236,0.56,-1.610697600732,36.3831701632,环境治理,2024-04-25,2023-03-31
301518,长华化学,0.19,536480043.48,-7.7862899051,-4.3581,19812100.86,-33.12,-6.9501,4.981240092811,3.86,-0.104356312698,6.7924756387,化学制品,2024-04-25,2023-03-31
301517,陕西华达,0.14,229094588.95,27.1262458084,36.8556,11418431.5,34.6100429114,-14.9755,,1.88,,36.6478284122,军工电子Ⅱ,2024-04-25,2023-03-31
301516,中远通,0.0692,280968100.2,-6.3643791653,-14.0982,14569719.25,17.38792138,-15.0592,,1.47,,18.2140463717,其他电源设备Ⅱ,2024-04-25,2023-03-31
301510,固高科技,0.01,74540087.09,6.2781538943,-4.1185,1909268.57,-38.28,-84.0884,2.066867553472,0.26,0.022642853806,48.3463912062,自动化设备,2024-04-25,2023-03-31
301487,盟固利,0.035,610998315.65,-37.5288854935,-9.2601,14041515.28,-47.62,154.4164,4.219220998594,0.83,0.178232527275,3.1962160385,电池,2024-04-25,2023-03-31
301446,福事特,0.37,117600599.72,-0.4310966089,-17.8527,22250254.19,-7.5565612676,-75.4647,7.734898497667,4.91,-0.443640509333,38.6674733192,工程机械,2024-04-25,2023-03-31
301419,阿莱德,0.1231,92939378.59,10.484621633,-26.8732,10255221.7,19.96,-61.0985,9.5511983589,1.74,0.3106487515,39.6378543185,通信设备,2024-04-25,2023-03-31
301418,协昌科技,0.4067,117637084.1,16.8497954575,-7.6662,22365868.16,3.13,-13.0833,12.596331458,3.28,0.01481592,30.6834933781,自动化设备,2024-04-25,2023-03-31
301386,未来电器,0.15,116594449.88,23.7366550014,8.9045,15979131.65,14.99,-10.5052,11.029068533286,2.62,-0.154953819643,28.1290115128,电网设备,2024-04-25,2023-03-31
301376,致欧科技,0.24,1267468108.1,-11.1803490223,-5.1905,87379117.83,69.87,10.9737,5.238395388266,4.72,0.715384046852,36.7812630772,家居用品,2024-04-25,2023-03-31
301370,国科恒泰,0.07,1767509157.33,14.9843365828,20.5009,26337206.3,4.01,-10.3116,3.701766138575,1.79,0.72681597105,12.0075834849,医疗器械,2024-04-25,2023-03-31
301367,瑞迈特,2.43,480444800.79,131.8530123552,19.8308,155448543.29,192.03,40.4972,43.207542318438,5.78,1.191278309219,47.0198386929,医疗器械,2024-04-25,2023-03-31
301360,荣旗科技,-0.16,29290555.92,27.98,-79.6516,-6491544.29,55.63,-119.6799,5.75668857775,-2.78,-1.4439088045,42.4298878927,通用设备,2024-04-25,2023-03-31
301328,维峰电子,0.43,114374016.38,12.2039636716,-7.5773,47541657.98,105.06,57.2725,25.661141072563,2.56,0.036249814161,41.8591794669,其他电子Ⅱ,2024-04-25,2023-03-31
301325,曼恩斯特,0.75,150782239.08,87.38,-6.089,67257429.22,124.1,0.231,6.783830340778,11.66,0.170470907556,69.9600525922,电池,2024-04-25,2023-03-31
301320,豪江智能,0.09,160581543.23,-13.8728200346,-18.0932,12889020.51,-20.45,-52.99,3.637448305372,2.64,0.0555067039,25.8329411934,自动化设备,2024-04-25,2023-03-31
301298,东利机械,0.0646,131797242.77,-4.6208345236,6.3831,9486710.72,-23.09,-34.829,5.861034719959,1.11,0.044595242779,25.0553039396,汽车零部件,2024-04-25,2023-03-31
301291,明阳电气,0.19,706813628.03,84.0157507334,-43.2468,43955617.19,229.86,-53.8986,4.340977312962,4.4,-0.47883418407,20.0410675902,电网设备,2024-04-25,2023-03-31
301288,清研环境,0.0554,41870316.36,52.2246302395,26.9018,5979148.58,-6.29,27.7809,7.63101589001,1.64,-0.167125338395,36.080317235,环保设备Ⅱ,2024-04-25,2023-03-31
301286,侨源股份,0.12,243897698.49,29.0590974618,0.3609,47350490.52,119.48,265.2885,4.022101344964,2.99,-0.026764263684,32.6594930633,化学制品,2024-04-25,2023-03-31
301282,金禄电子,0.12,315388505.23,-2.4881480868,-14.7237,18374230.5,5.87,-57.0061,11.293889301869,1.08,0.142014894961,17.2924609381,元件,2024-04-25,2023-03-31
301279,金道科技,0.1,148983112.34,-5.17418563,-11.0904,10281710.32,-29.51,-56.3385,13.2952626938,0.78,-0.1207592918,14.1962093742,工程机械,2024-04-25,2023-03-31
301252,同星科技,0.43,215609635.84,3.2498850753,12.327,25719392.16,11.02,38.2064,8.228212039833,5.35,0.055794020667,23.404568392,家电零部件Ⅱ,2024-04-25,2023-03-31
301233,盛帮股份,0.2645,69811974.33,-2.4042895661,-21.7038,13615969.43,-7.48,28.486,16.987340723917,1.57,-0.07507245716,38.7163476601,汽车零部件,2024-04-25,2023-03-31
301195,北路智控,0.32,180608645.37,31.2204878543,-15.3442,42359565.32,29.16,-27.9844,24.812972537772,1.97,-0.183608179454,47.3384241019,软件开发,2024-04-25,2023-03-31
301187,欧圣电气,0.0894,243592581.29,-24.9675848208,-3.0347,18873315.19,-49.53,-29.6167,7.982480263848,1.29,0.174285236259,34.9110811584,小家电,2024-04-25,2023-03-31
301183,东田微,-0.06,59879609.12,-41.0623887927,-13.4561,-4405028.15,-130.45,33.9718,10.458950403125,-0.53,-0.167326826,7.6643482104,光学光电子,2024-04-25,2023-03-31
301181,标榜股份,0.27,126392660.89,-0.0076767947,0.1207,31130079.81,24.54,-5.7325,14.930327649889,2.34,0.292354257778,35.2066481682,汽车零部件,2024-04-25,2023-03-31
301171,易点天下,0.09,473089504.43,-40.1160218461,8.0982,41323216.78,-55.68,252.0399,6.80799404871,1.29,-0.200533295437,22.3080034331,广告营销,2024-04-25,2023-03-31
301170,锡南科技,0.2777,242007772.05,22.2421966965,-1.697,20824844.05,50.09,-34.1543,10.648051140667,2.64,0.189527307467,20.6203803321,汽车零部件,2024-04-25,2023-03-31
301160,翔楼新材,0.53,258841792.01,-12.7898125866,-20.9466,39905911.85,21.48,-5.4171,17.164025750741,3.17,1.051713995617,25.5572809307,通用设备,2024-04-25,2023-03-31
301156,美农生物,0.0852,91015564.31,-14.2352507941,-45.4077,9539039.25,-35.38,-40.0067,9.889984483,1.21,-0.139092339125,27.770748994,化学制品,2024-04-25,2023-03-31
301136,招标股份,0.0492,107016964.9,8.347628992,-67.9179,13527177.9,55.93,-5.3827,5.511201710384,0.89,-0.373838581279,40.5374112511,工程咨询服务Ⅱ,2024-04-25,2023-03-31
301122,采纳股份,0.17,66839280.56,-52.7937286649,-24.1368,15878407.77,-59.62,-42.7245,18.633693553989,0.91,0.406367554348,31.7800775862,医疗器械,2024-04-25,2023-03-31
301120,新特电气,0.08,92103887.75,2.7145247901,-19.0773,19592866.8,27.57,-15.8772,6.384463262724,1.25,0.00871246046,34.0332133917,电网设备,2024-04-25,2023-03-31
301118,恒光股份,0.1367,208095204.02,-21.6001623311,-26.4527,14585582.16,-79.21,-61.2301,13.995572629512,0.98,-0.112963654823,17.5831466238,化学原料,2024-04-25,2023-03-31
301113,雅艺科技,0.05,17650172.26,-72.9593124756,-57.1666,3525541.14,-82.04,-28.4004,10.128844055429,0.5,0.099947204857,36.5077695848,家居用品,2024-04-25,2023-03-31
301112,信邦智能,0.16,127722871.24,-27.1513366571,-7.3157,17693710.25,-22.41,5.3806,11.063720878308,1.46,-0.150677916613,24.4325092265,自动化设备,2024-04-25,2023-03-31
301106,骏成科技,0.1596,117288827.26,-18.777858472,-25.7984,11582513.7,-45.6,-42.678,15.10717910278,1.02,0.223761362624,22.2556883207,光学光电子,2024-04-25,2023-03-31
301097,天益医疗,0.2345,88592971.85,8.8727105699,-26.4748,13821869.81,53.12,932.5319,21.182928520235,1.11,-0.146121772053,41.0031306676,医疗器械,2024-04-25,2023-03-31
301085,亚康股份,0.26,427332866.38,45.6919826145,8.3293,20960888.75,22.23,291.1555,10.0058852085,2.67,-0.96664273,10.8436553506,IT服务Ⅱ,2024-04-25,2023-03-31
301079,邵阳液压,0.08,72341281.03,-4.5423807425,3.6954,8562885.77,11.85,-52.5683,5.828212162602,1.77,0.028351879781,31.1233368133,工程机械,2024-04-25,2023-03-31
301078,孩子王,0.007,2096296501.44,-0.6226653973,-1.8534,7592642.67,123.41,125.5614,2.693893438707,0.26,0.076873300187,26.8439606823,专业连锁Ⅱ,2024-04-25,2023-03-31
301075,多瑞医药,-0.03,78085173.39,7.1316600634,-20.7751,-2417228.83,-127.12,-21.727,9.462624539,-0.32,0.220914612125,64.7334926921,化学制药,2024-04-25,2023-03-31
301072,中捷精工,0.07,163237757.17,1.5915462492,-13.134,7252694.97,-19.43,-64.0209,7.696239018874,0.9,0.233774478272,14.8638310405,汽车零部件,2024-04-25,2023-03-31
301068,大地海洋,0.0525,186121832.36,24.6210623441,-17.0211,4410272.62,-22.55,-77.3559,9.412927715833,0.56,-0.458628155952,21.3409033999,环境治理,2024-04-25,2023-03-31
301052,果麦文化,0.1895,114992530.58,9.3568087207,-12.1767,13649235.05,225.42,28.4954,8.620868318527,2.15,0.067553472737,50.0592642406,出版,2024-04-25,2023-03-31
301046,能辉科技,0.03,70730649.37,-39.1617812203,-45.3058,4229904.54,-63.52,-63.167,5.151268990787,0.55,-0.269530153281,28.927531024,专业工程,2024-04-25,2023-03-31
301045,天禄科技,0.04,136018051.51,-31.8917803987,15.6574,4227721.85,-79.18,133.0874,8.33455078014,0.49,-0.07108980093,17.8887888482,光学光电子,2024-04-25,2023-03-31
301040,中环海陆,0.0412,165102020.65,-38.4595014914,-36.3271,4124445.41,-75.82,-78.9577,9.907042467574,0.38,-0.548154417028,12.7129537769,风电设备,2024-04-25,2023-03-31
301033,迈普医学,0.12,44485769.6,19.3530421189,-20.5618,7816548.85,9.19,35.5135,9.239654437931,1.29,0.294183033846,80.5563558015,医疗器械,2024-04-25,2023-03-31
301028,鼎熔岩,0.1,227299226.7,2.9537654515,41.7249,38466064.68,-17.14,108.9791,3.22265858355,3.2,0.099889849701,30.6851653534,通用设备,2024-04-25,2023-03-31
301020,密封科技,0.13,121532531.54,9.664918622,19.05,18578775.12,-9.26,19.7705,5.987704892896,2.14,0.144722348224,31.4369946514,汽车零部件,2024-04-25,2023-03-31
301016,雷尔伟,0.04,47368187.42,-57.4332541825,-63.0636,4806142.42,-76.49,-80.6926,8.173936525333,1.97,-0.499385992,33.1716424584,轨交设备Ⅱ,2024-04-25,2023-03-31
301000,肇民科技,0.12,131506239.04,-5.2525123491,-1.3389,20285572.04,-25.31,16.3835,11.853388819306,1.8,-0.016757485758,29.8966249716,汽车零部件,2024-04-25,2023-03-31
300991,创益通,-0.06,95642491.52,6.6272924705,-26.2142,-8563060.9,-260.4,-677.8649,4.349681938403,-1.36,0.142683664028,24.438122103,其他电子Ⅱ,2024-04-25,2023-03-31
300989,蕾奥规划,0.02,86410919.84,2.58452198,-48.2952,3800445.05,-72.35,182.0942,9.357601558241,3.46,-0.797306762222,42.1456529539,工程咨询服务Ⅱ,2024-04-25,2023-03-31
300982,苏文电能,0.56,580761418.87,42.792326847,-35.6401,96085728.16,127.64,85.7197,18.289044546973,3.11,-1.516701245182,28.9428939576,基础建设,2024-04-25,2023-03-31
300981,中红医疗,-0.0154,431749545.61,-24.618296577,22.6988,-6174718.09,-110.04,-121.9214,20.378583481697,-0.1,-0.217657490517,7.762871262,医疗器械,2024-04-25,2023-03-31
300969,恒帅股份,0.51,183399748.68,12.0327288088,-14.4995,40850475.59,28.5,8.0104,11.93516151775,4.37,0.59064727725,34.1865015853,汽车零部件,2024-04-25,2023-03-31
300968,格林精密,-0.03,286639002.05,-14.673874472,-34.6563,-10981876.75,-210.14,-143.3949,4.635913099956,-0.57,0.237793734143,20.6241056615,消费电子,2024-04-25,2023-03-31
300965,恒宇信通,-0.0405,21632470.79,-35.5026261032,-74.8965,-2427051.08,-453.07,-106.9872,22.967344212167,-0.18,-0.475519730833,62.0917086651,航空装备Ⅱ,2024-04-25,2023-03-31
300946,恒而达,0.23,139612719.84,8.7512396541,31.0751,27857305.99,4.94,15.4071,9.068284726514,2.59,0.084702453711,29.8098632329,通用设备,2024-04-25,2023-03-31
300937,药易购,0.33,1121966149.54,23.2912590304,-12.7927,31632639.16,246.22,25.3411,8.820941029501,3.81,-1.224494670569,10.5709764531,医药商业,2024-04-25,2023-03-31
300936,中英科技,0.0934,63501347.19,59.7381882091,-19.1337,7026188.83,-3.49,-8.4758,11.921408530053,0.79,-0.174884317553,27.8742104432,元件,2024-04-25,2023-03-31
300921,南凌科技,0.07,139542627.15,9.0048020437,-14.3317,9002062.78,-33.02,-4.3406,6.389800640357,1.08,0.15608223604,36.8252812058,通信服务,2024-04-25,2023-03-31
300920,润阳科技,-0.0309,65630295.66,-44.8085424679,-21.8151,-3088314.14,-117.85,-124.2594,11.3151681559,-0.27,-0.0418624118,12.4229835597,塑料,2024-04-25,2023-03-31
300917,特发服务,0.2,549000398.18,21.205368858,0.7943,33236749.22,5.04,9.5065,5.773442477101,3.47,0.047945820769,13.6820468599,房地产服务,2024-04-25,2023-03-31
300912,凯龙高科,0.0,316598101.62,26.223955715,142.7322,156915.24,-98.21,100.0807,6.899084091565,0.02,-0.501558758585,15.3041490338,汽车零部件,2024-04-25,2023-03-31
300904,威力传动,0.07,96127660.99,87.4993563684,-50.6767,4047646.02,273.0572898285,-82.1793,5.203710976091,1.44,-0.774305633966,20.6899652245,风电设备,2024-04-25,2023-03-31
300901,中胤时尚,0.03,102064575.56,-21.8164647713,12.2799,7311862.48,-31.57,-47.069,4.355495907375,0.7,-0.025438552,20.7074203307,服装家纺,2024-04-25,2023-03-31
300900,广联航空,0.12,157745435.57,51.3575915845,-39.3255,25257525.16,50.13,-65.9568,7.587968095238,1.57,-0.193433939519,50.0432015765,航空装备Ⅱ,2024-04-25,2023-03-31
300898,熊猫乳品,0.15,215222362.78,11.2968054014,-12.8963,19165749.58,62.94,41.8889,6.990779476451,2.21,0.145720176247,20.8622070495,饮料乳品,2024-04-25,2023-03-31
300897,山科智能,0.23,115874820.62,19.541586182,-33.6879,15476486.24,27.42,-42.2027,13.904757966471,1.65,-0.392189373088,45.2703876384,通用设备,2024-04-25,2023-03-31
300896,爱美客,1.91,630121089.65,46.2973491719,40.2158,414065833.05,51.17,52.5856,28.89686866052,6.85,1.973603276946,95.2924254279,医疗美容,2024-04-25,2023-03-31
300889,爱克股份,-0.1094,170522864.36,21.698576173,-35.3998,-17070924.6,-77.75,-291.6435,10.088765577564,-1.08,-1.130836126474,27.3897273983,光学光电子,2024-04-25,2023-03-31
300888,稳健医疗,0.64,2352114690.56,1.2822101005,-36.5838,376938135.34,5.56,-5.8336,28.387164264824,3.17,-0.52344980951,50.9657155581,个护用品,2024-04-25,2023-03-31
300879,大叶股份,0.1,427269392.54,-46.5997915223,197.4772,16329078.76,-73.04,129.9558,6.061961635,1.7,0.595719014,22.0100142163,专用设备,2024-04-25,2023-03-31
300872,天阳科技,0.07,481170268.77,8.0760084177,-22.7207,27937549.01,316.72,17.42,5.88312281536,1.2,-0.336293603404,29.2463384281,IT服务Ⅱ,2024-04-25,2023-03-31
300871,回盛生物,0.0895,230412076.04,12.0323004075,-34.4344,14855718.0,634.03,-43.5154,8.607850460656,0.96,-0.103461373548,24.1785433504,动物保健Ⅱ,2024-04-25,2023-03-31
300868,杰美特,-0.0732,91749654.0,-50.0964205598,-44.8096,-9367188.8,-3.16,90.6364,12.634249399453,-0.58,-0.226496366172,25.1874641838,消费电子,2024-04-25,2023-03-31
300865,大宏立,0.0334,94287030.23,-27.8984140724,-0.8234,3196998.11,-66.6,-16.8128,9.495429321175,0.35,0.323380049018,28.8323445692,专用设备,2024-04-25,2023-03-31
300861,美畅股份,0.7901,994270877.05,49.3001374283,-16.931,379272540.0,33.25,-14.6933,11.394431515045,7.18,-0.283463440081,51.9051625027,通用设备,2024-04-25,2023-03-31
300860,锋尚文化,-0.02,16494467.2,-88.0388826365,-80.0534,-3363267.97,-103.77,90.1022,23.146549656689,-0.11,-0.011672659886,19.9122039541,专业服务,2024-04-25,2023-03-31
300858,科拓生物,0.08,72147839.92,-16.1735208506,-31.3313,20051536.52,-14.48,-13.6977,9.772208605398,1.17,0.130245248225,52.5288127711,化学制品,2024-04-25,2023-03-31
300851,交大思诺,-0.0015,38235451.54,-23.3960187679,-67.726,-132263.05,96.65,-100.8845,14.223486795064,-0.01,-0.312989403842,75.0419808172,轨交设备Ⅱ,2024-04-25,2023-03-31
300849,锦盛新材,-0.05,50969623.03,-23.8615775813,-10.1799,-6960798.93,-413.9,62.0381,4.255438357267,-1.09,0.025888824467,7.0717577956,化妆品,2024-04-25,2023-03-31
300847,中船汉光,0.07,251738461.62,-10.5212987405,-10.0091,21855863.2,-20.51,-13.653,4.315868800784,1.73,0.155210758555,18.561903604,计算机设备,2024-04-25,2023-03-31
300840,酷特智能,0.12,164676111.73,20.0874775016,0.2795,29177748.42,61.65,19.1791,4.625224430375,2.66,0.175756561708,41.5689684866,服装家纺,2024-04-25,2023-03-31
300837,浙矿股份,0.54,204096852.94,22.7224135305,18.2079,53630140.22,15.1,12.6067,12.8056076056,4.28,-0.0448547566,42.6932837204,专用设备,2024-04-25,2023-03-31
300833,浩洋股份,1.1818,330210859.33,42.4697877514,12.5162,99655432.0,62.65,84.0273,26.640825284547,4.54,1.06683527008,51.6505564342,专用设备,2024-04-25,2023-03-31
300829,金丹科技,0.09,324258192.62,-14.1230092799,-13.7197,15543631.08,-64.01,-36.0142,8.535249975967,1.01,-0.136667962086,15.2749411202,化学制品,2024-04-25,2023-03-31
300825,阿尔特,0.0542,237954785.83,12.4952956461,-11.5845,26452551.73,1.89,297.7509,4.772690042528,1.08,-0.099926317266,36.6623535079,汽车服务,2024-04-25,2023-03-31
300824,北鼎股份,0.054,170468595.72,-6.6259360002,-36.7809,17616837.56,7.04,-13.0408,2.254617458796,2.43,0.134136417609,51.7026965217,小家电,2024-04-25,2023-03-31
300820,英杰电气,0.26,232595638.64,15.2414765678,-54.4882,55243505.49,2.33,-57.7702,10.898516175018,3.59,-0.458076539653,41.3014822512,其他电源设备Ⅱ,2024-04-25,2023-03-31
300818,耐普矿机,-0.185,168786201.28,-24.6396898224,-2.84,-12948965.37,-121.7,12.7553,10.718562979733,-1.03,-0.431162585704,35.51047615,通用设备,2024-04-25,2023-03-31
300817,双飞集团,0.0655,180562292.97,-6.7643585625,-3.8684,11438482.52,-31.82,-22.9099,6.889060878365,1.15,0.005582428241,25.337228503,通用设备,2024-04-25,2023-03-31
300811,铂科新材,0.3311,290653757.98,43.525843061,-9.7538,65626580.15,103.2,6.536,15.448566803117,3.95,0.094921926288,40.8838178305,金属新材料,2024-04-25,2023-03-31
300810,中科海讯,-0.0446,48071677.99,32.6009716229,-39.9294,-5259982.1,-307.25,-175.3478,8.669745263871,-0.51,-0.481900030919,40.2286193838,航海装备Ⅱ,2024-04-25,2023-03-31
300797,钢研纳克,0.0265,176961219.88,21.6691164045,-39.4465,9847337.32,-33.81,-75.1239,3.751958631191,1.04,-0.316008003372,42.9236853089,专业服务,2024-04-25,2023-03-31
300790,宇瞳光学,0.03,410671618.86,-4.6001753113,-15.6665,10217773.62,-76.17,-79.2254,5.38356218511,0.56,0.352802113168,19.9587135063,计算机设备,2024-04-25,2023-03-31
300780,德恩精工,0.05,105696510.78,-32.4670683591,-39.4192,7503119.73,-71.89,-60.3386,8.35408771337,2.38,0.241436328288,31.9878434969,通用设备,2024-04-25,2023-03-31
300779,惠城环保,0.35,241061638.28,369.6134820451,98.7146,36142617.27,759.08,196.6645,7.60680630138,4.49,0.051332112002,36.4046430349,环境治理,2024-04-25,2023-03-31
300756,金马游乐,0.2,157834115.52,50.4837327627,235.8719,27919050.68,862.48,171.4518,7.773517944986,2.57,-0.287166000809,41.8290049984,专用设备,2024-04-25,2023-03-31
300751,迈为股份,0.79,1156563397.92,38.6403758177,2.1029,220832821.52,22.8,26.1969,38.357705604114,3.37,1.66620745765,34.0327885352,光伏设备,2024-04-25,2023-03-31
300741,华宝股份,0.17,341849030.0,-17.894524295,-35.1882,102868142.0,-52.41,-45.9748,12.386668901409,1.34,0.239385709879,56.6308984408,化学制品,2024-04-25,2023-03-31
300716,*ST泉为,-0.1692,366976170.44,-1.6967037703,35.3206,-26934665.68,-263.73,80.4353,1.639175027059,-9.81,0.052091071679,7.2946232252,塑料,2024-04-25,2023-03-31
300710,万隆光电,-0.0081,84756187.76,-45.1998119238,-22.744,-806977.12,-417.53,96.8352,6.52377029228,-0.12,-0.039645748581,25.4168799345,通信设备,2024-04-25,2023-03-31
300705,九典制药,0.22,501873303.51,11.7601314785,-30.9704,76890546.67,37.39,25.411,4.787728438005,4.65,0.286434419278,74.9063048185,化学制药,2024-04-25,2023-03-31
300697,电工合金,0.147,575245459.45,22.3388406581,30.8773,48762166.09,39.79,55.6049,3.091509318419,4.86,0.20149241866,14.8727490021,工业金属,2024-04-25,2023-03-31
300695,兆丰股份,0.35,136028010.67,10.5462901213,-14.4389,24853450.81,-35.75,-39.2718,33.29459566683,1.06,0.119789116777,30.4072910471,汽车零部件,2024-04-25,2023-03-31
300693,盛弘股份,0.2037,447840327.59,88.5156609121,-21.2393,62602245.33,172.53,-32.3383,5.657792898931,5.71,0.439845654883,42.5270203166,其他电源设备Ⅱ,2024-04-25,2023-03-31
300687,赛意信息,-0.3722,517060406.55,5.1617655884,-14.598,-17504830.23,-225.57,-118.0834,5.957409621751,-0.73,-0.129188406883,25.7553852148,IT服务Ⅱ,2024-04-25,2023-03-31
300686,智动力,-0.1722,294842876.79,-39.469979684,-29.516,-44888672.68,-521.62,80.9076,5.132566577094,-2.63,0.106326534995,1.8387422342,消费电子,2024-04-25,2023-03-31
300684,中石科技,0.0754,313734867.66,15.8971042148,-32.8075,21109335.47,-12.69,-57.5043,6.153920617166,1.22,0.306652175941,23.6560897593,电子化学品Ⅱ,2024-04-25,2023-03-31
300681,英搏尔,-0.0311,257809678.4,-26.8626715796,-58.9823,-7841665.39,-142.51,1.3487,10.3029314337,-0.45,1.364513950717,16.9797758725,汽车零部件,2024-04-25,2023-03-31
300678,中科信息,0.0474,74535937.15,9.0117980372,-80.1439,9369849.59,17.13,-67.9474,4.288043164719,1.12,-0.625858026977,34.706976821,IT服务Ⅱ,2024-04-25,2023-03-31
300672,国科微,0.2074,1723015060.77,238.7591990893,149.6675,45067142.19,297.11,33.0611,18.758580162941,1.11,-0.400775275458,9.4448328883,半导体,2024-04-25,2023-03-31
300669,沪宁股份,0.04,74731617.75,-7.1743524654,-26.9821,7706819.17,-12.63,-42.5738,4.511517063294,0.89,0.095053233606,23.6169058042,专用设备,2024-04-25,2023-03-31
300666,江丰电子,0.21,565231077.04,15.4339320572,-11.5364,55661563.1,67.38,33.4115,15.348619674748,1.37,0.118550066094,31.8213275625,半导体,2024-04-25,2023-03-31
300665,飞鹿股份,0.0191,106123018.1,115.8183172729,-62.7056,3651541.08,135.04,104.9788,2.637980275868,0.68,-0.136233008458,20.690610664,化学制品,2024-04-25,2023-03-31
300664,鹏鹞环保,0.0867,353377539.88,-17.690783316,8.6676,66671414.06,-7.22,219.6755,5.436059159803,1.55,0.020152908851,37.5884427559,环境治理,2024-04-25,2023-03-31
300663,科蓝软件,-0.02,247080376.9,1.627832236,-47.5858,-8467740.11,-242.14,-122.1185,2.446605500657,-0.69,-0.346947807013,32.2641217567,软件开发,2024-04-25,2023-03-31
300651,金陵体育,0.02,73625240.83,-13.0358265227,-53.3193,2481548.9,-2.98,-84.2133,5.685039079943,0.32,-0.081093234898,31.6730628207,文娱用品,2024-04-25,2023-03-31
300644,南京聚隆,0.1129,321457107.97,-21.5505806191,-33.9685,12189796.67,-13.78,-54.2144,7.344490688044,1.56,-0.291221292713,13.9078344394,塑料,2024-04-25,2023-03-31
300643,万通智控,0.07,242332306.09,-9.4551910667,-0.2931,14954390.74,-54.87,-27.1854,4.197702508087,1.57,-0.052816600565,29.4409500372,汽车零部件,2024-04-25,2023-03-31
