code,name,eps,revenue,rev_yoy,rev_qoq,net_profit,profit_yoy,profit_qoq,bps,roe,cps,gross_margin,industry,pub_date,report_date
605199,ST葫芦娃,0.07,470529089.59,-10.7598470453,-9.0257,27426051.99,-28.42,140.8526,2.628747445994,2.64,-0.475979341712,49.1907559152,中药Ⅱ,2025-04-29,2024-03-31
605188,国光连锁,0.05,756772904.66,12.3064996143,26.9748,26547381.84,-2.75,851.0753,2.301966778542,2.35,0.234907810041,23.8693128305,一般零售,2025-04-29,2024-03-31
605178,时空科技,-0.36,60091483.2,48.8598034075,86.3179,-35599743.11,21.8721772403,57.6139,15.692878505838,-2.26,-0.213252031403,2.0509697787,专业工程,2025-04-29,2024-03-31
605169,洪通燃气,0.0076,462481039.18,40.5446603136,-24.4728,2144191.86,-84.43,-95.213,6.382343239253,0.12,-0.086584124788,10.7325421704,燃气Ⅱ,2025-04-29,2024-03-31
605158,华达新材,0.14,1589403425.3,-5.8148721992,-22.6674,71083805.34,0.18,-33.7747,4.9077316506,2.87,-0.443689025693,7.3861215152,金属新材料,2025-04-29,2024-03-31
605138,盛泰集团,0.01,1003908859.16,-23.3158846804,-4.6149,6788170.36,-87.98,129.2611,4.527227446629,0.26,0.209485764641,14.0661886566,服装家纺,2025-04-29,2024-03-31
605136,丽人丽妆,-0.02,472339124.63,-23.1111282928,-43.2352,-9546080.31,60.6999703481,-111.7189,6.29583128941,-0.38,0.004295529474,31.7799650511,互联网电商,2025-04-29,2024-03-31
605133,嵘泰股份,0.23,510350593.94,16.77630252,-12.6945,42391821.13,18.78,37.1366,14.598915022304,1.57,0.366335909962,21.2153976395,汽车零部件,2025-04-29,2024-03-31
605128,上海沿浦,0.4,568733118.66,103.4418616518,13.9887,32049158.03,187.11,16.311,14.681920012652,2.63,-0.196526261806,12.9306605888,汽车零部件,2025-04-29,2024-03-31
605123,派克新材,0.5991,749446253.93,-20.5578761615,-9.0007,72590899.43,-49.37,5.4942,36.015390275414,1.68,1.139397762294,21.0121173525,航空装备Ⅱ,2025-04-29,2024-03-31
605122,四方新材,0.09,324331939.64,-22.691240125,-38.5064,15400374.91,18.06,95.1285,12.928219126333,0.69,0.150612581663,15.5069298527,水泥,2025-04-29,2024-03-31
605118,力鼎光电,0.0844,145116299.01,10.8098681484,3.0063,34303243.05,14.4,-4.0015,3.668817994426,2.32,0.095893295136,37.7277116654,计算机设备,2025-04-29,2024-03-31
605108,同庆楼,0.25,690989631.35,28.0097252279,-3.7883,65899122.6,-8.84,-34.8046,8.871949004962,2.9,0.726041771808,24.6561722883,酒店餐饮,2025-04-29,2024-03-31
605089,味知香,0.137,165947228.72,-17.9191006532,-7.8946,18905845.76,-46.94,-32.9692,9.19967569913,1.48,0.017154356449,24.9963936728,食品加工,2025-04-29,2024-03-31
605088,冠盛股份,0.41,752967761.57,19.896216558,-15.8037,66215037.8,136.28,-2.911,11.702305960979,3.3,-0.905470584838,25.4067786622,汽车零部件,2025-04-29,2024-03-31
605080,浙江自然,0.28,273494046.8,13.8348077952,80.0466,38669185.24,-42.46,1398.3404,13.449612496489,2.05,0.242554378221,38.3676110825,文娱用品,2025-04-29,2024-03-31
605033,美邦股份,0.33,312087364.29,-9.4633764471,114.6534,44438201.38,-35.85,451.7399,8.569555609246,3.91,-0.160130637426,31.783889638,农化制品,2025-04-29,2024-03-31
603998,方盛制药,0.16,438354992.77,0.3652853986,5.9777,70192886.65,10.04,56.5934,3.484320744402,4.7,0.106679902457,73.1864936094,中药Ⅱ,2025-04-29,2024-03-31
603992,松霖科技,0.27,681036666.55,12.6072546279,-13.7701,111332113.46,154.72,129.7471,6.52109927587,4.23,0.3211165713,35.4665249484,家居用品,2025-04-29,2024-03-31
603991,领先股份,-0.07,36916123.52,33.2768228402,-57.3994,-5521774.96,-24.2225604414,81.794,3.365131328775,-2.18,-0.449242701529,19.7850979019,半导体,2025-04-29,2024-03-31
603985,恒润股份,-0.0288,339770235.62,-21.4926903884,-43.5311,-12701731.9,-143.4,86.3492,7.560499439816,-0.38,-0.11268712325,4.6503927194,风电设备,2025-04-29,2024-03-31
603977,国泰集团,0.08,489244892.03,5.2753726447,-32.9921,46948392.19,18.41,-40.5342,5.103233906056,1.49,-0.057785309379,33.2159334962,化学制品,2025-04-29,2024-03-31
603970,中农立华,0.2114,2397490584.1,2.3217839197,14.4899,56835448.06,5.96,32.1539,5.56699884041,3.87,-2.600437446173,6.9414605039,农化制品,2025-04-29,2024-03-31
603969,银龙股份,0.05,472746618.92,-1.7659947883,-35.3135,39345865.46,17.38,-26.4,2.660123858562,1.74,0.156693651464,21.898205042,通用设备,2025-04-29,2024-03-31
603958,哈森股份,0.022,226696881.41,23.3606999898,-5.1445,4929273.19,140.491319711,201.7662,3.655926479828,0.61,0.072689592175,51.7598850325,服装家纺,2025-04-29,2024-03-31
603949,雪龙集团,0.09,100914776.07,2.0682534028,-2.4648,18913769.11,2.08,7.7722,4.953639266801,1.83,-0.155844823552,35.631041043,汽车零部件,2025-04-29,2024-03-31
603939,益丰药房,0.33,5970923210.35,13.3851668666,-10.8841,406753106.09,20.89,-1.4651,10.065782148453,4.06,0.643301209058,39.2458292634,医药商业,2025-04-29,2024-03-31
603938,三孚股份,0.03,456874154.06,-20.3978047372,-6.0346,10467003.91,-89.65,-49.9839,6.299548374682,0.44,-0.054528592768,12.6316336495,化学原料,2025-04-29,2024-03-31
603937,丽岛新材,0.01,308829494.28,-16.5854760446,17.4426,1157750.24,-92.1,-89.8882,7.721585755936,0.07,-0.199198660379,6.2422015148,工业金属,2025-04-29,2024-03-31
603926,铁流股份,0.12,562431817.37,11.8875926382,-4.262,26817917.62,17.46,41.5547,7.367229532096,1.6,-0.20678988496,18.5987814664,汽车零部件,2025-04-29,2024-03-31
603917,合力科技,0.0519,148109932.2,17.350399644,-24.751,8134785.6,-38.53,342.647,11.116504270727,0.71,-0.173904594707,23.6561245621,汽车零部件,2025-04-29,2024-03-31
603916,苏博特,0.05,578605127.86,-13.0727531698,-42.4892,21089352.18,-47.83,11.087,9.584957738023,0.5,0.105292395144,35.0394472773,水泥,2025-04-29,2024-03-31
603915,国茂股份,0.1,585210882.65,-6.4751148409,-9.9116,64645049.14,-19.59,-49.9554,5.523744179409,1.78,0.01067108138,22.8438183744,通用设备,2025-04-29,2024-03-31
603908,牧高笛,0.34,356001355.91,3.7471241605,18.425,31558117.02,9.28,1078.7233,9.00191694152,5.28,-1.130842181886,27.6735388432,服装家纺,2025-04-29,2024-03-31
603899,晨光股份,0.4112,5485380847.38,12.3685691924,-26.779,379859509.37,13.87,-12.2018,8.85544726698,4.74,0.073545576917,20.1684171506,文娱用品,2025-04-29,2024-03-31
603898,好莱客,0.04,402935176.37,15.8648871377,-36.8337,12649806.52,5.35,-67.631,9.703935734923,0.41,-0.451738162326,32.6416770347,家居用品,2025-04-29,2024-03-31
603890,春秋电子,0.03,909055301.71,30.8764206426,-1.4817,14458992.89,149.78,-12.082,5.94103435072,0.54,0.281069869534,14.0687558809,消费电子,2025-04-29,2024-03-31
603888,新华网,0.0527,331693895.5,2.1128316563,-61.4122,27332249.59,5.87,-78.4161,6.6643728717,0.79,-0.363471241145,35.5710180292,数字媒体,2025-04-29,2024-03-31
603869,ST智知,0.0114,168945639.89,-8.9112990646,-35.5346,8068043.31,4.62,109.7092,7.543810527382,0.1452,-0.000188438006,46.7478439878,IT服务Ⅱ,2025-04-29,2024-03-31
603867,新化股份,0.41,743795208.21,12.3450523248,7.2923,76119767.38,-2.83,57.5899,11.438708682922,3.44,-0.035093802908,22.2811466155,化学制品,2025-04-29,2024-03-31
603855,华荣股份,0.26,643591241.22,5.4194934446,-44.0187,84985229.24,-1.22,-46.7728,6.019801962294,4.28,-0.212045011687,53.2166193112,专用设备,2025-04-29,2024-03-31
603838,*ST四通,-0.0192,38259338.72,6.0692647497,-18.6467,-6137643.71,31.4312622414,51.6193,3.090876543267,-0.6186,-0.012273696221,9.5986731419,家居用品,2025-04-29,2024-03-31
603825,ST华扬,-0.19,628423171.84,-67.3793363433,-43.824,-47716558.87,-1558.9,91.5415,3.591860780635,-5.12,-0.075613415154,19.6630396979,广告营销,2025-04-29,2024-03-31
603822,ST嘉澳,-0.4231,499993933.92,-23.0390660971,3.8892,-32646442.01,-420.2427849064,26.6936,13.019183035429,-3.1676,3.215406788117,0.5623117721,化学制品,2025-04-29,2024-03-31
603819,神力股份,0.04,268517921.09,-25.0779842714,-8.5229,9187450.66,1929.13,-94.5669,4.14940562105,1.02,-0.180947591571,10.3279873304,电机Ⅱ,2025-04-29,2024-03-31
603816,顾家家居,0.51,4350447164.38,10.0394139357,-14.2977,420192211.99,5.02,-16.7724,12.138815424363,4.29,-0.194276113135,33.0030383121,家居用品,2025-04-29,2024-03-31
603810,丰山集团,-0.07,262803224.93,-33.5545021426,37.7546,-10909451.92,-205.05,81.8708,8.976910292725,-0.7,-0.400744572915,7.2664563934,农化制品,2025-04-29,2024-03-31
603808,歌力思,0.08,748548486.02,12.4686840221,-11.8932,29194964.4,-38.25,194.9981,7.94406271486,1.0,0.296249284875,67.2598677912,服装家纺,2025-04-29,2024-03-31
603801,志邦家居,0.1082,820023907.44,1.7723102927,-62.5162,47221342.54,-8.38,-80.7847,7.668621498786,1.42,-1.314932140091,37.2202786151,家居用品,2025-04-29,2024-03-31
603797,联泰环保,0.1,265721073.87,-23.9689914994,-23.062,55567318.18,-11.74,102.2545,5.243356311472,1.81,0.078702110725,62.0124725187,环境治理,2025-04-29,2024-03-31
603788,宁波高发,0.18,348513835.8,40.5577885861,-9.7792,40688994.39,41.69,-20.8123,9.216638796174,2.0,-0.63712860339,20.6627793513,汽车零部件,2025-04-29,2024-03-31
603779,威龙股份,0.06,136192892.63,114.8921597307,16.602,18467062.86,204.123024712,112.1233,1.702297841665,3.25,-0.033885147579,55.7994291203,非白酒,2025-04-29,2024-03-31
603778,国晟科技,-0.08,110136923.31,-35.4340305635,34.7251,-48780806.38,-520.18,43.8175,1.401948436749,-5.29,-0.074078263923,-3.0559432467,光伏设备,2025-04-29,2024-03-31
603777,来伊份,0.18,1061228453.17,-12.4737142858,8.8652,61311791.78,-13.9,16.7787,5.604488303669,3.28,0.164655307904,41.511058673,休闲食品,2025-04-29,2024-03-31
603766,隆鑫通用,0.1254,3295770719.47,20.4145907799,-10.9842,257572215.47,39.25,224.2455,4.143006639738,3.07,-0.02461154536,17.7099365145,摩托车及其他,2025-04-29,2024-03-31
603738,泰晶科技,0.08,182113806.3,3.821052958,-7.6897,30505603.95,59.56,16.8826,4.482894203476,1.74,0.068818493361,24.8462535924,元件,2025-04-29,2024-03-31
603733,仙鹤股份,0.38,2209002230.13,20.2194444848,-5.6375,268850594.03,120.14,-4.6492,10.373662817241,3.6,-0.58593211502,18.0128877858,造纸,2025-04-29,2024-03-31
603726,朗迪集团,0.21,417106794.81,15.2754219387,19.5845,38480240.66,160.47,71.6908,6.614654139537,3.14,0.081218803272,21.0082926436,家电零部件Ⅱ,2025-04-29,2024-03-31
603719,良品铺子,0.16,2451351507.26,2.793865686,19.7887,62482768.52,-57.98,667.0701,6.368495709751,2.48,-0.135867312793,26.4250190183,休闲食品,2025-04-29,2024-03-31
603716,塞力医疗,0.02,485121921.87,9.2446299241,1.7764,3156780.84,121.1753421663,102.0398,5.498947812535,0.28,-0.134852733547,22.697240365,医药商业,2025-04-29,2024-03-31
603712,七一二,0.021,489820385.61,3.6819127671,-51.1187,15877411.35,-36.43,-87.9588,6.069637331347,0.34,0.055272362267,35.4994973767,军工电子Ⅱ,2025-04-29,2024-03-31
603709,中源家居,0.06,347273030.12,67.5019192664,-1.6837,6058005.92,1.61,168.9287,6.248412810938,1.01,-0.155915255,25.5672051726,家居用品,2025-04-29,2024-03-31
603707,健友股份,0.11,1004271789.41,-23.1904298265,27.2085,177190306.66,-46.68,117.2238,3.669775022988,3.01,0.124324794125,38.4942455485,化学制药,2025-04-29,2024-03-31
603706,东方环宇,0.38,487597467.11,12.4342999155,6.8357,72719121.72,10.09,-21.1612,9.099825104682,4.31,-0.199889499366,22.5095996315,燃气Ⅱ,2025-04-29,2024-03-31
603698,航天工程,0.02,237515952.25,-53.9101842736,-82.0283,12827669.21,-61.33,-85.0905,6.126717159257,0.39,-0.689693875707,33.2973181089,专用设备,2025-04-29,2024-03-31
603696,安记食品,0.03,140192347.8,-3.4759657359,102.1625,6721265.07,-49.48,8957.7386,2.402867830825,1.2,-0.145522741156,15.7994189395,调味发酵品Ⅱ,2025-04-29,2024-03-31
603686,福龙马,0.16,1184952049.59,-1.7198432878,-11.8751,65030827.77,-15.64,40.9267,8.140153185062,1.94,-0.316852901419,21.2741800444,环境治理,2025-04-29,2024-03-31
603685,晨丰科技,0.02,296062582.27,18.4919601815,-16.1945,3209708.1,-17.66,-95.2828,6.776741890712,0.27,0.334201125154,16.0040364968,光学光电子,2025-04-29,2024-03-31
603683,晶华新材,0.094,388751633.43,32.7025859302,-15.7195,21579719.61,161.08,21.7747,4.992292274645,1.68,-0.013066605151,17.143659483,化学制品,2025-04-29,2024-03-31
603682,锦和商管,0.03,253679194.86,3.0856471282,-4.056,13126359.9,-43.38,291.308,2.398445567196,1.17,0.328134376783,25.7008823707,一般零售,2025-04-29,2024-03-31
603681,永冠新材,0.26,1319207637.93,11.8990241055,-7.3504,51244400.16,432.2427293079,51.2282,12.712533184445,2.05,0.006459810199,9.8308611663,化学制品,2025-04-29,2024-03-31
603680,今创集团,0.06,889806522.02,13.2984097957,-14.341,43388263.97,59.86,-33.5929,6.539832591874,0.85,0.14185492317,23.2649423147,轨交设备Ⅱ,2025-04-29,2024-03-31
603678,火炬电子,0.16,651580225.2,1.5707581202,-17.4817,74280771.31,-41.22,181.9541,11.780512661985,1.37,0.31235415383,32.5559165527,军工电子Ⅱ,2025-04-29,2024-03-31
603662,柯力传感,0.15,248326603.28,12.8929288994,-6.8024,43021686.12,-23.13,-56.4893,9.126809842567,1.69,0.028380827515,43.3549597337,通用设备,2025-04-29,2024-03-31
603660,苏州科达,-0.3027,201075290.78,-49.7889184621,-70.5427,-152236936.81,-122.2131250945,-356.3647,1.656832148722,-15.19,-0.352353441684,61.9571221689,计算机设备,2025-04-29,2024-03-31
603655,朗博科技,0.048,47491125.78,21.0378845386,-21.5717,5125091.51,96.97,-40.3294,5.159708713868,0.94,0.004650988491,35.3781448724,汽车零部件,2025-04-29,2024-03-31
603650,彤程新材,0.24,782426842.55,17.570977079,4.6055,144383762.86,74.29,155.0744,5.674636333253,4.21,0.07552865082,24.8106864109,橡胶,2025-04-29,2024-03-31
603639,海利尔,0.27,1147462366.23,-6.7006877087,66.0177,90735881.42,-40.37,192.8732,10.307061738887,2.65,-0.521759472807,25.7847751079,农化制品,2025-04-29,2024-03-31
603633,徕木股份,0.06,331474140.74,42.0433012452,6.1179,25192458.12,25.2,302.8933,4.544565795635,1.31,0.062365069692,22.7796299257,消费电子,2025-04-29,2024-03-31
603630,拉芳家化,0.12,224259188.49,15.6272077516,-7.9063,27939762.64,-23.21,368.1259,8.751577847085,1.42,0.459364265194,45.560921498,化妆品,2025-04-29,2024-03-31
603615,茶花股份,-0.0039,141792333.96,-15.1016533939,-14.7242,-931338.1,-146.1075589055,-164.052,4.908998814986,-0.08,0.049919504301,23.4714172625,家居用品,2025-04-29,2024-03-31
603611,诺力股份,0.45,1751369744.05,3.6559124922,7.7669,115437019.77,10.53,17.0532,10.762029331463,4.24,-0.562701684678,19.2206741445,工程机械,2025-04-29,2024-03-31
603610,麒盛科技,0.13,755962301.99,8.4840978493,5.4548,44932777.38,87.95,135.8908,9.255464155102,1.36,0.23073079332,32.599290437,家居用品,2025-04-29,2024-03-31
603607,京华激光,0.13,188205735.87,-4.8781974609,-30.9525,22764922.77,-16.73,-35.2105,5.784234249606,2.23,0.144147734331,26.507737232,包装印刷,2025-04-29,2024-03-31
603598,引力传媒,0.03,1267678119.38,32.4521805718,-1.4601,8044454.67,-7.29,-37.3179,0.765848114987,4.0,-0.933822910788,4.6325422662,广告营销,2025-04-29,2024-03-31
603589,口子窖,0.98,1767501835.5,11.0524347299,16.5629,589320448.31,10.02,58.0885,17.210285057867,5.87,-0.173266509067,76.4818069825,白酒Ⅱ,2025-04-29,2024-03-31
603587,地素时尚,0.23,537364351.89,-11.9775074781,-33.0784,110104699.5,-33.03,37.5776,8.077115012974,2.9,0.1476438085,75.5501394691,服装家纺,2025-04-29,2024-03-31
603580,艾艾精工,0.0094,36596637.78,14.6408033719,-1.5942,1232476.88,158.72,185.3403,3.369687538531,0.28,0.085980243386,39.4437019782,塑料,2025-04-29,2024-03-31
603578,三星新材,0.11,253745442.12,-15.1684877092,60.5657,20601476.23,-49.67,590.3023,6.142835565125,1.88,0.372997740615,24.4019157675,家电零部件Ⅱ,2025-04-29,2024-03-31
603559,中通国脉,-0.08,26125636.63,-41.396461846,-83.1753,-10746321.12,50.7844975877,95.0009,0.81737750534,-8.77,-0.001182777593,7.6764787722,通信服务,2025-04-29,2024-03-31
603558,健盛集团,0.22,548536755.66,10.4190993786,-11.9088,82224877.64,112.06,17.705,6.674276581965,3.34,0.40581171078,29.3408040481,纺织制造,2025-04-29,2024-03-31
603530,神马电力,0.15,231147541.98,18.8903055521,-19.2882,63738048.75,329.69,1.8331,3.821207242015,3.87,-0.032385557635,48.3663454053,电网设备,2025-04-29,2024-03-31
603515,欧普照明,0.16,1583098802.98,5.3483711893,-30.6033,120892584.24,23.48,-54.4285,8.861664152912,1.8,-0.23042159277,37.6367772124,照明设备Ⅱ,2025-04-29,2024-03-31
603508,思维列控,0.26,298965205.89,8.4152335682,-33.3813,100323202.62,10.23,-40.1002,12.206005292719,2.18,-0.059104278151,59.1544592567,计算机设备,2025-04-29,2024-03-31
603421,鼎信通讯,-0.16,468418887.72,0.8268896482,-67.8098,-104694271.93,-79.9559709006,-235.2553,5.082039375761,-3.11,-0.161290480336,36.0890949131,通信设备,2025-04-29,2024-03-31
603390,通达电气,0.03,122571536.87,9.7025581323,-38.6764,11769428.02,34.64,-42.7719,4.548841186542,0.74,-0.086248913238,27.0578894717,汽车零部件,2025-04-29,2024-03-31
603385,惠达卫浴,0.0744,688589341.98,6.6255600916,-29.1024,28384235.23,5979.08,116.7155,9.628022958651,0.78,0.130564284993,28.0312443618,家居用品,2025-04-29,2024-03-31
603379,三美股份,0.25,958608904.06,23.2772502008,32.2522,154292124.48,672.53,270.7891,9.951810312874,2.58,0.224620959032,22.7709543481,化学制品,2025-04-29,2024-03-31
603375,盛景微,-0.02,88658767.69,-41.6161003308,-68.561,-2284185.88,-106.43,-103.0392,15.771872858371,-0.18,-0.309859641226,40.4654307123,半导体,2025-04-29,2024-03-31
603368,柳药集团,0.83,5774668302.52,8.2460422549,11.1516,300349057.76,15.04,71.6174,18.678165201531,4.44,-1.47267200093,12.2515979983,医药商业,2025-04-29,2024-03-31
603365,水星家纺,0.36,914801168.2,11.837495156,-37.2206,93321484.89,11.55,-26.536,11.382935084258,3.14,-0.033454287253,41.4366555998,服装家纺,2025-04-29,2024-03-31
603359,*ST东珠,0.01,124393260.88,-22.1361482666,-29.4406,3111688.47,-49.11,100.8291,7.426951301132,0.09,0.243722926657,25.7431123627,基础建设,2025-04-29,2024-03-31
603355,莱克电气,0.47,2312530133.42,11.6828012397,-23.0667,271959280.24,36.0,-15.4974,7.896188358133,6.03,0.575264128373,25.9581201678,小家电,2025-04-29,2024-03-31
603345,安井食品,1.5,3754752131.26,17.6711195339,-0.515,438407731.56,21.24,23.0173,44.461111633999,3.42,3.229384736417,26.5514887888,食品加工,2025-04-29,2024-03-31
603338,浙江鼎力,0.6,1451856439.94,11.530180761,-7.5179,302213574.31,-5.4,-47.3169,18.118876927279,3.33,0.232252452034,39.5319854065,工程机械,2025-04-29,2024-03-31
603337,杰克科技,0.41,1628830616.29,12.5641975223,36.4242,187916127.03,67.56,49.09,8.969138238398,4.39,0.603693520662,30.0610981193,专用设备,2025-04-29,2024-03-31
603332,苏州龙杰,0.06,302154216.34,54.3516242569,-40.3022,12833548.78,202.7573406111,-54.5252,5.777184161685,1.03,-0.655061383743,9.4490707215,化学纤维,2025-04-29,2024-03-31
603326,我乐家居,0.0587,281616824.84,6.3222288174,-40.6092,18989428.84,185.75,548.084,3.64657138577,1.64,-0.26277984033,44.0609494303,家居用品,2025-04-29,2024-03-31
603321,梅轮电梯,0.24,145463850.03,1.4301548952,-39.9615,73310045.73,682.49,288.8217,3.976787207459,5.96,0.061489324788,23.0995112827,专用设备,2025-04-29,2024-03-31
603317,天味食品,0.1672,853185781.05,11.3352325526,-6.7201,175982005.77,37.2,29.1247,4.210473947312,3.9,0.176777963931,44.0522738339,调味发酵品Ⅱ,2025-04-29,2024-03-31
603313,梦百合,0.03,1818967738.44,7.0751027301,-19.5309,19822857.37,18.18,413.1449,6.776163187224,0.51,0.231472733798,38.5246379175,家居用品,2025-04-29,2024-03-31
603310,巍华新材,0.35,310266374.74,-32.6450272859,5.5035,90918722.7,-47.9,28.7824,9.758383473707,3.66,0.106190648031,38.6100601815,化学制品,2025-04-29,2024-03-31
603306,华懋科技,0.179,469285488.68,11.8092294912,-21.4934,53900315.6,87.76,-42.3005,10.251823970478,1.59,0.42153478577,30.6416002217,汽车零部件,2025-04-29,2024-03-31
603299,苏盐井神,0.2946,1388280493.01,-10.1040856472,-7.277,226846968.38,10.23,16.4387,7.405597982497,4.0105,0.553642937629,35.3269251833,化学原料,2025-04-29,2024-03-31
