code,name,eps,revenue,rev_yoy,rev_qoq,net_profit,profit_yoy,profit_qoq,bps,roe,cps,gross_margin,industry,pub_date,report_date
836417,万森生物,-0.02,5192847.25,18.0736846986,,-386024.7,79.86,,0.00241868,-123.17,0.010513575,24.306272633,,2022-08-24,2021-06-30
836384,瑞真精机,0.52,13409511.67,5.2147009303,,2618285.12,-15.92,,3.776637778,11.6,0.89849709,43.3964210123,,2022-08-24,2021-06-30
836347,先步信息,0.07,29997584.56,264.4979827088,,2708506.67,136.96,,2.590059701507,2.55,0.023377286799,41.8258131914,,2022-08-24,2021-06-30
836339,麦广互娱,-0.01,23876811.4,161.788899991,,-98841.19,96.55,,2.214602851782,-0.21,-0.915390774321,13.7449501318,,2022-08-24,2021-06-30
836241,比特耐特,-0.06,83671980.62,628.4678041068,,-608876.01,-1.21,,4.308918077228,-1.39,-0.219126441584,13.8987300812,,2022-08-24,2021-06-30
836191,亚讯星科,-0.14,2994226.09,107.3270573003,,-1748298.81,39.4844107749,,2.043607171231,-6.42,-0.010011647141,41.2084202366,,2022-08-24,2021-06-30
836183,百林生态,0.12,70443264.13,-7.083385365,,5727238.89,-12.33,,2.541796317875,4.71,-0.150150320735,26.6840690194,,2022-08-24,2021-06-30
836170,中安精工,0.11,69757969.07,55.905204514,,3188376.27,63.53,,2.37449343353,4.82,-0.020913840333,15.2492905711,,2022-08-24,2021-06-30
836115,ST三环能,-0.15,1577023.35,30.9857036579,,-2433203.05,-105.27,,0.902347153797,-15.72,-0.099408218354,33.5399035151,,2022-08-24,2021-06-30
836100,瑞捷电气,0.1585,50194377.38,53.4426168599,,9987640.29,114.87,,2.05290008746,8.03,-0.018223662381,56.2220424737,,2022-08-24,2021-06-30
836093,优雅电商,-0.04,2280800.27,-67.6601475352,,-792500.6,-42.21,,0.157717338004,-21.13,-0.003536994733,7.9680852546,,2022-08-24,2021-06-30
835924,柠檬网联,0.11,28514335.47,45.4564430569,,6222812.93,237.86,,0.840788176555,14.47,0.234562522678,44.2045945039,,2022-08-24,2021-06-30
835851,赫桐娱乐,-0.17,1321253.92,-77.853866313,,-2012971.05,-15.2,,0.544813445833,-26.86,0.0926253875,13.5453297274,,2022-08-24,2021-06-30
835839,环丰食品,0.16,90580060.96,12.1110630268,,5725310.95,96.69,,3.171246378586,5.25,0.12089032088,15.7984639537,,2022-08-24,2021-06-30
835775,用尚科技,0.02,13658521.68,78.6295973883,,408064.95,105.8,,1.8587488005,1.1,-0.3232108915,76.242008425,,2022-08-24,2021-06-30
835718,凌脉网络,-0.17,111069573.65,-37.3114790531,,-6218818.97,-34.2354893553,,0.538674809936,-27.02,-0.163432113382,9.3208277027,,2022-08-24,2021-06-30
835697,航天常兴,-0.38,15664909.54,127.9295766322,,-12724740.12,-3.36,,1.541468742687,-22.16,-0.271052952239,37.8428800043,,2022-08-24,2021-06-30
835681,帝杰曼,-0.03,39686251.58,0.0935027695,,-2419572.43,-123.99,,1.172088144879,-2.7,-0.117035119171,24.3245152305,,2022-08-24,2021-06-30
835642,华志信,-0.17,16922620.09,54.9859335362,,-1802233.81,37.13,,1.125341217656,-14.14,-0.486953752854,37.20864084,,2022-08-24,2021-06-30
835637,林华医疗,0.2,347291459.22,25.1150534098,,71554751.36,1.64,,2.895706141914,7.7,0.078637224553,71.9883926347,,2022-08-24,2021-06-30
835636,骏马科技,0.51,246940259.19,42.5705737833,,8600649.55,1293.23,,3.719588514118,14.59,0.215719115294,9.0884687429,,2022-08-24,2021-06-30
835578,安科兴业,-0.04,34234807.28,34.6691069211,,-3355572.46,0.0552786174,,1.725108494579,-2.22,-0.077283270242,64.9284243028,,2022-08-24,2021-06-30
835526,捷林科技,0.02,172527470.52,7.5799648488,,1245244.16,-74.12,,1.893346934156,1.26,-0.463559635674,19.3464271338,,2022-08-24,2021-06-30
835525,云巢股份,0.01,2548240.35,-34.0927376227,,95850.16,-6.13,,1.002770076705,0.68,0.031455274858,27.5884058582,,2022-08-24,2021-06-30
835505,光音网络,-0.06,56929098.44,-53.9685403697,,-7337624.06,-253.69,,1.317805133176,-4.28,-0.064668795676,19.0613213582,,2022-08-24,2021-06-30
835453,火焰山,0.05,4036309.5,425.0408569748,,751590.08,135.13,,1.116132370521,4.66,0.082494171738,56.9417568202,,2022-08-24,2021-06-30
835452,ST元一,-0.05,4448032.48,1395.5329952584,,-2379657.18,-19.74,,0.908101902364,-5.18,0.089756736182,-7.7628952026,,2022-08-24,2021-06-30
835370,东江菲特,-0.08,48951131.53,11.3052380092,,-4287038.33,-248.89,,1.406202482047,-5.66,0.272439947097,23.9595807562,,2022-08-24,2021-06-30
835363,腾信软创,0.26,74802673.16,15.2375825004,19.3167,7950554.92,-14.3,237.6081,2.112255932942,10.01,-0.112244657576,31.4882170449,,2022-08-24,2021-06-30
835319,康安租赁,0.105,36383398.22,32.9996184021,26.5157,21095697.93,54.57,42.4136,1.547923449576,6.61,0.11532953493,87.780927985,,2022-08-24,2021-06-30
835312,上瑞控股,0.0501,68341129.73,80.3776674611,27.0142,15531726.23,20.02,36.2644,1.657860944258,3.07,0.059100023355,,,2022-08-24,2021-06-30
835297,东杨新材,0.78,181859235.24,85.1922156781,,24180044.73,172.29,,4.648061126164,18.22,0.26771438748,20.9805174038,,2022-08-24,2021-06-30
835286,中科纳米,-0.04,22692199.32,63.7427013894,,-2170413.91,45.93,,0.693398074364,-5.53,-0.032199643818,7.5272329751,,2022-08-24,2021-06-30
835223,ST瑞华股,0.03,112159351.68,-11.8627764649,,4061385.09,-79.56,,3.906490243675,0.79,-0.115118813027,7.2916803169,,2022-08-24,2021-06-30
835196,开天股份,0.04,77738817.83,98.7871301083,,2718396.67,153.29,,3.2615916368,1.12,-0.440190351867,53.6921491928,,2022-08-24,2021-06-30
835193,东立科技,0.84,193179649.83,18.5532959054,,43782014.46,76.49,,2.769468698462,30.72,-0.221021076346,33.5120923125,,2022-08-24,2021-06-30
835136,报春电商,0.15,785531351.38,40.5662759174,,8481377.94,147.03,,1.757383026592,8.92,0.748530688058,-0.0841329781,,2022-08-24,2021-06-30
835120,金贸流体,0.05,89536491.51,13.6338134106,40.734,3553646.57,-60.73,66.5001,2.754033624859,1.84,-0.058624556433,21.4552993378,,2022-08-24,2021-06-30
835094,晓进机械,0.16,105175919.77,16.7341353047,,9627054.29,-10.26,,4.034675509,4.06,-0.083423232833,34.4411576711,,2022-08-24,2021-06-30
835086,居本集团,0.01,17781593.57,-5.1652033145,,1101406.18,319.8104196659,,1.351293722001,0.79,-0.539404472564,72.4257737042,,2022-08-24,2021-06-30
835081,远方生态,-0.03,0.0,,,-615080.15,16.52,,0.493638159023,-6.02,-0.027420667996,,,2022-08-24,2021-06-30
835071,慧达通信,0.04,4406590.73,2.9887257398,,1272416.15,-1.67,,1.129973134333,3.85,0.125356771,45.0462573365,,2022-08-24,2021-06-30
835011,麦迪制冷,0.06,177708000.98,125.0837658227,,3459166.64,24.67,,1.783502010833,3.29,0.222344821167,8.9246254826,,2022-08-24,2021-06-30
834990,新数网络,0.03,1088592989.93,34.326145538,,3210025.69,168.92,,1.57846631193,1.68,-0.196854793229,1.0493703244,,2022-08-24,2021-06-30
834938,南通通机,0.16,47424400.64,-19.3062413114,,5263190.84,-27.39,,3.811793176667,4.16,0.078365459394,30.7876879264,,2022-08-24,2021-06-30
834879,理工宇龙,0.144,28746702.4,55.007629275,,2545342.45,454.7,,0.879947283523,18.03,0.095331144318,25.0593273265,,2022-08-24,2021-06-30
834826,常青树,0.02,77048896.19,36.1184498591,,887405.31,276.01,,2.09546852675,1.05,-0.25008037475,22.8329963308,,2022-08-24,2021-06-30
834781,新生活,0.07,131765823.67,30.1038375929,,2770267.95,-74.99,,1.352887466363,4.47,0.168879842181,8.4659439673,,2022-08-24,2021-06-30
834780,图安世纪,-0.12,15145029.84,138.6834258885,84.1676,-2383586.03,52.3774789884,91.0514,1.178179727556,-9.81,-0.384586648795,42.0872879574,,2022-08-24,2021-06-30
834757,ST声望,0.0256,11643513.09,8.0723600474,,537271.92,-39.75,,0.653841873333,3.99,-0.217690442381,52.5201570414,,2022-08-24,2021-06-30
834756,凡星医疗,-0.01,8847582.47,1.9507089285,,-5610.32,-101.38,,1.709984963,-0.01,-0.055507997333,58.7617668174,,2022-08-24,2021-06-30
834734,创谐信息,-0.1,9229538.99,-9.345892829,,-2623629.48,-248.49,,2.312971457218,-3.95,-0.100091319832,39.6911303367,,2022-08-24,2021-06-30
834702,伊贝股份,0.01,92158054.81,43.4549322282,,674637.49,19.45,,1.253229506391,1.11,0.0660028271,11.2003645924,,2022-08-24,2021-06-30
834701,鑫考股份,-0.17,26350892.14,30.9874418593,155.9101,-3549476.12,-382.68,130.8525,1.922113130313,-9.08,-0.842367899714,43.9736128797,,2022-08-24,2021-06-30
834700,征途科技,0.19,13410360.04,92.3509207504,,1294971.78,-19.92,,1.952902136228,10.45,0.297829435629,18.1024413421,,2022-08-24,2021-06-30
834699,南通联科,0.31,34770373.18,62.7155570394,,4325360.63,218.0,,3.172026567391,9.88,0.050498976812,20.7059738839,,2022-08-24,2021-06-30
834643,代客思,-0.04,113971.05,29.5277174487,,-1185938.44,49.71,,0.012526728056,-119.35,-0.068359233592,41.4957745849,,2022-08-24,2021-06-30
834590,仓谷数字,-0.04,2639952.54,-31.7164266719,,-420327.86,-266.15,,0.96718678,-3.71,-0.017008911304,30.166251019,,2022-08-24,2021-06-30
834515,蓝卡科技,-0.07,47620991.43,27.5049537736,,-1422230.14,-546.83,,2.865877854762,-2.45,-0.150201954286,34.2263412637,,2022-08-24,2021-06-30
834510,宇鑫货币,-0.06,9884839.7,-74.2348646605,,-3692159.88,17.2,,1.081919546505,-5.42,-0.035221980224,1.5826817101,,2022-08-24,2021-06-30
834504,通铁股份,-0.06,10930143.31,-38.909519008,,-1853540.06,-211.02,,1.281876903333,-4.62,-0.118183323667,22.5786860246,,2022-08-24,2021-06-30
834476,无限自在,0.05,42022462.69,0.2387809269,,4277063.43,242.65,,1.819179980783,2.95,-0.234047204763,24.5108926766,,2022-08-24,2021-06-30
834469,东管电力,-0.01,78722673.04,7.9587588313,,-1871880.17,-12.74,,3.371080725909,-0.39,0.028479106424,19.4756618747,,2022-08-24,2021-06-30
834443,华路时代,0.18,101250361.12,13.5321877079,,7406938.86,12.39,,3.636408078621,4.95,-0.700872741567,26.802739279,,2022-08-24,2021-06-30
834372,容川机电,0.25,107746806.02,53.6039741712,,8992840.86,30.84,,2.493184925568,15.31,0.326844796047,20.6115615677,,2022-08-24,2021-06-30
834348,凯瑞股份,0.33,52255083.28,4.7724880997,,5577919.24,59.7,,2.322681469643,15.39,0.165861263095,28.8580033625,,2022-08-24,2021-06-30
834274,和嘉天健,0.02,28576861.03,101.2850673273,,302298.2,119.78,,0.268663519588,6.65,0.060850118959,21.433962931,,2022-08-24,2021-06-30
834239,长联来福,-0.06,56391646.03,23.1966878879,,-7254745.5,21.08,,2.003745212643,-2.74,-6.2884373e-05,48.1906387083,,2022-08-24,2021-06-30
834233,沙电电气,-0.03,9016356.13,51.9527247029,,-227637.04,-44.57,,1.066697711429,-3.0,-0.101389717143,9.763383093,,2022-08-24,2021-06-30
834199,同里旅游,-0.15,33707088.37,36.531686649,,-7275814.77,-23.51,,2.1478527102,-6.55,0.0321121922,59.9493059685,,2022-08-24,2021-06-30
834169,山西高科,-0.0025,8794172.18,-53.9069973456,,-161951.91,-110.11,,1.967741253077,-0.12,-0.038979584769,48.0683110755,,2022-08-24,2021-06-30
834167,安盛科技,-0.0111,2512724.89,131.0023726808,,93163.58,135.46,,0.857444792644,1.0,-0.394452032184,92.1673725292,,2022-08-24,2021-06-30
834111,ST建誉,-0.03,45036937.49,73.6078148279,,-1142077.53,37.87,,1.059967602679,-2.79,-0.066003179622,8.5406830579,,2022-08-24,2021-06-30
834107,华强电子,0.06,32662492.15,51.2574639759,,1158460.06,14.98,,1.867206871528,2.96,-0.250235289187,17.6264695712,,2022-08-24,2021-06-30
834092,惠和股份,0.03,12209601.28,-23.3918000881,,713152.96,-2.16,,1.856196427586,1.58,0.094939647241,32.9939103466,,2022-08-24,2021-06-30
834040,华信电气,-0.004,52670430.79,46.6593166289,,-199186.28,95.86,,1.50163835608,-0.24,-0.082095251766,23.9470991044,,2022-08-24,2021-06-30
833962,方富创投,0.0,1656886.1,-89.8630885346,-21.03,18953.44,-99.7,201.7473,1.325696069763,0.03,-0.129533231764,,,2022-08-24,2021-06-30
833960,华发教育,-0.02,29435176.19,65.2875665472,,-782944.24,83.27,,4.106981979003,-0.38,-0.653603788157,40.0121927043,,2022-08-24,2021-06-30
833939,御康医疗,-0.25,82909108.5,6.8391772537,,-5243393.84,-30.66,,0.813707323832,-26.17,0.519622386916,6.5918967637,,2022-08-24,2021-06-30
833928,火谷网络,0.72,2370525.86,-60.9695298148,,38787475.81,444.0,,2.619026732789,31.86,-0.163970421971,90.3905903815,,2022-08-24,2021-06-30
833908,ST比科斯,-0.06,127837367.79,45.4079285982,,-4997450.08,45.6420401602,,-0.016195092535,,-0.04721538663,14.9397731979,,2022-08-24,2021-06-30
833844,智德股份,0.34,41635142.4,308.0887674748,,15005600.81,1098.29,,1.584540457443,21.07,0.003554454832,61.3236780475,,2022-08-24,2021-06-30
833833,美天生物,0.05,58427333.4,24.2104903666,,2529087.88,124.05,,3.261611035669,1.41,0.111297748839,21.9562029165,,2022-08-24,2021-06-30
833816,志成股份,0.07,39669500.41,58.7920132257,,2030816.95,29.22,,1.490339085581,4.64,-0.407827316683,22.311327288,,2022-08-24,2021-06-30
833791,和道传媒,0.17,6469017.88,52.2016874347,,1982646.97,304.55,,0.441885174167,45.99,0.08302151,54.4072107279,,2022-08-24,2021-06-30
833726,ST蜂派,0.0,3825598.47,144.9153285386,,41267.21,107.7000386801,,3.014761632724,0.12,-0.024737710183,86.0287522543,,2022-08-24,2021-06-30
833711,卓易科技,0.25,174879486.6,43.008141585,,27145429.58,69.81,,3.922551791545,6.31,-0.175230322545,47.0398777863,,2022-08-24,2021-06-30
833707,精华股份,0.23,86703121.16,34.7659556393,,6953374.74,-2.72,,2.657297885294,8.93,0.193162543791,29.3620343529,,2022-08-24,2021-06-30
833693,华邦精工,-0.03,15262899.43,-28.8321944355,,-857626.6,-184.58,,1.823929142965,-1.76,-0.617697198295,22.4633552473,,2022-08-24,2021-06-30
833654,能拓股份,0.18,82258578.35,17.3523812109,,10236521.41,-10.02,,4.43722859406,4.05,-0.560371538951,27.7873789804,,2022-08-24,2021-06-30
833648,得轩堂,-0.15,2642967.94,7.3188040507,,-1641441.72,1.62,,1.318233254203,-10.88,-0.082663523924,74.1217284686,,2022-08-24,2021-06-30
833620,无锡煤机,0.07,55293561.05,-8.9760208408,,3954244.24,64.17,,2.345061946084,3.12,-0.143946976138,35.5932547774,,2022-08-24,2021-06-30
833599,营财安保,0.21,94369249.17,13.9333933474,,6633766.41,3.63,,2.041790448179,11.96,0.099232729536,13.8473794111,,2022-08-24,2021-06-30
833572,励福环保,0.57,348978257.75,87.1345612917,,42140117.02,164.11,,3.747702974418,16.51,-0.105829164862,22.9990288528,,2022-08-24,2021-06-30
833538,中旭石化,0.01,36186663.91,-10.4700755967,,267947.23,114.65,,0.949099899943,1.04,-0.027591687193,23.1248415737,,2022-08-24,2021-06-30
833532,福慧达,0.27,809454878.07,55.0286885622,,29165607.43,-28.66,,15.187873326997,2.66,0.296995831405,5.4893121512,,2022-08-24,2021-06-30
833486,前程人力,0.06,1029243712.44,35.6918368106,-4.9699,3726897.77,-37.18,66.7862,2.460021565321,4.59,-0.713680707025,2.4032741722,,2022-08-24,2021-06-30
833481,巨立股份,0.03,185160190.45,39.5995003549,,3278030.73,92.96,,1.225003035942,2.52,0.408264875266,28.4317811739,,2022-08-24,2021-06-30
833462,华瑞农业,0.05,67495478.37,18.2091357948,,4200751.51,-19.67,,2.422862034882,2.1,-0.040685937564,19.4784656802,,2022-08-24,2021-06-30
833457,云朵科技,0.2,26049583.16,1.432743332,,4855673.82,-37.57,,2.427429534167,8.7,-0.163571410417,50.2168858122,,2022-08-24,2021-06-30
833395,帕卓管路,0.2316,37062882.23,37.0553836774,,5096267.09,96.29,,2.006454901818,10.82,-0.140864387727,39.4532763244,,2022-08-24,2021-06-30
833386,安智物流,0.11,406029750.41,35.2988458537,,5775288.43,836.59,,1.285087489472,9.37,-0.350806954112,3.6767773186,,2022-08-24,2021-06-30
833347,三元环境,0.08,31795817.1,22.2325793875,,2836444.83,29.58,,1.746503967218,4.59,0.024963112672,43.3287996867,,2022-08-24,2021-06-30
833324,迪赛新材,0.19,26378238.42,25.1339220793,,5774166.21,17.73,,2.641155690604,7.47,0.354531343289,48.7698306656,,2022-08-24,2021-06-30
833308,德威股份,0.02,101663800.27,33.746341318,,4937831.16,7.31,,1.250266579781,1.98,-0.003676904382,20.5717846514,,2022-08-24,2021-06-30
833298,悦高软件,-0.15,822174.83,-9.5832384407,,-1978720.15,141.56,,1.481807388353,-9.8,-0.074978524489,51.7228178829,,2022-08-24,2021-06-30
833251,东忠科技,-0.004,45372069.62,37.9590355962,,-531260.16,-109.0,,2.644154971308,-0.17,0.024610795462,48.238460871,,2022-08-24,2021-06-30
833245,华望科技,0.04,20886999.38,14.2131569754,,1972315.7,45.9,,1.353765669481,3.09,0.007076564286,41.378516094,,2022-08-24,2021-06-30
833228,中电国服,-0.17,42654433.8,-84.2992329377,,-5246420.96,-866.32,,1.512928633805,-3.96,-0.26214968819,17.7720935778,,2022-08-24,2021-06-30
833213,翼迈科技,0.03,12753104.79,6.8852482288,,278086.14,-74.38,,1.256927621678,0.58,0.083674013493,43.5787893342,,2022-08-24,2021-06-30
833212,捷瑞流体,0.05,25703594.58,-12.0675815221,,1521738.71,-71.33,,1.621863183951,2.69,-0.221985816975,41.042169519,,2022-08-24,2021-06-30
833201,仁盈科技,-0.04,818068.94,-41.583032115,,-388493.89,22.16,,-0.1251868824,,-0.0401586096,55.081594957,,2022-08-24,2021-06-30
833197,天晟股份,0.02,128764947.07,-1.3598473982,104.2588,2253204.82,-85.46,2642.1112,3.883208621025,0.57,-0.245895660142,19.3031487494,,2022-08-24,2021-06-30
833111,国泰股份,-0.05,121361997.92,9.3621191524,,-2105193.14,-28.42,,2.473469353954,-2.08,0.320522708885,5.4561440183,,2022-08-24,2021-06-30
833091,恒达股份,0.02,27175963.04,22.1837865759,,702460.37,-58.15,,1.584521904666,1.28,-0.247695570744,44.9470791965,,2022-08-24,2021-06-30
833058,触动时代,0.0003,4482103.15,9.5938963991,,1515.48,-99.77,,-0.685338723333,,-0.51747609,48.4361929511,,2022-08-24,2021-06-30
833023,君瑞恒,-0.16,4821150.25,36.1258764214,,-935379.73,-22.72,,-0.722974756667,,0.002085716667,9.488394393,,2022-08-24,2021-06-30
832927,顶峰影业,-0.02,215018.87,-98.9192777369,,-1540368.46,70.699756006,,0.58341689795,-3.87,7.7525512e-05,,,2022-08-24,2021-06-30
832917,惠洲院,0.2,24030763.42,9.0215860946,,4061783.82,10.05,,5.091750169976,3.79,0.231533944794,73.204907362,,2022-08-24,2021-06-30
832905,信源小贷,0.08,17930248.57,8.5942553454,-1.383,12909627.97,32.48,11.7072,1.392046716369,5.65,0.096821040246,,,2022-08-24,2021-06-30
832872,飞新达,0.06,63918130.4,42.1498020485,,3336764.24,183.14,,1.165315134094,5.07,0.036353707793,31.6543387977,,2022-08-24,2021-06-30
832859,晨越建管,0.394,254105128.41,69.5436849285,,40598289.19,33.06,,2.091726538723,17.05,-0.234554996021,32.19241283,,2022-08-24,2021-06-30
832830,汉哲咨询,0.2,14323805.71,31.7145775025,,2005046.15,287.87,,1.555091133663,13.64,0.051353410891,48.2135620925,,2022-08-24,2021-06-30
832822,保正股份,0.52,147081751.25,25.1683690784,-9.3464,7230293.38,14.06,-35.483,3.239609225,15.74,-0.396779292143,13.7502812539,,2022-08-24,2021-06-30
832783,恒源食品,0.11,344028375.91,-7.9962330617,,10315442.28,-73.58,,4.871728242152,2.23,-0.805766432266,10.1606733362,,2022-08-24,2021-06-30
832743,福能租赁,0.0,41910880.26,-27.9334648014,23.1198,885355.79,-75.18,223.4856,1.267208187967,0.23,-0.014717893767,8.0072806612,,2022-08-24,2021-06-30
832724,江苏三鑫,0.2441,109129028.05,29.3144746711,,13667946.76,95.83,,4.7513946975,5.31,0.288161151964,30.876008613,,2022-08-24,2021-06-30
832714,思晗科技,0.01,33582586.98,10.4635464799,,62087.36,-71.06,,4.209003383044,0.04,-0.093950496802,32.5258019774,,2022-08-24,2021-06-30
832676,先路医药,-0.24,2437595.58,-30.9702113607,,-3044907.2,-15.31,,0.097884527344,-109.71,-0.512452688281,27.7248730489,,2022-08-24,2021-06-30
832655,中奥体育,0.05,29866997.88,181.6627552034,,4540763.81,181.04,,1.0848236744,4.27,-0.0298386505,45.4685803192,,2022-08-24,2021-06-30
832653,ST金点,-0.0582,3124921.99,-27.862219383,,-7028796.5,-463.21,,0.585736691333,-0.35,0.037629795556,41.7781280358,,2022-08-24,2021-06-30
832593,森宝电器,0.14,75668891.35,58.3875763436,,4798688.03,92.71,,2.854235387533,5.09,0.088559076575,27.2630586916,,2022-08-24,2021-06-30
832583,浙江至信,0.22,42956824.61,82.8992136119,,7844085.33,235.88,,2.126293208226,10.49,0.063644092259,33.35128951,,2022-08-24,2021-06-30
832557,大商帮,0.09,8880785.58,21.9965132717,,1136887.69,-14.4,,1.745513913077,4.16,-0.494314470769,78.982134371,,2022-08-24,2021-06-30
832524,尚洋信息,0.05,9048681.76,10.9562683123,,1573864.21,-8.17,,1.807937821897,2.71,-0.028530917096,67.592009557,,2022-08-24,2021-06-30
832488,奔腾股份,0.09,232586550.87,31.4176362528,,4884456.78,10.06,,3.774422423024,2.29,0.040746861229,20.6705566337,,2022-08-24,2021-06-30
832480,ST商会网,-0.04,22794542.81,5.3659681207,,-1806217.58,-256.11,,1.564235116535,-2.57,-0.059688581312,1.7116248975,,2022-08-24,2021-06-30
832400,微缔软件,0.1,8015638.79,10.2848751748,,1245902.83,101.37,,3.175192199839,4.33,-0.139276797744,62.2674410707,,2022-08-24,2021-06-30
832391,润达光伏,0.08,257619152.47,251.1951698508,,4954980.29,2585.12,,1.675666738033,4.97,-0.449270819344,8.6742577699,,2022-08-24,2021-06-30
832385,快乐传媒,-0.06,7244494.4,14.9941184221,,-2025452.44,16.59,,1.852283459231,-3.36,0.010495276164,7.8125510042,,2022-08-24,2021-06-30
832344,罗美特,-0.02,24771613.43,20.4509001801,,-1546643.46,64.87,,1.560612472369,-1.49,-0.010536023921,45.7841314295,,2022-08-24,2021-06-30
