code,name,eps,revenue,rev_yoy,rev_qoq,net_profit,profit_yoy,profit_qoq,bps,roe,cps,gross_margin,industry,pub_date,report_date
002020,京新药业,0.55,2925537429.0,4.4812910499,1.3173,472623535.41,0.18,-4.8728,6.226383183501,8.97,0.581231393667,50.9979365132,化学制药,2024-10-25,2023-09-30
002014,永新股份,0.48,2478915516.64,3.7638500276,6.5439,293057227.19,17.2,17.1357,3.826390416016,13.1,0.462552972042,24.8109019429,包装印刷,2024-10-25,2023-09-30
002009,天奇股份,-0.92,2753131849.87,-15.2404320001,1.5354,-344087931.19,-271.02,104.5618,5.614999578213,-18.66,0.410722847105,6.498233191,专用设备,2024-10-25,2023-09-30
001379,腾达科技,0.498,1361905424.44,-19.2323643319,-10.8366,74696829.68,-13.35,95.9738,4.273827722733,12.37,1.116263905867,11.7127644613,通用设备,2024-10-25,2023-09-30
001376,百通能源,0.24,784397239.44,0.99,-17.6792,100514672.55,23.18,-17.0002,2.002198409899,12.88,0.45379280526,24.559617429,电力,2024-10-25,2023-09-30
001360,南矿集团,0.45,681255074.55,18.6302996934,-27.6557,82456863.01,-1.36,-57.4169,6.692537997745,13.59,-0.707196782745,33.8412290216,专用设备,2024-10-25,2023-09-30
001322,箭牌家居,0.2973,5280072640.7,0.2496189718,-20.5602,287449802.15,-31.99,-30.9327,5.019390636559,5.98,0.486040849481,29.4131874077,家居用品,2024-10-25,2023-09-30
001306,夏厦精密,1.22,380170680.56,9.44,-11.5957,56588088.94,18.99,-35.0051,11.677119035914,10.99,1.270259371613,29.1410359123,通用设备,2024-10-25,2023-09-30
001268,联合精密,0.43,501449381.44,-2.8687629883,-3.7559,46073974.46,-26.72,-27.4205,8.99723644032,4.81,0.90704337596,21.9130366049,家电零部件Ⅱ,2024-10-25,2023-09-30
001217,华尔泰,0.3,1314352685.13,-18.8214745828,5.4219,99725961.36,-44.81,61.8181,6.452260964203,4.73,-0.528193813903,13.6883507863,化学原料,2024-10-25,2023-09-30
000990,诚志股份,0.1076,10016817075.31,7.4817280816,8.7429,130713930.0,315.61,701.0088,14.528661429455,0.74,0.752644490659,11.8576753253,化学原料,2024-10-25,2023-09-30
000988,华工科技,0.81,7293425180.66,-17.5937393272,-7.4188,813964159.21,12.4,-15.961,8.910593955885,9.47,0.761659920554,23.9163439927,自动化设备,2024-10-25,2023-09-30
000963,华东医药,1.251,30394530509.51,9.1032280488,-2.5473,2189046844.62,10.48,11.3011,11.569720482436,11.21,1.282059613636,31.8580245895,化学制药,2024-10-25,2023-09-30
000950,重药控股,0.3,58383740304.67,15.541240918,-16.2413,517614540.15,-33.62,-98.8628,6.372799487226,4.78,-1.716713713579,8.1530451635,医药商业,2024-10-25,2023-09-30
000922,佳电股份,0.52,3687563651.86,37.2134653939,-15.1987,309525449.98,18.11,-17.2815,5.395003816114,9.13,-0.01297466472,24.4117562423,电机Ⅱ,2024-10-25,2023-09-30
000911,*ST广糖,0.036,2084884854.88,-1.8066115199,-22.9775,14407802.69,104.63,-166.2272,0.20746460846,30.47,0.518672903049,13.5816574655,农产品加工,2024-10-25,2023-09-30
000899,赣能股份,0.42,5384269341.69,88.8645617678,14.0749,407888788.83,155.4,110.5314,5.202092699448,8.32,0.822554076235,12.2231004156,电力,2024-10-25,2023-09-30
000868,安凯客车,-0.06,1410979257.2,42.9223181577,29.2924,-56325523.03,46.39,127.9456,1.028043365642,-11.3,0.326355555201,8.4482888917,商用车,2024-10-25,2023-09-30
000818,航锦科技,0.14,2588479616.96,-17.1829180098,0.8623,92181892.04,-49.46,-34.9644,5.393286837604,2.53,0.0980067487,14.5346332247,化学原料,2024-10-25,2023-09-30
000798,中水渔业,0.0349,2780768063.85,-5.3424032178,1966.832,12783364.62,-85.09,-156.4568,1.686617981151,0.88,0.032115442067,2.3543575098,渔业,2024-10-25,2023-09-30
000786,北新建材,1.631,17049187955.16,10.1367580258,-15.4197,2756045190.14,17.32,-34.0423,13.379299739332,12.66,1.160731517705,30.796499752,装修建材,2024-10-25,2023-09-30
000779,甘咨询,0.4947,1698493248.53,-4.3561427348,-21.4706,186023432.03,20.88,-25.2174,7.414351092187,6.83,-0.510324931932,32.8844508498,工程咨询服务Ⅱ,2024-10-25,2023-09-30
000777,中核科技,0.34,1117228612.51,36.3905093848,-40.8058,130279941.39,208.78,-20.0195,4.886372492987,7.04,-0.748967932437,20.3670617653,通用设备,2024-10-25,2023-09-30
000762,西藏矿业,0.217,558907800.78,-57.8465099593,42.4879,113072478.15,-76.35,1011.2485,5.900302634354,3.75,0.700482635787,75.8239669277,能源金属,2024-10-25,2023-09-30
000755,山西高速,0.2642,1276679658.45,6.0453013599,11.4982,387670976.34,6.45,15.4035,3.355523959605,7.89,0.611684891372,57.8671893776,铁路公路,2024-10-25,2023-09-30
000677,ST海龙,0.0461,771494992.62,3.9128705507,-0.0774,39832971.16,-6.14,-7.2815,0.526224558014,9.16,0.085780007119,22.2078555893,化学纤维,2024-10-25,2023-09-30
000633,合金投资,0.0129,179372362.47,9.3779606141,16.0056,4980269.17,-25.04,28.8959,0.464147883499,2.82,-0.026690292191,13.2284818315,金属新材料,2024-10-25,2023-09-30
000598,兴蓉环境,0.5013,5690683745.78,15.1573195053,16.4856,1489964677.58,8.38,37.3496,5.341486008172,9.69,0.606832257139,43.175316747,环境治理,2024-10-25,2023-09-30
000582,北部湾港,0.479,4895682728.6,7.4952632554,3.4602,847627784.77,9.25,-33.8941,7.499919641645,6.36,0.882339341179,34.5209581807,航运港口,2024-10-25,2023-09-30
000581,威孚高科,1.36,8342202428.93,-14.3948157262,-25.8847,1322076647.02,4.37,-30.0889,18.831358696026,7.24,1.12883516632,16.2124499849,汽车零部件,2024-10-25,2023-09-30
000532,华金资本,0.1305,276196841.71,-47.0956491484,7.1235,44988214.0,-63.65,203.4121,3.835499954686,3.43,0.185556750527,42.8863803788,多元金融,2024-10-25,2023-09-30
000516,国际医学,-0.0983,3343661725.08,74.704358602,-1.462,-222323554.29,73.12,99.9568,1.790411005413,-5.33,0.304826202187,8.8340887634,医疗服务,2024-10-25,2023-09-30
000429,粤高速A,0.65,3687828283.36,12.1582194025,13.6211,1356248538.84,13.87,-1.0911,4.563852261833,14.34,1.431556962589,68.5070727824,铁路公路,2024-10-25,2023-09-30
000159,国际实业,0.12,4308272804.04,479.2025074413,-18.399,57692713.41,-80.67,40.1479,5.035967559346,2.26,-0.254093105184,4.4199330755,炼化及贸易,2024-10-25,2023-09-30
000090,天健集团,0.5328,17633906691.42,36.8261133211,-49.4201,1026796881.44,-27.63,-87.0002,5.874078458833,9.18,1.478562439039,15.8100554211,房地产开发,2024-10-25,2023-09-30
000089,深圳机场,0.0799,3041871520.18,48.5712150798,5.2279,163942753.94,118.43,315.0764,5.288846449355,1.52,0.555239928721,10.5658134582,航空机场,2024-10-25,2023-09-30
000037,深南电A,-0.0477,454106390.85,-13.6757341891,14.1308,-28758589.77,79.83,239.2164,2.3672199012,-2.0,-0.19805424033,2.3458673638,电力,2024-10-25,2023-09-30
920974,凯大催化,-0.03,1084617494.32,-12.8503266853,-25.6396,-4496473.81,-109.4,146.3433,3.736956230891,-0.75,0.105201980708,1.875822007,化学制品,2024-10-24,2023-09-30
920821,则成电子,0.1905,229035602.49,0.2437120985,21.6735,18822322.29,10.19,260.1339,7.048739585022,3.77,0.300439331594,26.5577450661,元件,2024-10-24,2023-09-30
920146,华阳变速,-0.08,204002090.94,49.7358273987,29.1073,-10734263.55,-117.96,-64.0912,1.996605951282,-3.9,0.022031055784,-1.766583295,汽车零部件,2024-10-24,2023-09-30
920033,康普化学,0.96,344639145.15,30.6786226542,16.673,114473270.54,46.32,8.1772,7.146784641951,19.29,0.877220337616,43.0780935797,化学制品,2024-10-24,2023-09-30
832944,银信农贷,0.09,25008153.56,41.139466537,10.3856,14477160.52,127.29,11.3801,1.197271457944,8.28,-0.079730160774,,,2024-10-24,2023-09-30
831668,天元小贷,0.1,23183996.64,1.4301460604,-16.0899,14684590.27,0.09,-22.4925,1.450521865933,6.67,0.1493204044,,,2024-10-24,2023-09-30
688722,同益中,0.59,518805982.29,13.2778651455,-14.2885,132507087.66,-1.29,-10.7615,5.376859146282,10.68,0.23631866338,39.2798019773,化学纤维,2024-10-24,2023-09-30
688719,爱科赛博,1.05,516595551.48,60.1512751229,-5.4443,90584403.27,496.56,-9.3185,21.568689894156,21.82,0.050485650703,48.5785173219,其他电源设备Ⅱ,2024-10-24,2023-09-30
688549,中巨芯,0.03,648687484.96,12.4795221008,12.4452,28234524.97,-6.54,-54.5203,2.059102089643,2.32,0.074823964398,19.7599944506,电子化学品Ⅱ,2024-10-24,2023-09-30
688403,汇成股份,0.17,895331073.69,28.2476968054,7.0739,142074925.48,-0.17,7.6983,3.677919577033,4.76,0.243706017896,25.9553441591,半导体,2024-10-24,2023-09-30
688309,恒誉环保,0.1516,146216105.2,27.0135574551,-47.4737,12129772.3,2447.26,-198.3532,8.987342116838,1.69,-0.258613643372,51.7783554598,环保设备Ⅱ,2024-10-24,2023-09-30
688290,景业智能,0.02,129072354.97,-42.293865724,-10.4175,1986920.9,-95.99,-281.9376,11.994114536909,0.18,-0.425747178429,50.0449331656,自动化设备,2024-10-24,2023-09-30
688289,圣湘生物,0.51,632543388.93,-84.4516437526,-11.9018,299723558.25,-81.25,557.0637,12.60025225672,3.97,-0.288175831646,68.7317146489,医疗器械,2024-10-24,2023-09-30
688238,和元生物,-0.111,136994292.35,-36.3788714571,0.5357,-71099570.54,-309.65,-101.4743,3.27482924506,-3.32,-0.122361255549,5.1364922358,医疗服务,2024-10-24,2023-09-30
688073,毕得医药,1.25,805006735.83,36.7841258856,4.5201,113398686.46,15.69,-36.8879,22.920622421711,5.44,-1.351993146723,40.2299679649,医疗服务,2024-10-24,2023-09-30
688035,德邦科技,0.59,650739710.63,2.8191605335,16.2294,83987318.62,1.24,27.0591,15.819221874156,3.77,0.756309868673,29.423302519,电子化学品Ⅱ,2024-10-24,2023-09-30
688026,洁特生物,0.1,329649047.6,-31.3660719822,8.6886,13961269.63,-83.69,-6.4606,7.220263500866,1.22,0.53856830835,27.3574496109,医疗器械,2024-10-24,2023-09-30
688018,乐鑫科技,1.0875,1026956744.08,8.1791284501,3.1754,87169123.18,3.96,-32.5065,23.877138299072,4.59,2.553501054477,40.7524667677,半导体,2024-10-24,2023-09-30
605300,佳禾食品,0.52,2086131965.31,28.1793570514,10.5831,206012491.53,240.77,-2.5407,5.477247865828,9.77,0.467821690258,18.4754692953,饮料乳品,2024-10-24,2023-09-30
605179,一鸣食品,0.09,1952739044.82,8.1513207898,0.2796,35444039.74,153.52,-49.8727,2.773324475087,3.239,0.851556416035,30.1817851942,饮料乳品,2024-10-24,2023-09-30
605003,众望布艺,0.52,334950208.2,5.6362838438,2.3741,56851194.85,-29.13,-16.2523,10.387771329909,4.97,1.211521728091,33.443458815,服装家纺,2024-10-24,2023-09-30
603612,索通发展,-0.69,11930003883.7,-12.9832548973,-2.7462,-331871418.51,-134.4,156.6358,11.704197822026,-5.45,1.103940179319,3.3379018852,非金属材料Ⅱ,2024-10-24,2023-09-30
603606,东方电缆,1.2,5349500168.04,-5.5641258992,-26.1651,821873173.99,11.63,-43.0876,8.99597873561,14.15,0.103258676793,26.2202538701,电网设备,2024-10-24,2023-09-30
603558,健盛集团,0.54,1658660210.45,-8.7277575968,-9.8013,200574141.15,-25.32,-9.7723,6.653666920072,8.06,1.176040355526,26.0210746439,纺织制造,2024-10-24,2023-09-30
603351,威尔药业,0.58,828679872.71,-2.6200301671,10.5539,78271460.39,-0.36,-8.0903,11.446177894058,5.19,0.410157299503,27.2376712001,化学制药,2024-10-24,2023-09-30
603320,迪贝电气,0.18,671421540.36,-13.2364100257,-7.5902,23898528.03,-26.81,2.8834,5.873945132475,2.99,0.521851040634,13.6699263611,电机Ⅱ,2024-10-24,2023-09-30
603268,松发股份,-0.51,155510358.94,-20.3626254464,18.6291,-63461728.73,34.1300320294,-33.2813,1.036463534076,-40.44,-0.136958151645,5.7619480085,航海装备Ⅱ,2024-10-24,2023-09-30
603187,海容冷链,0.93,2498375604.72,7.8271956055,-56.3372,355757043.48,32.58,-43.7635,10.222761038145,9.36,1.088249907171,29.7543490817,通用设备,2024-10-24,2023-09-30
603122,合富中国,0.11,833171189.81,-12.8806490657,-10.1047,44072172.51,-18.77,-39.4345,2.927961675058,3.78,-0.134366981188,20.7112046192,医疗服务,2024-10-24,2023-09-30
603103,横店影视,0.37,1953193483.52,59.3729688891,81.9557,235873618.25,321.580362083,437.1347,2.223559912457,18.25,1.107105987401,18.1776909019,影视院线,2024-10-24,2023-09-30
603025,大豪科技,0.26,1410761016.62,24.0216818253,-6.3517,291331205.07,-11.99,0.5572,1.99269723199,13.86,0.116283424803,39.2105434388,自动化设备,2024-10-24,2023-09-30
601898,中煤能源,1.26,156208514000.0,-10.9135889522,-6.6667,16688039000.0,-13.7,3.7079,10.814870775432,12.17,2.13861473061,24.2865052797,煤炭开采,2024-10-24,2023-09-30
601136,首创证券,0.17,1297751548.91,8.6606366795,7.7082,459680551.44,2.25,86.2699,4.422262794866,3.76,-2.037313261688,,证券Ⅱ,2024-10-24,2023-09-30
601009,南京银行,1.46,35692157000.0,1.4314699044,0.3304,15284279000.0,2.09,-12.526,13.048560895713,11.44,3.652134124397,,银行Ⅱ,2024-10-24,2023-09-30
600802,福建水泥,-0.5,1494830995.32,-21.136420927,-19.1814,-227601947.45,-14.73,-198.3884,2.804120004543,-16.27,-0.324190935855,-7.0146035698,水泥,2024-10-24,2023-09-30
600688,上海石化,-0.067,69859201000.0,20.908516569,8.5505,-719446000.0,64.063061947,132.5802,2.366167095036,-2.778,-0.082256923386,15.6073714613,炼化及贸易,2024-10-24,2023-09-30
600665,天地源,0.0043,5212310046.21,32.8269945867,-77.3424,3710635.94,-94.53,-296.2978,4.963172878444,0.09,-0.782217436814,11.5920378821,房地产开发,2024-10-24,2023-09-30
600511,国药股份,1.9381,36529666779.32,5.7527252011,-4.0606,1462295886.22,2.14,-16.2135,19.996927663474,9.57,0.012222384463,7.7405300841,医药商业,2024-10-24,2023-09-30
600508,上海能源,1.84,8497967289.82,-14.5703231129,-3.4306,1328468249.25,-37.4,-56.7118,18.040607421456,10.55,1.248912793814,30.8660848614,煤炭开采,2024-10-24,2023-09-30
600449,宁夏建材,0.61,7488069515.63,15.7290607655,3.2633,291602548.99,-51.24,-3.4447,14.948056963015,4.12,0.897784714079,8.5358135423,水泥,2024-10-24,2023-09-30
600173,卧龙新能,0.3396,4316644794.84,40.0564274112,-37.6358,237902593.48,-34.2,-72.3684,5.520011787918,6.28,-0.933642314115,9.7031340035,房地产开发,2024-10-24,2023-09-30
600064,南京高科,0.965,4239913051.19,116.5713619613,-6.4612,1669878471.65,-11.68,-0.9164,10.158684054632,9.76,-0.839853159909,9.5635784204,房地产开发,2024-10-24,2023-09-30
400291,立方3,-0.0931,125968090.89,-67.6649680293,32.7444,-59719998.93,29.76,12.7907,0.695890573533,-12.58,-0.013834859351,12.094004682,,2024-10-24,2023-09-30
400262,嘉寓3,-0.1727,891646622.33,-24.971740974,-14.3152,-123762577.44,-286.22,130.3286,-0.13689709988,,-0.18814809762,16.177769588,,2024-10-24,2023-09-30
302132,中航成飞,0.17,1225836521.32,-15.6885772935,-31.4679,99179887.04,-49.05,-102.0375,4.029296743315,4.17,-0.00798247655,32.8683817926,军工电子Ⅱ,2024-10-24,2023-09-30
301600,慧翰股份,1.7717,552829179.53,44.4015812105,21.5135,93193275.06,62.0318646137,42.248,,,,26.747780887,计算机设备,2024-10-24,2023-09-30
301591,肯特股份,0.94,295718746.62,4.4885395716,-5.1239,59173756.28,4.01,-25.569,7.192263601205,13.95,0.213779828023,39.3784510387,塑料,2024-10-24,2023-09-30
301586,佳力奇,1.4496,351108405.65,-6.7416879244,,90212180.29,2.3986427655,,,,,35.6825976832,航空装备Ⅱ,2024-10-24,2023-09-30
301571,国科天成,0.5608,440154409.67,26.4906026513,-10.4923,75471713.01,20.9029194341,9.8048,,,,38.2834816187,军工电子Ⅱ,2024-10-24,2023-09-30
301566,达利凯普,0.29,272954361.56,-33.1196733606,-32.7411,99165266.89,-40.13,-44.6315,2.309036502265,13.48,0.507942679794,60.4041375077,元件,2024-10-24,2023-09-30
301555,惠柏新材,0.67,1036512743.18,-25.9803347951,-28.4955,46056881.65,9.1493874851,-17.8371,8.689865169075,7.97,-3.59798693974,15.0201063146,塑料,2024-10-24,2023-09-30
301550,斯菱智驱,1.29,529958179.97,-8.3052460718,7.5136,106794989.57,15.01,-3.549,14.078946981727,18.76,0.621108523273,32.4453224912,汽车零部件,2024-10-24,2023-09-30
301536,星宸科技,0.5,1474304101.75,-12.7625030843,-11.1549,187766599.79,-52.4025162229,2.2639,,,,36.414506567,半导体,2024-10-24,2023-09-30
301526,国际复材,0.14,5282555423.67,-11.6582770493,-0.7013,419094159.96,-56.35,-43.9675,2.18762017277,6.4,0.139672019226,22.4846116459,玻璃玻纤,2024-10-24,2023-09-30
301515,港通医疗,0.38,434178245.95,16.5209106214,-66.8695,37812558.09,38.03,-112.417,12.8377727198,5.2,-1.4597459411,26.7367594422,医疗器械,2024-10-24,2023-09-30
301509,金凯生科,1.56,586070790.0,3.3902310376,-29.3878,146205851.0,-5.75,-51.8297,24.927031423924,13.6,1.751047965187,48.6743775901,医疗服务,2024-10-24,2023-09-30
301498,乖宝宠物,0.86,3112349338.52,25.1072545657,-9.8448,314362445.13,44.99,-10.064,8.855176434147,15.14,0.866473151462,35.7663788914,饲料,2024-10-24,2023-09-30
301488,豪恩汽电,0.9017,837151705.89,8.7917319129,18.9051,69132975.65,1.09,-22.5235,13.14046814087,10.43,0.888120139891,22.7247463813,汽车零部件,2024-10-24,2023-09-30
301429,森泰股份,0.352,437036494.62,-34.7556323492,-11.7948,36992863.95,-43.55,-16.1136,11.268761880815,3.7,0.331314931484,24.9133542851,装修建材,2024-10-24,2023-09-30
301377,鼎泰高科,0.41,927210163.77,1.9075225802,12.4555,169241611.67,0.24,68.6069,5.679949126317,7.49,0.362457317122,37.7078942792,通用设备,2024-10-24,2023-09-30
301376,致欧科技,0.76,4136032926.72,0.4249365762,8.4054,286441172.51,67.14,2.0313,7.456513599228,12.72,2.653120855143,36.8596922972,家居用品,2024-10-24,2023-09-30
301373,凌玮科技,0.87,351183598.51,18.9309877509,17.4897,89630419.76,31.12,18.765,13.482796353303,6.89,0.553007917862,39.7535368344,化学制品,2024-10-24,2023-09-30
301365,矩阵股份,0.25,358878204.53,-41.2618005953,-25.5473,44870038.2,-66.6,-62.3722,9.732135094944,2.55,0.434794853444,39.0057119109,工程咨询服务Ⅱ,2024-10-24,2023-09-30
301361,众智科技,0.4644,160396797.71,11.6762253667,-4.4312,54027188.98,27.25,-4.319,9.137047792171,5.2,0.199996276991,53.2891360865,电网设备,2024-10-24,2023-09-30
301331,恩威医药,0.7089,569885071.76,17.9288831439,-10.1885,72934990.11,47.49,-75.276,15.878856422774,6.4,0.716271249517,50.5942815837,中药Ⅱ,2024-10-24,2023-09-30
301307,美利信,0.75,2361372885.26,4.7562539432,-4.6365,140318764.8,12.78,-70.4982,15.514679300285,5.62,1.792021747151,17.8106641033,通信设备,2024-10-24,2023-09-30
301287,康力源,1.56,442505096.35,-6.0126143702,-3.6154,86625257.1,21.01,-79.8618,16.080497333583,13.64,0.022116560822,31.9477084142,文娱用品,2024-10-24,2023-09-30
301278,快可电子,1.76,990125645.29,20.4244962962,-1.3421,146537635.57,67.96,20.0609,13.73614759399,13.66,1.777273453606,22.3987519326,光伏设备,2024-10-24,2023-09-30
301265,华新科技,0.27,538399652.83,-4.5643415426,-15.448,81788340.32,-15.74,-44.7843,6.742874316051,4.01,-0.167961534463,27.125519874,环境治理,2024-10-24,2023-09-30
301225,恒勃股份,0.91,568961533.47,10.657407348,4.1095,78733114.68,0.99,13.6213,13.496463254401,9.74,1.032291087348,31.2774778929,汽车零部件,2024-10-24,2023-09-30
301210,金杨精密,0.74,823467962.41,-12.6604864522,5.083,50516182.64,-35.82,-37.6878,21.915472496383,4.75,-1.073938317502,16.1400019414,电池,2024-10-24,2023-09-30
301183,东田微,-0.18,224889226.21,-4.9730306732,-1.4086,-14390713.15,-159.39,-73.3755,10.209129340625,-1.73,-0.569501911375,7.4707345448,光学光电子,2024-10-24,2023-09-30
301179,泽宇智能,0.41,556888075.03,58.7190600782,-59.414,136248550.36,16.16,-62.6692,9.607786454894,6.14,0.160526668263,42.4543365805,电网设备,2024-10-24,2023-09-30
301163,宏德股份,0.4454,551585105.73,-6.6723371869,-17.104,36348042.35,-1.24,-36.0411,13.485428323652,3.3,0.276658144975,16.5942194539,风电设备,2024-10-24,2023-09-30
301113,雅艺科技,0.32,111921400.75,-15.601518551,233.2421,22354397.6,-49.31,907.6119,10.397827719143,3.12,0.098066187714,38.1712824658,家居用品,2024-10-24,2023-09-30
301105,鸿铭股份,0.0252,144507171.72,-31.7510535445,-14.1035,1257984.01,-97.18,-212.0108,17.3324075484,0.14,0.3373252644,30.8252707183,专用设备,2024-10-24,2023-09-30
301101,明月镜片,0.6075,562949775.72,23.798661542,1.381,122421875.85,40.34,-6.146,7.699042479136,8.09,0.712285127394,57.9096923474,文娱用品,2024-10-24,2023-09-30
301098,金埔园林,0.23,594796394.04,3.3177511635,-40.301,42107444.34,-23.67,-113.6415,7.164389897475,3.78,-2.313438115909,29.7160802438,基础建设,2024-10-24,2023-09-30
301095,广立微,0.2552,256037156.59,45.1590203719,21.9615,51036651.15,50.63,49.8766,15.8444695063,1.6,-1.1182378518,60.5003704006,软件开发,2024-10-24,2023-09-30
301086,鸿富瀚,1.13,461593647.79,-11.200997497,22.5898,101866876.48,-12.45,88.4842,21.237901369889,5.27,0.436485466556,41.6967013653,消费电子,2024-10-24,2023-09-30
301052,果麦文化,0.5495,346199460.92,4.5680770452,-10.1421,39846267.83,32.02,-33.5234,8.96642926932,6.42,0.724317441713,49.0785988108,出版,2024-10-24,2023-09-30
301049,超越科技,-0.6118,185764142.24,22.7912429899,29.8658,-57667693.9,-855.04,-16.3218,8.633102302885,-6.77,-0.47518993291,-8.0360974675,环境治理,2024-10-24,2023-09-30
301040,中环海陆,0.038,485287687.32,-37.9750842201,-24.5787,3801890.75,-81.18,-205.9201,9.863345076419,0.35,0.37185465137,7.8078413465,风电设备,2024-10-24,2023-09-30
301036,双乐股份,0.22,1055473220.57,10.8444180602,27.7302,22431248.98,33.65,46.4405,15.4405540956,1.46,0.6415161688,11.9243521813,化学制品,2024-10-24,2023-09-30
301031,中熔电气,1.2894,757728544.16,56.6429312956,-0.2186,85456098.79,-9.82,17.5019,14.159591368265,9.6,-0.044592066617,40.7250266746,其他电子Ⅱ,2024-10-24,2023-09-30
301026,浩通科技,0.9096,1796212638.01,-18.6610321745,81.8001,103087547.19,-20.24,882.6531,12.766899137459,7.22,1.052124472576,10.060120142,小金属,2024-10-24,2023-09-30
301020,密封科技,0.37,366971443.15,21.4315481502,-17.768,53723571.53,9.52,-45.623,6.053027592281,6.13,0.234810328552,30.385506347,汽车零部件,2024-10-24,2023-09-30
301010,晶雪节能,0.1899,517623464.49,23.1555620264,-14.9269,20510640.5,8.55,-59.8286,7.532899878796,2.52,-0.664883239444,17.6373860003,装修建材,2024-10-24,2023-09-30
301003,江苏博云,0.84,364120461.5,-9.9991226789,-2.4006,83572134.33,-13.53,-1.3881,11.69245842833,7.38,1.127649587016,33.2623892602,塑料,2024-10-24,2023-09-30
300996,普联软件,-0.1538,277543720.0,8.1569681207,27.2549,-30866916.75,-335.58,106.7693,5.542101213665,-2.77,-1.305459309532,42.969400212,软件开发,2024-10-24,2023-09-30
300986,志特新材,0.0013,1591835532.29,22.2999577932,-8.1484,329740.25,-99.74,-204.4988,5.615951892858,0.02,-0.915055695969,24.3255350804,专业工程,2024-10-24,2023-09-30
300971,博亚精工,0.48,297120345.27,11.0998176808,-11.3817,40071543.54,3.69,-45.4719,11.312304720595,4.26,-0.398182111667,41.5202000011,专用设备,2024-10-24,2023-09-30
300966,共同药业,0.2,385037986.62,-13.8277923893,-21.0118,22784477.65,-42.92,-60.4953,7.431920482795,2.42,0.081570332647,23.0314375728,化学制药,2024-10-24,2023-09-30
300932,三友联众,0.18,1364297638.65,-4.0242439123,-2.685,30965346.89,-47.41,-58.4112,9.656679352892,1.83,0.372540556183,19.5046620936,电网设备,2024-10-24,2023-09-30
300931,通用电梯,0.0222,319206121.23,2.1863740375,-13.4332,5333934.11,89.78,-127.0405,2.910202701898,0.77,0.198186931159,27.6552237062,专用设备,2024-10-24,2023-09-30
300930,屹通新材,0.4331,301097587.96,2.9183129606,-10.9281,43308346.07,-38.56,-17.5867,8.3327556125,5.3,-0.3273534978,21.7218625938,金属新材料,2024-10-24,2023-09-30
300929,华骐环保,0.13,278572783.66,-13.3247066921,-23.4959,16971145.56,-59.75,-70.332,6.465711353192,2.0,0.179626395099,27.141133569,环境治理,2024-10-24,2023-09-30
300911,亿田智能,1.2544,943774052.9,-1.9267477493,-15.7713,175053535.54,8.76,-44.1786,13.576048154663,12.6,1.68786205557,49.6599778231,厨卫电器,2024-10-24,2023-09-30
300907,康平科技,0.4231,721058462.67,-9.419722202,-20.5516,40615235.88,38.73,-42.1555,7.953797332604,5.36,0.891585934792,17.181221409,电机Ⅱ,2024-10-24,2023-09-30
300900,广联航空,0.46,544940969.97,35.0020864207,32.9145,95921941.65,26.75,56.7531,6.648168651245,5.28,-0.170156993568,43.4487575843,航空装备Ⅱ,2024-10-24,2023-09-30
300896,爱美客,6.56,2170298285.58,45.7119282182,-14.2938,1418317652.9,43.74,-17.1864,29.985258201747,23.04,6.774544705999,95.3005544585,医疗美容,2024-10-24,2023-09-30
300890,翔丰华,0.8379,1324648605.97,-17.5878269672,-23.655,89806845.34,-24.48,39.4248,15.702565959382,5.43,0.980945951173,21.6209744478,电池,2024-10-24,2023-09-30
300885,海昌新材,0.1117,159590235.01,-12.6958841291,10.0153,28020649.1,-44.52,12.476,3.258439842026,3.38,0.097302898844,28.3068098541,通用设备,2024-10-24,2023-09-30
300881,盛德鑫泰,0.66,1238464971.1,39.5874908939,26.1177,72431378.86,53.73,-32.8597,7.958219533273,8.43,-0.175454274909,13.2838287,特钢Ⅱ,2024-10-24,2023-09-30
300856,科思股份,1.5835,1774371261.48,42.0669361123,-3.0548,536222731.96,110.99,-2.4241,13.778855803626,24.19,3.630945558292,49.6018247532,化妆品,2024-10-24,2023-09-30
300846,首都在线,-0.3146,862473955.5,-3.8249207957,3.0977,-146857352.13,-110.4896328751,0.8933,2.298460726801,-12.87,0.407896899778,6.5132985248,IT服务Ⅱ,2024-10-24,2023-09-30
300819,聚杰微纤,0.5,560218411.81,14.5231135796,-32.4206,74295621.87,58.22,19.1204,5.743685789953,8.88,0.903598727388,23.3804224725,纺织制造,2024-10-24,2023-09-30
300791,仙乐健康,1.03,2502922802.68,39.9639914956,13.6926,185147820.63,5.1,16.9621,14.729940618952,6.71,1.620924275496,30.1506800406,食品加工,2024-10-24,2023-09-30
300780,德恩精工,0.1239,370294561.02,-29.093169752,-0.9238,18171215.69,-82.58,-68.7333,8.266292551237,1.5,0.411815299789,24.455005734,通用设备,2024-10-24,2023-09-30
300765,石药创新,0.2738,1937205663.14,2.3265860908,-5.3277,381755724.89,12.74,-16.3663,4.19450880507,8.33,-0.005973671193,47.6997225861,化学制药,2024-10-24,2023-09-30
300733,西菱动力,-0.0385,1042352304.01,41.9608259812,9.3864,-11696338.4,-128.44,116.4979,5.518308068318,-0.69,0.104740844519,11.6398122164,汽车零部件,2024-10-24,2023-09-30
